league,team,scope,market,jogos,n_eventos,hit_rate,hit_std,wilson_lo,wilson_hi,edge_vs_liga,roi_unid_por_aposta,odds_avg,prob_impl,value_estimado,form_recent_5,alerta_tendencia_inversa
D1,Union Berlin,Casa,Vitória (1X2),14,14.0,0.2857142857142857,0.45175395145262565,0.11721187910109102,0.546495411724844,-0.0892857142857143,-0.17285714285714285,3.167857142857143,0.31567080045095824,-0.09489795918367339,0.2,False
D1,Union Berlin,Casa,Over 2.5 golos,14,14.0,0.6428571428571429,0.4791574237499549,0.3876400468214041,0.8365550926279727,0.019841269841269882,0.17999999999999997,1.8992857142857142,0.5265137269650244,0.22096938775510222,0.4,True
D1,Union Berlin,Casa,Under 2.5 golos,14,14.0,0.35714285714285715,0.4791574237499549,0.16344490737202735,0.6123599531785959,-0.019841269841269826,-0.36214285714285716,1.9235714285714287,0.5198663200891199,-0.3130102040816326,0.6,False
D1,Union Berlin,Casa,Handicap Asiático (AH),14,,,,,,,-0.1907142857142857,1.8478571428571426,0.5411673753382297,,,False
D1,Union Berlin,Casa,Casa marca (>=1),14,14.0,0.7857142857142857,0.4103259033241449,0.5241027622679172,0.9242875166308363,0.009920634920634885,,,,,0.8,False
D1,Union Berlin,Casa,Clean sheet,14,14.0,0.21428571428571427,0.41032590332414487,0.07571248336916371,0.4758972377320828,-0.009920634920634941,,,,,0.2,False
D1,Union Berlin,Casa,Ambas marcam (BTTS),14,14.0,0.7142857142857143,0.45175395145262565,0.4535045882751561,0.882788120898909,0.11904761904761907,,,,,0.6,False
D1,Union Berlin,Casa,Over 1.5 golos,14,14.0,0.7857142857142857,0.4103259033241449,0.5241027622679172,0.9242875166308363,-0.04365079365079372,,,,,0.8,False
D1,Union Berlin,Casa,Over 3.5 golos,14,14.0,0.42857142857142855,0.49487165930539345,0.21380509930400526,0.6740973309713064,0.019841269841269826,,,,,0.2,True
D1,Union Berlin,Casa,Cantos total Over 8.5,14,14.0,0.7142857142857143,0.45175395145262565,0.4535045882751561,0.882788120898909,0.11904761904761907,,,,,0.6,False
D1,Union Berlin,Casa,Cantos total Over 9.5,14,14.0,0.5,0.5,0.2679886791947528,0.7320113208052473,0.0,,,,,0.0,True
D1,Union Berlin,Casa,Cantos total Over 10.5,14,14.0,0.2857142857142857,0.45175395145262565,0.11721187910109102,0.546495411724844,-0.08730158730158732,,,,,0.0,True
D1,Union Berlin,Casa,Cantos equipa Over 4.5,14,14.0,0.7142857142857143,0.45175395145262565,0.4535045882751561,0.882788120898909,0.2142857142857143,,,,,0.6,False
D1,Union Berlin,Casa,Cantos equipa Over 5.5,14,14.0,0.35714285714285715,0.4791574237499549,0.16344490737202735,0.6123599531785959,0.019841269841269826,,,,,0.4,False
D1,Union Berlin,Casa,Equipa ganha cantos,14,14.0,0.5,0.5,0.2679886791947528,0.7320113208052473,0.06150793650793651,,,,,0.6,False
D1,Werder Bremen,Fora,Vitória (1X2),14,14.0,0.21428571428571427,0.41032590332414487,0.07571248336916371,0.4758972377320828,-0.16071428571428573,-0.32642857142857135,5.055,0.19782393669634027,0.08321428571428569,0.4,False
D1,Werder Bremen,Fora,Over 2.5 golos,14,14.0,0.5714285714285714,0.4948716593053935,0.3259026690286936,0.7861949006959947,-0.051587301587301626,-0.05785714285714288,1.6185714285714285,0.617828773168579,-0.07510204081632654,0.4,True
D1,Werder Bremen,Fora,Under 2.5 golos,14,14.0,0.42857142857142855,0.49487165930539345,0.21380509930400526,0.6740973309713064,0.05158730158730157,0.030000000000000027,2.4628571428571435,0.4060324825986078,0.055510204081632875,0.6,False
D1,Werder Bremen,Fora,Handicap Asiático (AH),14,,,,,,,-0.23357142857142854,1.8478571428571429,0.5411673753382296,,,False
D1,Werder Bremen,Fora,Casa marca (>=1),14,14.0,0.5714285714285714,0.4948716593053935,0.3259026690286936,0.7861949006959947,-0.20436507936507942,,,,,0.6,False
D1,Werder Bremen,Fora,Clean sheet,14,14.0,0.21428571428571427,0.41032590332414487,0.07571248336916371,0.4758972377320828,-0.009920634920634941,,,,,0.2,False
D1,Werder Bremen,Fora,Ambas marcam (BTTS),14,14.0,0.42857142857142855,0.49487165930539345,0.21380509930400526,0.6740973309713064,-0.16666666666666669,,,,,0.4,False
D1,Werder Bremen,Fora,Over 1.5 golos,14,14.0,0.7142857142857143,0.45175395145262565,0.4535045882751561,0.882788120898909,-0.11507936507936511,,,,,0.4,True
D1,Werder Bremen,Fora,Over 3.5 golos,14,14.0,0.42857142857142855,0.49487165930539345,0.21380509930400526,0.6740973309713064,0.019841269841269826,,,,,0.2,True
D1,Werder Bremen,Fora,Cantos total Over 8.5,14,14.0,0.5714285714285714,0.4948716593053935,0.3259026690286936,0.7861949006959947,-0.023809523809523836,,,,,0.6,False
D1,Werder Bremen,Fora,Cantos total Over 9.5,14,14.0,0.5714285714285714,0.4948716593053935,0.3259026690286936,0.7861949006959947,0.0714285714285714,,,,,0.6,False
D1,Werder Bremen,Fora,Cantos total Over 10.5,14,14.0,0.5,0.5,0.2679886791947528,0.7320113208052473,0.12698412698412698,,,,,0.4,False
D1,Werder Bremen,Fora,Cantos equipa Over 4.5,14,14.0,0.42857142857142855,0.49487165930539345,0.21380509930400526,0.6740973309713064,-0.07142857142857145,,,,,0.6,False
D1,Werder Bremen,Fora,Cantos equipa Over 5.5,14,14.0,0.2857142857142857,0.45175395145262565,0.11721187910109102,0.546495411724844,-0.051587301587301626,,,,,0.2,False
D1,Werder Bremen,Fora,Equipa ganha cantos,14,14.0,0.2857142857142857,0.45175395145262565,0.11721187910109102,0.546495411724844,-0.1527777777777778,,,,,0.6,False
D1,Werder Bremen,Casa,Vitória (1X2),14,14.0,0.2857142857142857,0.45175395145262565,0.11721187910109102,0.546495411724844,-0.0892857142857143,-0.3921428571428572,2.978571428571429,0.3357314148681055,-0.1489795918367347,0.2,False
D1,Werder Bremen,Casa,Over 2.5 golos,14,14.0,0.5,0.5,0.2679886791947528,0.7320113208052473,-0.12301587301587302,-0.24071428571428571,1.5914285714285714,0.6283662477558348,-0.2042857142857143,0.4,False
D1,Werder Bremen,Casa,Under 2.5 golos,14,14.0,0.5,0.5,0.2679886791947528,0.7320113208052473,0.12301587301587302,0.07928571428571425,2.337142857142857,0.4278728606356968,0.1685714285714286,0.6,False
D1,Werder Bremen,Casa,Handicap Asiático (AH),14,,,,,,,-0.13214285714285717,1.8928571428571428,0.5283018867924528,,,False
D1,Werder Bremen,Casa,Casa marca (>=1),14,14.0,0.6428571428571429,0.4791574237499549,0.3876400468214041,0.8365550926279727,-0.1329365079365079,,,,,0.6,False
D1,Werder Bremen,Casa,Clean sheet,14,14.0,0.21428571428571427,0.41032590332414487,0.07571248336916371,0.4758972377320828,-0.009920634920634941,,,,,0.2,False
D1,Werder Bremen,Casa,Ambas marcam (BTTS),14,14.0,0.42857142857142855,0.49487165930539345,0.21380509930400526,0.6740973309713064,-0.16666666666666669,,,,,0.4,False
D1,Werder Bremen,Casa,Over 1.5 golos,14,14.0,0.8571428571428571,0.34992710611188266,0.600580922361363,0.9599069262620787,0.02777777777777768,,,,,1.0,False
D1,Werder Bremen,Casa,Over 3.5 golos,14,14.0,0.21428571428571427,0.41032590332414487,0.07571248336916371,0.4758972377320828,-0.19444444444444445,,,,,0.0,True
D1,Werder Bremen,Casa,Cantos total Over 8.5,14,14.0,0.5,0.5,0.2679886791947528,0.7320113208052473,-0.09523809523809523,,,,,0.4,False
D1,Werder Bremen,Casa,Cantos total Over 9.5,14,14.0,0.42857142857142855,0.49487165930539345,0.21380509930400526,0.6740973309713064,-0.07142857142857145,,,,,0.4,False
D1,Werder Bremen,Casa,Cantos total Over 10.5,14,14.0,0.2857142857142857,0.45175395145262565,0.11721187910109102,0.546495411724844,-0.08730158730158732,,,,,0.2,False
D1,Werder Bremen,Casa,Cantos equipa Over 4.5,14,14.0,0.35714285714285715,0.4791574237499549,0.16344490737202735,0.6123599531785959,-0.14285714285714285,,,,,0.4,False
D1,Werder Bremen,Casa,Cantos equipa Over 5.5,14,14.0,0.2857142857142857,0.45175395145262565,0.11721187910109102,0.546495411724844,-0.051587301587301626,,,,,0.4,False
D1,Werder Bremen,Casa,Equipa ganha cantos,14,14.0,0.6428571428571429,0.4791574237499549,0.3876400468214041,0.8365550926279727,0.20436507936507942,,,,,0.8,False
D1,Wolfsburg,Fora,Vitória (1X2),14,14.0,0.21428571428571427,0.41032590332414487,0.07571248336916371,0.4758972377320828,-0.16071428571428573,-0.39428571428571424,5.172857142857143,0.19331676332504835,0.10846938775510195,0.0,True
D1,Wolfsburg,Fora,Over 2.5 golos,14,14.0,0.6428571428571429,0.4791574237499549,0.3876400468214041,0.8365550926279727,0.019841269841269882,-0.025000000000000022,1.510714285714286,0.6619385342789598,-0.028826530612244716,0.6,False
D1,Wolfsburg,Fora,Under 2.5 golos,14,14.0,0.35714285714285715,0.4791574237499549,0.16344490737202735,0.6123599531785959,-0.019841269841269826,-0.10000000000000002,2.605,0.3838771593090211,-0.06964285714285712,0.4,False
D1,Wolfsburg,Fora,Handicap Asiático (AH),14,,,,,,,0.06750000000000002,2.0321428571428575,0.49209138840070293,,,False
D1,Wolfsburg,Fora,Casa marca (>=1),14,14.0,0.7857142857142857,0.4103259033241449,0.5241027622679172,0.9242875166308363,0.009920634920634885,,,,,0.6,True
D1,Wolfsburg,Fora,Clean sheet,14,14.0,0.07142857142857142,0.2575393768188564,0.012721886112291648,0.3146926955395781,-0.1527777777777778,,,,,0.0,False
D1,Wolfsburg,Fora,Ambas marcam (BTTS),14,14.0,0.7142857142857143,0.45175395145262565,0.4535045882751561,0.882788120898909,0.11904761904761907,,,,,0.6,False
D1,Wolfsburg,Fora,Over 1.5 golos,14,14.0,0.7857142857142857,0.4103259033241449,0.5241027622679172,0.9242875166308363,-0.04365079365079372,,,,,0.8,False
D1,Wolfsburg,Fora,Over 3.5 golos,14,14.0,0.5714285714285714,0.4948716593053935,0.3259026690286936,0.7861949006959947,0.16269841269841268,,,,,0.6,False
D1,Wolfsburg,Fora,Cantos total Over 8.5,14,14.0,0.7142857142857143,0.45175395145262565,0.4535045882751561,0.882788120898909,0.11904761904761907,,,,,0.6,False
D1,Wolfsburg,Fora,Cantos total Over 9.5,14,14.0,0.6428571428571429,0.4791574237499549,0.3876400468214041,0.8365550926279727,0.1428571428571429,,,,,0.6,False
D1,Wolfsburg,Fora,Cantos total Over 10.5,14,14.0,0.5714285714285714,0.4948716593053935,0.3259026690286936,0.7861949006959947,0.19841269841269837,,,,,0.4,True
D1,Wolfsburg,Fora,Cantos equipa Over 4.5,14,14.0,0.14285714285714285,0.3499271061118826,0.04009307373792117,0.399419077638637,-0.35714285714285715,,,,,0.0,False
D1,Wolfsburg,Fora,Cantos equipa Over 5.5,14,14.0,0.0,0.0,0.0,0.21531701192718142,-0.3373015873015873,,,,,0.0,False
D1,Wolfsburg,Fora,Equipa ganha cantos,14,14.0,0.14285714285714285,0.3499271061118826,0.04009307373792117,0.399419077638637,-0.29563492063492064,,,,,0.2,False
D1,Wolfsburg,Casa,Vitória (1X2),14,14.0,0.14285714285714285,0.3499271061118826,0.04009307373792117,0.399419077638637,-0.23214285714285715,-0.7164285714285715,2.451428571428571,0.407925407925408,-0.649795918367347,0.0,False
D1,Wolfsburg,Casa,Over 2.5 golos,14,14.0,0.7142857142857143,0.45175395145262565,0.4535045882751561,0.882788120898909,0.09126984126984128,0.20571428571428577,1.667142857142857,0.5998286203941732,0.1908163265306122,0.6,False
D1,Wolfsburg,Casa,Under 2.5 golos,14,14.0,0.2857142857142857,0.45175395145262565,0.11721187910109102,0.546495411724844,-0.09126984126984128,-0.3578571428571428,2.1635714285714287,0.462198745460548,-0.3818367346938776,0.4,False
D1,Wolfsburg,Casa,Handicap Asiático (AH),14,,,,,,,-0.7028571428571428,1.8735714285714287,0.5337399923751429,,,False
D1,Wolfsburg,Casa,Casa marca (>=1),14,14.0,0.7857142857142857,0.4103259033241449,0.5241027622679172,0.9242875166308363,0.009920634920634885,,,,,0.8,False
D1,Wolfsburg,Casa,Clean sheet,14,14.0,0.0,0.0,0.0,0.21531701192718142,-0.22420634920634921,,,,,0.0,False
D1,Wolfsburg,Casa,Ambas marcam (BTTS),14,14.0,0.7857142857142857,0.4103259033241449,0.5241027622679172,0.9242875166308363,0.19047619047619047,,,,,0.8,False
D1,Wolfsburg,Casa,Over 1.5 golos,14,14.0,0.8571428571428571,0.34992710611188266,0.600580922361363,0.9599069262620787,0.02777777777777768,,,,,0.8,False
D1,Wolfsburg,Casa,Over 3.5 golos,14,14.0,0.42857142857142855,0.49487165930539345,0.21380509930400526,0.6740973309713064,0.019841269841269826,,,,,0.2,True
D1,Wolfsburg,Casa,Cantos total Over 8.5,14,14.0,0.8571428571428571,0.34992710611188266,0.600580922361363,0.9599069262620787,0.26190476190476186,,,,,1.0,False
D1,Wolfsburg,Casa,Cantos total Over 9.5,14,14.0,0.8571428571428571,0.34992710611188266,0.600580922361363,0.9599069262620787,0.3571428571428571,,,,,1.0,False
D1,Wolfsburg,Casa,Cantos total Over 10.5,14,14.0,0.7142857142857143,0.45175395145262565,0.4535045882751561,0.882788120898909,0.3412698412698413,,,,,0.8,False
D1,Wolfsburg,Casa,Cantos equipa Over 4.5,14,14.0,0.5,0.5,0.2679886791947528,0.7320113208052473,0.0,,,,,0.6,False
D1,Wolfsburg,Casa,Cantos equipa Over 5.5,14,14.0,0.5,0.5,0.2679886791947528,0.7320113208052473,0.16269841269841268,,,,,0.6,False
D1,Wolfsburg,Casa,Equipa ganha cantos,14,14.0,0.42857142857142855,0.49487165930539345,0.21380509930400526,0.6740973309713064,-0.009920634920634941,,,,,0.6,False
D1,Augsburg,Total,Vitória (1X2),28,28.0,0.32142857142857145,0.46702488680792936,0.1793304754342074,0.5066149544436882,-0.05357142857142855,0.5375,4.352142857142857,0.22977186935828,0.39890306122448993,0.2,False
D1,Augsburg,Total,Over 2.5 golos,28,28.0,0.5714285714285714,0.4948716593053935,0.390704789856154,0.7349170381926877,-0.051587301587301626,-0.04142857142857144,1.6871428571428573,0.5927180355630821,-0.03591836734693876,0.4,True
D1,Augsburg,Total,Under 2.5 golos,28,28.0,0.42857142857142855,0.49487165930539345,0.2650829618073123,0.6092952101438459,0.05158730158730157,-0.07964285714285714,2.2428571428571424,0.44585987261146504,-0.038775510204081876,0.6,False
D1,Augsburg,Total,Handicap Asiático (AH),28,,,,,,,0.032321428571428557,1.9939285714285713,0.5015224789539674,,,False
D1,Augsburg,Total,Casa marca (>=1),28,28.0,0.7142857142857143,0.45175395145262565,0.529403642629825,0.8474618415167003,-0.06150793650793651,,,,,0.8,False
D1,Augsburg,Total,Clean sheet,28,28.0,0.17857142857142858,0.38299304624155744,0.07878385829430107,0.35591791548591095,-0.04563492063492064,,,,,0.2,False
D1,Augsburg,Total,Ambas marcam (BTTS),28,28.0,0.5714285714285714,0.4948716593053935,0.390704789856154,0.7349170381926877,-0.023809523809523836,,,,,0.6,False
D1,Augsburg,Total,Over 1.5 golos,28,28.0,0.8214285714285714,0.38299304624155744,0.644082084514089,0.9212161417056989,-0.00793650793650802,,,,,1.0,False
D1,Augsburg,Total,Over 3.5 golos,28,28.0,0.35714285714285715,0.4791574237499549,0.20705611972458876,0.5417002241777278,-0.05158730158730157,,,,,0.2,True
D1,Augsburg,Total,Cantos total Over 8.5,28,28.0,0.6071428571428571,0.48838551182776224,0.42408726034906297,0.7643454817241996,0.011904761904761862,,,,,0.8,False
D1,Augsburg,Total,Cantos total Over 9.5,28,28.0,0.5357142857142857,0.4987228587060336,0.35812395142101666,0.7046869626034041,0.0357142857142857,,,,,0.8,False
D1,Augsburg,Total,Cantos total Over 10.5,28,28.0,0.42857142857142855,0.49487165930539345,0.2650829618073123,0.6092952101438459,0.055555555555555525,,,,,0.8,False
D1,Augsburg,Total,Cantos equipa Over 4.5,28,28.0,0.42857142857142855,0.49487165930539345,0.2650829618073123,0.6092952101438459,-0.07142857142857145,,,,,0.4,False
D1,Augsburg,Total,Cantos equipa Over 5.5,28,28.0,0.32142857142857145,0.46702488680792936,0.1793304754342074,0.5066149544436882,-0.015873015873015872,,,,,0.4,False
D1,Augsburg,Total,Equipa ganha cantos,28,28.0,0.2857142857142857,0.45175395145262565,0.15253815848329966,0.47059635737017497,-0.1527777777777778,,,,,0.2,False
D1,Bayern Munich,Total,Vitória (1X2),28,28.0,0.8214285714285714,0.38299304624155744,0.644082084514089,0.9212161417056989,0.4464285714285714,0.030714285714285725,1.2510714285714284,0.7993148729660292,0.027665816326530424,0.8,False
D1,Bayern Munich,Total,Over 2.5 golos,28,28.0,0.9642857142857143,0.18557687223952252,0.8228742388150134,0.9936676435024582,0.3412698412698413,0.2228571428571429,1.2714285714285716,0.7865168539325842,0.22602040816326552,0.8,True
D1,Bayern Munich,Total,Under 2.5 golos,28,28.0,0.03571428571428571,0.18557687223952254,0.006332356497541882,0.17712576118498663,-0.3412698412698413,-0.8921428571428571,3.6553571428571425,0.273571079628725,-0.8694515306122449,0.2,False
D1,Bayern Munich,Total,Handicap Asiático (AH),28,,,,,,,0.15803571428571428,1.8757142857142861,0.533130236100533,,,False
D1,Bayern Munich,Total,Casa marca (>=1),28,28.0,1.0,0.0,0.8793527963418923,1.0,0.2242063492063492,,,,,1.0,False
D1,Bayern Munich,Total,Clean sheet,28,28.0,0.35714285714285715,0.4791574237499549,0.20705611972458876,0.5417002241777278,0.13293650793650794,,,,,0.2,True
D1,Bayern Munich,Total,Ambas marcam (BTTS),28,28.0,0.6428571428571429,0.4791574237499549,0.4582997758222724,0.7929438802754113,0.04761904761904767,,,,,0.8,False
D1,Bayern Munich,Total,Over 1.5 golos,28,28.0,1.0,0.0,0.8793527963418923,1.0,0.17063492063492058,,,,,1.0,False
D1,Bayern Munich,Total,Over 3.5 golos,28,28.0,0.75,0.4330127018922193,0.566439747592954,0.8732366505779923,0.3412698412698413,,,,,0.8,False
D1,Bayern Munich,Total,Cantos total Over 8.5,28,28.0,0.5714285714285714,0.4948716593053935,0.390704789856154,0.7349170381926877,-0.023809523809523836,,,,,0.4,True
D1,Bayern Munich,Total,Cantos total Over 9.5,28,28.0,0.5357142857142857,0.4987228587060336,0.35812395142101666,0.7046869626034041,0.0357142857142857,,,,,0.4,False
D1,Bayern Munich,Total,Cantos total Over 10.5,28,28.0,0.39285714285714285,0.4883855118277623,0.23565451827580033,0.575912739650937,0.019841269841269826,,,,,0.4,False
D1,Bayern Munich,Total,Cantos equipa Over 4.5,28,28.0,0.75,0.4330127018922193,0.566439747592954,0.8732366505779923,0.25,,,,,0.6,True
D1,Bayern Munich,Total,Cantos equipa Over 5.5,28,28.0,0.5714285714285714,0.4948716593053935,0.390704789856154,0.7349170381926877,0.23412698412698407,,,,,0.6,False
D1,Bayern Munich,Total,Equipa ganha cantos,28,28.0,0.7142857142857143,0.45175395145262565,0.529403642629825,0.8474618415167003,0.2757936507936508,,,,,0.6,False
