league,team,scope,market,jogos,n_eventos,hit_rate,hit_std,wilson_lo,wilson_hi,edge_vs_liga,roi_unid_por_aposta,odds_avg,prob_impl,value_estimado,form_recent_5,alerta_tendencia_inversa
E1,Sheffield United,Total,Cantos equipa Over 4.5,41,41.0,0.7317073170731707,0.4430707835264622,0.5806617472399707,0.8430519471866332,0.19694249089730165,,,,,0.4,True
E1,Sheffield United,Total,Cantos equipa Over 5.5,41,41.0,0.5853658536585366,0.49265877748107695,0.433668353568366,0.7224366917466986,0.19477280662377172,,,,,0.2,True
E1,Sheffield United,Total,Equipa ganha cantos,41,41.0,0.6585365853658537,0.4742005389078922,0.5054955435372689,0.7844138263335654,0.20557135019202954,,,,,0.6,False
E1,Sheffield Weds,Total,Vitória (1X2),41,41.0,0.024390243902439025,0.15425744683748194,0.004318420270716478,0.12595347011678087,-0.34268542071923785,-0.86,7.027317073170732,0.14230181868665834,-0.8286020226055919,0.0,False
E1,Sheffield Weds,Total,Over 2.5 golos,41,41.0,0.5365853658536586,0.49865971464050907,0.38746215345974366,0.6794400088181413,0.035562870966132976,-0.04365853658536584,1.795609756097561,0.5569138820972561,-0.03650208209399153,0.2,True
E1,Sheffield Weds,Total,Under 2.5 golos,41,41.0,0.4634146341463415,0.4986597146405091,0.32055999118185885,0.6125378465402566,-0.035562870966132976,-0.08243902439024392,2.008780487804878,0.49781447304516757,-0.06910172516359303,0.8,False
E1,Sheffield Weds,Total,Handicap Asiático (AH),41,,,,,,,-0.20865853658536584,1.8797560975609755,0.5319839107305048,,,False
E1,Sheffield Weds,Total,Casa marca (>=1),41,41.0,0.4878048780487805,0.49985125687607795,0.34254187239935696,0.6351574068413481,-0.26372886428250786,,,,,0.6,False
E1,Sheffield Weds,Total,Clean sheet,41,41.0,0.07317073170731707,0.260416542732471,0.025197373252564128,0.19427740017211298,-0.17529552596139458,,,,,0.0,False
E1,Sheffield Weds,Total,Ambas marcam (BTTS),41,41.0,0.4634146341463415,0.4986597146405091,0.32055999118185885,0.6125378465402566,-0.1010025437677689,,,,,0.6,False
E1,Sheffield Weds,Total,Over 1.5 golos,41,41.0,0.8292682926829268,0.3762743565985735,0.6873709004537023,0.914748560047261,0.0726220759140106,,,,,1.0,False
E1,Sheffield Weds,Total,Over 3.5 golos,41,41.0,0.24390243902439024,0.4294345576014392,0.13824855751022433,0.39343630654458195,0.0005486557933064018,,,,,0.2,False
E1,Sheffield Weds,Total,Cantos total Over 8.5,41,41.0,0.7073170731707317,0.45499410015067393,0.5552024292386027,0.8239098236694112,0.026335478078707175,,,,,0.6,False
E1,Sheffield Weds,Total,Cantos total Over 9.5,41,41.0,0.5853658536585366,0.49265877748107695,0.433668353568366,0.7224366917466986,0.03321861439473284,,,,,0.4,True
E1,Sheffield Weds,Total,Cantos total Over 10.5,41,41.0,0.5121951219512195,0.49985125687607795,0.3648425931586519,0.6574581276006431,0.06638735099007431,,,,,0.2,True
E1,Sheffield Weds,Total,Cantos equipa Over 4.5,41,41.0,0.3902439024390244,0.4878048780487805,0.2565593521532712,0.5427341610130745,-0.14452092373684466,,,,,0.2,True
E1,Sheffield Weds,Total,Cantos equipa Over 5.5,41,41.0,0.24390243902439024,0.4294345576014392,0.13824855751022433,0.39343630654458195,-0.1466906080103746,,,,,0.0,True
E1,Sheffield Weds,Total,Equipa ganha cantos,41,41.0,0.3170731707317073,0.4653361958131442,0.19564433205311735,0.4698448565574586,-0.13589206444211682,,,,,0.0,True
E1,Southampton,Total,Vitória (1X2),39,39.0,0.4358974358974359,0.49587383604650553,0.2930452416170466,0.5902457652547789,0.068821771275759,-0.060769230769230784,2.1905128205128213,0.45651410511529894,-0.04516107823800097,0.8,False
E1,Southampton,Total,Over 2.5 golos,39,39.0,0.5641025641025641,0.49587383604650553,0.4097542347452211,0.7069547583829534,0.0630800692150385,0.012820512820512798,1.8020512820512822,0.5549231644849174,0.016541748849441262,0.4,True
E1,Southampton,Total,Under 2.5 golos,39,39.0,0.4358974358974359,0.49587383604650553,0.2930452416170466,0.5902457652547789,-0.06308006921503856,-0.14769230769230768,1.972307692307692,0.5070202808112325,-0.14027613412228812,0.6,False
E1,Southampton,Total,Handicap Asiático (AH),39,,,,,,,-0.017692307692307684,1.9379487179487178,0.5160095263297169,,,False
E1,Southampton,Total,Casa marca (>=1),39,39.0,0.8717948717948718,0.3343180720616743,0.7329395096236953,0.9439726505197168,0.12026112946358347,,,,,1.0,False
E1,Southampton,Total,Clean sheet,39,39.0,0.2564102564102564,0.4366509324596513,0.1456862584345219,0.41081956767841504,0.007943998741544722,,,,,0.4,False
E1,Southampton,Total,Ambas marcam (BTTS),39,39.0,0.6923076923076923,0.46153846153846156,0.5357845138443541,0.8143424655401693,0.1278905143935819,,,,,0.6,False
E1,Southampton,Total,Over 1.5 golos,39,39.0,0.8461538461538461,0.36080121229410994,0.7027023013426569,0.9275262615494854,0.08950762938492995,,,,,0.8,False
E1,Southampton,Total,Over 3.5 golos,39,39.0,0.3076923076923077,0.46153846153846156,0.1856575344598306,0.46421548615564595,0.06433852446122387,,,,,0.2,False
E1,Southampton,Total,Cantos total Over 8.5,39,39.0,0.7692307692307693,0.42132504423474315,0.6166343954261705,0.8735433757121625,0.08824917413874478,,,,,0.8,False
E1,Southampton,Total,Cantos total Over 9.5,39,39.0,0.5897435897435898,0.491880156237202,0.43418348473344903,0.7292091056459953,0.037596350479786045,,,,,0.8,False
E1,Southampton,Total,Cantos total Over 10.5,39,39.0,0.48717948717948717,0.49983560742610067,0.3386492878313309,0.6380089135430344,0.04137171621834196,,,,,0.6,False
E1,Southampton,Total,Cantos equipa Over 4.5,39,39.0,0.7948717948717948,0.4037952755903493,0.6446572703687137,0.8922040980208888,0.26010696869592576,,,,,0.8,False
E1,Southampton,Total,Cantos equipa Over 5.5,39,39.0,0.46153846153846156,0.4985185152621431,0.3156664723404835,0.6143081317826118,0.07094541450369674,,,,,0.4,False
E1,Southampton,Total,Equipa ganha cantos,39,39.0,0.6153846153846154,0.4865042554105199,0.45898781310078474,0.7510883745299294,0.16241938021079128,,,,,0.4,True
E1,Stoke,Total,Vitória (1X2),41,41.0,0.36585365853658536,0.4816687233690609,0.23589630416936813,0.5187957674783876,-0.0012220060850915426,-0.10780487804878049,2.9292682926829268,0.34138218151540384,0.07168352171326586,0.4,False
E1,Stoke,Total,Over 2.5 golos,41,41.0,0.43902439024390244,0.4962680475457513,0.2988990477210983,0.5895973484824271,-0.06199810464362315,-0.11560975609756098,2.0168292682926827,0.495827790542992,-0.11456276026174905,0.6,False
E1,Stoke,Total,Under 2.5 golos,41,41.0,0.5609756097560976,0.4962680475457513,0.41040265151757305,0.7011009522789018,0.06199810464362315,-0.012439024390243908,1.7629268292682927,0.5672385168788047,-0.011041046995835746,0.4,True
E1,Stoke,Total,Handicap Asiático (AH),41,,,,,,,-0.04548780487804877,1.8778048780487804,0.532536693077023,,,False
E1,Stoke,Total,Casa marca (>=1),41,41.0,0.6341463414634146,0.4816687233690609,0.4812042325216125,0.7641036958306319,-0.11738740086787369,,,,,0.8,False
E1,Stoke,Total,Clean sheet,41,41.0,0.3170731707317073,0.4653361958131442,0.19564433205311735,0.4698448565574586,0.06860691306299566,,,,,0.2,False
E1,Stoke,Total,Ambas marcam (BTTS),41,41.0,0.4146341463414634,0.492658777481077,0.2775633082533015,0.566331646431634,-0.149783031572647,,,,,0.6,False
E1,Stoke,Total,Over 1.5 golos,41,41.0,0.6585365853658537,0.4742005389078922,0.5054955435372689,0.7844138263335654,-0.0981096314030625,,,,,1.0,False
E1,Stoke,Total,Over 3.5 golos,41,41.0,0.17073170731707318,0.3762743565985735,0.08525143995273898,0.31262909954629764,-0.07262207591401065,,,,,0.6,False
E1,Stoke,Total,Cantos total Over 8.5,41,41.0,0.7317073170731707,0.4430707835264622,0.5806617472399707,0.8430519471866332,0.05072572198114622,,,,,0.8,False
E1,Stoke,Total,Cantos total Over 9.5,41,41.0,0.6097560975609756,0.4878048780487805,0.45726583898692563,0.7434406478467288,0.05760885829717188,,,,,0.6,False
E1,Stoke,Total,Cantos total Over 10.5,41,41.0,0.4878048780487805,0.49985125687607795,0.34254187239935696,0.6351574068413481,0.041997107087635266,,,,,0.6,False
E1,Stoke,Total,Cantos equipa Over 4.5,41,41.0,0.7317073170731707,0.4430707835264622,0.5806617472399707,0.8430519471866332,0.19694249089730165,,,,,0.8,False
E1,Stoke,Total,Cantos equipa Over 5.5,41,41.0,0.5365853658536586,0.49865971464050907,0.38746215345974366,0.6794400088181413,0.14599231881889374,,,,,0.6,False
E1,Stoke,Total,Equipa ganha cantos,41,41.0,0.43902439024390244,0.4962680475457513,0.2988990477210983,0.5895973484824271,-0.013940844929921703,,,,,0.4,False
E1,Swansea,Total,Vitória (1X2),41,41.0,0.36585365853658536,0.4816687233690609,0.23589630416936813,0.5187957674783876,-0.0012220060850915426,-0.11975609756097563,2.992926829268293,0.33412109852497757,0.09497323022010717,0.2,True
E1,Swansea,Total,Over 2.5 golos,41,41.0,0.4878048780487805,0.49985125687607795,0.34254187239935696,0.6351574068413481,-0.013217616838745117,-0.0007317073170731551,2.0682926829268293,0.4834905660377358,0.008923259964306984,0.8,False
E1,Swansea,Total,Under 2.5 golos,41,41.0,0.5121951219512195,0.49985125687607795,0.3648425931586519,0.6574581276006431,0.013217616838745061,-0.12512195121951222,1.7253658536585366,0.5795872208085948,-0.11627602617489585,0.2,True
E1,Swansea,Total,Handicap Asiático (AH),41,,,,,,,-0.06902439024390244,1.8829268292682928,0.5310880829015544,,,False
E1,Swansea,Total,Casa marca (>=1),41,41.0,0.7560975609756098,0.4294345576014392,0.6065636934554182,0.8617514424897756,0.004563818644321427,,,,,0.6,True
E1,Swansea,Total,Clean sheet,41,41.0,0.2682926829268293,0.4430707835264622,0.15694805281336685,0.41933825276002934,0.01982642525811762,,,,,0.0,True
E1,Swansea,Total,Ambas marcam (BTTS),41,41.0,0.5121951219512195,0.49985125687607795,0.3648425931586519,0.6574581276006431,-0.05222205596289087,,,,,0.6,False
E1,Swansea,Total,Over 1.5 golos,41,41.0,0.7560975609756098,0.4294345576014392,0.6065636934554182,0.8617514424897756,-0.0005486557933064296,,,,,1.0,False
E1,Swansea,Total,Over 3.5 golos,41,41.0,0.1951219512195122,0.3962945563237054,0.1023431574920593,0.34013882352556724,-0.048231832011571635,,,,,0.4,False
E1,Swansea,Total,Cantos total Over 8.5,41,41.0,0.6829268292682927,0.4653361958131442,0.5301551434425416,0.8043556679468827,0.0019452341762682401,,,,,0.6,False
E1,Swansea,Total,Cantos total Over 9.5,41,41.0,0.4878048780487805,0.49985125687607795,0.34254187239935696,0.6351574068413481,-0.06434236121502324,,,,,0.4,False
E1,Swansea,Total,Cantos total Over 10.5,41,41.0,0.34146341463414637,0.4742005389078922,0.21558617366643465,0.4945044564627312,-0.10434435632699884,,,,,0.2,False
E1,Swansea,Total,Cantos equipa Over 4.5,41,41.0,0.4634146341463415,0.4986597146405091,0.32055999118185885,0.6125378465402566,-0.07135019202952758,,,,,0.2,True
E1,Swansea,Total,Cantos equipa Over 5.5,41,41.0,0.3170731707317073,0.4653361958131442,0.19564433205311735,0.4698448565574586,-0.07351987630305751,,,,,0.0,True
E1,Swansea,Total,Equipa ganha cantos,41,41.0,0.4146341463414634,0.492658777481077,0.2775633082533015,0.566331646431634,-0.03833108883236075,,,,,0.0,True
E1,Watford,Total,Vitória (1X2),41,41.0,0.34146341463414637,0.4742005389078922,0.21558617366643465,0.4945044564627312,-0.025612249987530533,-0.16878048780487806,2.731707317073171,0.36607142857142855,-0.06722189173111226,0.2,False
E1,Watford,Total,Over 2.5 golos,41,41.0,0.4634146341463415,0.4986597146405091,0.32055999118185885,0.6125378465402566,-0.03760786074118411,-0.075609756097561,1.9909756097560976,0.5022663236555188,-0.07735276621058895,0.6,False
E1,Watford,Total,Under 2.5 golos,41,41.0,0.5365853658536586,0.49865971464050907,0.38746215345974366,0.6794400088181413,0.03760786074118411,-0.04024390243902439,1.7836585365853657,0.560645425953781,-0.042914931588340255,0.4,False
E1,Watford,Total,Handicap Asiático (AH),41,,,,,,,-0.08414634146341465,1.889268292682927,0.5293054479731474,,,False
E1,Watford,Total,Casa marca (>=1),41,41.0,0.7560975609756098,0.4294345576014392,0.6065636934554182,0.8617514424897756,0.004563818644321427,,,,,0.8,False
E1,Watford,Total,Clean sheet,41,41.0,0.17073170731707318,0.3762743565985735,0.08525143995273898,0.31262909954629764,-0.07773455035163848,,,,,0.2,False
E1,Watford,Total,Ambas marcam (BTTS),41,41.0,0.6341463414634146,0.4816687233690609,0.4812042325216125,0.7641036958306319,0.06972916354930425,,,,,0.8,False
E1,Watford,Total,Over 1.5 golos,41,41.0,0.7804878048780488,0.4139161645970034,0.6329469790176472,0.8799695984461366,0.023841588109132617,,,,,0.8,False
E1,Watford,Total,Over 3.5 golos,41,41.0,0.21951219512195122,0.4139161645970034,0.12003040155386345,0.36705302098235293,-0.023841588109132617,,,,,0.4,False
E1,Watford,Total,Cantos total Over 8.5,41,41.0,0.6829268292682927,0.4653361958131442,0.5301551434425416,0.8043556679468827,0.0019452341762682401,,,,,0.8,False
E1,Watford,Total,Cantos total Over 9.5,41,41.0,0.5853658536585366,0.49265877748107695,0.433668353568366,0.7224366917466986,0.03321861439473284,,,,,0.6,False
E1,Watford,Total,Cantos total Over 10.5,41,41.0,0.5121951219512195,0.49985125687607795,0.3648425931586519,0.6574581276006431,0.06638735099007431,,,,,0.6,False
E1,Watford,Total,Cantos equipa Over 4.5,41,41.0,0.5365853658536586,0.49865971464050907,0.38746215345974366,0.6794400088181413,0.001820539677789501,,,,,0.6,False
E1,Watford,Total,Cantos equipa Over 5.5,41,41.0,0.4146341463414634,0.492658777481077,0.2775633082533015,0.566331646431634,0.024041099306698566,,,,,0.6,False
E1,Watford,Total,Equipa ganha cantos,41,41.0,0.3902439024390244,0.4878048780487805,0.2565593521532712,0.5427341610130745,-0.06272133273479974,,,,,0.8,False
E1,West Brom,Total,Vitória (1X2),41,41.0,0.2682926829268293,0.4430707835264622,0.15694805281336685,0.41933825276002934,-0.09878298169484762,-0.404390243902439,2.637560975609756,0.37913815424449787,-0.2923616894705532,0.4,False
E1,West Brom,Total,Over 2.5 golos,41,41.0,0.4634146341463415,0.4986597146405091,0.32055999118185885,0.6125378465402566,-0.03760786074118411,-0.042195121951219515,2.0790243902439025,0.4809948381041764,-0.03654967281380117,0.4,False
E1,West Brom,Total,Under 2.5 golos,41,41.0,0.5365853658536586,0.49865971464050907,0.38746215345974366,0.6794400088181413,0.03760786074118411,-0.08048780487804875,1.7185365853658539,0.5818904342889583,-0.07785841760856627,0.6,False
E1,West Brom,Total,Handicap Asiático (AH),41,,,,,,,-0.27012195121951216,1.892439024390244,0.5284186106457017,,,False
E1,West Brom,Total,Casa marca (>=1),41,41.0,0.6829268292682927,0.4653361958131442,0.5301551434425416,0.8043556679468827,-0.0686069130629956,,,,,0.8,False
E1,West Brom,Total,Clean sheet,41,41.0,0.24390243902439024,0.4294345576014392,0.13824855751022433,0.39343630654458195,-0.004563818644321427,,,,,0.6,False
E1,West Brom,Total,Ambas marcam (BTTS),41,41.0,0.5365853658536586,0.49865971464050907,0.38746215345974366,0.6794400088181413,-0.02783181206045182,,,,,0.4,False
E1,West Brom,Total,Over 1.5 golos,41,41.0,0.6829268292682927,0.4653361958131442,0.5301551434425416,0.8043556679468827,-0.07371938750062346,,,,,0.6,False
E1,West Brom,Total,Over 3.5 golos,41,41.0,0.1951219512195122,0.3962945563237054,0.1023431574920593,0.34013882352556724,-0.048231832011571635,,,,,0.2,False
E1,West Brom,Total,Cantos total Over 8.5,41,41.0,0.5853658536585366,0.49265877748107695,0.433668353568366,0.7224366917466986,-0.09561574143348794,,,,,0.6,False
E1,West Brom,Total,Cantos total Over 9.5,41,41.0,0.43902439024390244,0.4962680475457513,0.2988990477210983,0.5895973484824271,-0.11312284901990127,,,,,0.4,False
E1,West Brom,Total,Cantos total Over 10.5,41,41.0,0.34146341463414637,0.4742005389078922,0.21558617366643465,0.4945044564627312,-0.10434435632699884,,,,,0.2,False
E1,West Brom,Total,Cantos equipa Over 4.5,41,41.0,0.5365853658536586,0.49865971464050907,0.38746215345974366,0.6794400088181413,0.001820539677789501,,,,,0.4,False
E1,West Brom,Total,Cantos equipa Over 5.5,41,41.0,0.36585365853658536,0.4816687233690609,0.23589630416936813,0.5187957674783876,-0.02473938849817947,,,,,0.2,True
E1,West Brom,Total,Equipa ganha cantos,41,41.0,0.5609756097560976,0.4962680475457513,0.41040265151757305,0.7011009522789018,0.10801037458227347,,,,,0.4,True
E1,Wrexham,Total,Vitória (1X2),40,40.0,0.425,0.4943429983321297,0.2850916852481588,0.5780519956394001,0.05792433537832309,0.213,2.9829999999999997,0.3352329869259135,0.2677749999999999,0.4,False
E1,Wrexham,Total,Over 2.5 golos,40,40.0,0.5,0.5,0.3519927879709976,0.6480072120290024,-0.0010224948875255935,-0.018500000000000006,1.9925000000000002,0.5018820577164366,-0.00374999999999992,0.8,False
E1,Wrexham,Total,Under 2.5 golos,40,40.0,0.5,0.5,0.3519927879709976,0.6480072120290024,0.001022494887525538,-0.12225000000000001,1.778,0.562429696287964,-0.11099999999999999,0.2,True
E1,Wrexham,Total,Handicap Asiático (AH),40,,,,,,,0.136875,1.86525,0.5361211633829245,,,False
E1,Wrexham,Total,Casa marca (>=1),40,40.0,0.875,0.33071891388307384,0.7388757932976185,0.9454058022645871,0.12346625766871167,,,,,1.0,False
E1,Wrexham,Total,Clean sheet,40,40.0,0.25,0.4330127018922193,0.14186967895549518,0.40194259066970106,0.0015337423312883347,,,,,0.2,False
E1,Wrexham,Total,Ambas marcam (BTTS),40,40.0,0.675,0.4683748498798799,0.52017458088898,0.7991568303733828,0.11058282208588965,,,,,0.8,False
E1,Wrexham,Total,Over 1.5 golos,40,40.0,0.825,0.37996710383926663,0.6804970794560756,0.9125469700311694,0.06835378323108376,,,,,1.0,False
E1,Wrexham,Total,Over 3.5 golos,40,40.0,0.3,0.458257569495584,0.18074670915695296,0.454303106543204,0.05664621676891615,,,,,0.4,False
E1,Wrexham,Total,Cantos total Over 8.5,40,40.0,0.65,0.47696960070847283,0.4950559699353738,0.7786566682895085,-0.030981595092024472,,,,,1.0,False
E1,Wrexham,Total,Cantos total Over 9.5,40,40.0,0.55,0.49749371855331,0.3982882988844078,0.6929492471905531,-0.0021472392638036686,,,,,0.8,False
E1,Wrexham,Total,Cantos total Over 10.5,40,40.0,0.35,0.47696960070847283,0.2213433317104915,0.5049440300646263,-0.09580777096114523,,,,,0.4,False
E1,Wrexham,Total,Cantos equipa Over 4.5,40,40.0,0.475,0.4993746088859545,0.32935229550181694,0.6250289314607026,-0.05976482617586909,,,,,1.0,False
E1,Wrexham,Total,Cantos equipa Over 5.5,40,40.0,0.3,0.458257569495584,0.18074670915695296,0.454303106543204,-0.09059304703476484,,,,,0.4,False
E1,Wrexham,Total,Equipa ganha cantos,40,40.0,0.425,0.4943429983321297,0.2850916852481588,0.5780519956394001,-0.027965235173824154,,,,,0.6,False
F1,Angers,Total,Vitória (1X2),28,28.0,0.32142857142857145,0.46702488680792936,0.1793304754342074,0.5066149544436882,-0.06303357996585085,0.00714285714285715,5.5389285714285705,0.18054033142046558,0.7803698979591833,0.2,False
F1,Angers,Total,Over 2.5 golos,28,28.0,0.25,0.4330127018922193,0.12676334942200781,0.43356025240704604,-0.2599601593625498,-0.5307142857142858,1.9489285714285713,0.5131024372365769,-0.5127678571428571,0.2,False
F1,Angers,Total,Under 2.5 golos,28,28.0,0.75,0.4330127018922193,0.566439747592954,0.8732366505779923,0.2599601593625498,0.4096428571428571,1.895,0.5277044854881267,0.4212499999999999,0.8,False
F1,Angers,Total,Handicap Asiático (AH),28,,,,,,,0.17553571428571432,1.865,0.5361930294906166,,,False
F1,Angers,Total,Casa marca (>=1),28,28.0,0.6071428571428571,0.48838551182776224,0.42408726034906297,0.7643454817241996,-0.09604439385315888,,,,,0.4,True
F1,Angers,Total,Clean sheet,28,28.0,0.35714285714285715,0.4791574237499549,0.20705611972458876,0.5417002241777278,0.06033010813887307,,,,,0.4,False
