league,team,scope,cenario_lay,descricao,jogos,hit_rate,wilson_lo,wilson_hi,edge_vs_liga,confidence_weight,lay_score,flag_candidato,perde_3plus,perde_3plus_hi,ganha_3plus,ganha_3plus_hi,zero_zero,zero_zero_hi,sem_marcar,sem_marcar_hi,perde_sem_marcar,perde_sem_marcar_hi,vol_std_diff_golos,vol_std_total_golos,vol_std_pontos,vol_cv_golos_marcados
SC0,Rangers,Fora,Lay Derrota,Equipa perde o jogo,15,0.06666666666666667,0.011866588606194882,0.2981707755242399,-0.3611111111111111,0.2545730611894004,4.535011201081206,True,0.0,0.20388926630434784,0.13333333333333333,0.3788249920651624,0.06666666666666667,0.2981707755242399,0.06666666666666667,0.2981707755242399,0.0,0.20388926630434784,1.1661903789690602,1.1430952132988166,1.0873004286866725,0.5496210815947049
SC0,Rangers,Total,Lay Derrota,Equipa perde o jogo,30,0.06666666666666667,0.018476635327693364,0.21323817721072086,-0.2833333333333333,0.4669045569731979,7.498929345239198,True,0.0,0.11351709139047801,0.13333333333333333,0.2968168394441695,0.1,0.2562144131526662,0.13333333333333333,0.2968168394441695,0.03333333333333333,0.16670751396958874,1.3,1.520599297060939,1.0954451150103321,0.6815401979488211
SC0,St Mirren,Casa,Lay Over 3.5,Mais de 3.5 golos no jogo,15,0.13333333333333333,0.037360469891359285,0.3788249920651624,-0.17222222222222225,0.05293751983709405,3.534274881735873,True,0.13333333333333333,0.3788249920651624,0.0,0.20388926630434784,0.2,0.4518593533465045,0.6,0.8017577191740534,0.4,0.6425355724349229,1.7074997966487595,1.4047538337136984,1.2036980056845192,1.3462912017836262
SC0,St Mirren,Casa,Lay BTTS,Ambas as equipas marcam,15,0.13333333333333333,0.037360469891359285,0.3788249920651624,-0.37222222222222223,0.05293751983709405,3.534274881735873,True,0.13333333333333333,0.3788249920651624,0.0,0.20388926630434784,0.2,0.4518593533465045,0.6,0.8017577191740534,0.4,0.6425355724349229,1.7074997966487595,1.4047538337136984,1.2036980056845192,1.3462912017836262
SC0,St Mirren,Fora,Lay Clean Sheet,Equipa não sofre golos (clean sheet),15,0.0,0.0,0.20388926630434784,-0.2222222222222222,0.49027683423913043,5.771817360246863,True,0.0,0.20388926630434784,0.0,0.20388926630434784,0.0,0.20388926630434784,0.3333333333333333,0.5828687484878702,0.3333333333333333,0.5828687484878702,0.9660917830792959,1.591644851508443,0.8055363982396383,0.9660917830792959
SC0,St Mirren,Fora,Lay Vitória,Equipa vence o jogo,15,0.06666666666666667,0.011866588606194882,0.2981707755242399,-0.20555555555555555,0.2545730611894004,4.535011201081206,True,0.0,0.20388926630434784,0.0,0.20388926630434784,0.0,0.20388926630434784,0.3333333333333333,0.5828687484878702,0.3333333333333333,0.5828687484878702,0.9660917830792959,1.591644851508443,0.8055363982396383,0.9660917830792959
SC0,St Mirren,Total,Lay Vitória,Equipa vence o jogo,30,0.16666666666666666,0.07336434240351683,0.33564705185680177,-0.18333333333333332,0.16088237035799563,5.298678840459506,True,0.06666666666666667,0.21323817721072086,0.0,0.11351709139047801,0.1,0.2562144131526662,0.4666666666666667,0.6385798671847496,0.36666666666666664,0.5448675356639506,1.4067298564006128,1.656301099840646,1.077032961426901,1.1511480256411937
SC0,St Mirren,Total,Lay Over 3.5,Mais de 3.5 golos no jogo,30,0.2,0.09504978102401236,0.37306047381027446,-0.10555555555555557,0.0673488154743139,4.676888183693607,True,0.06666666666666667,0.21323817721072086,0.0,0.11351709139047801,0.1,0.2562144131526662,0.4666666666666667,0.6385798671847496,0.36666666666666664,0.5448675356639506,1.4067298564006128,1.656301099840646,1.077032961426901,1.1511480256411937
SP1,Alaves,Casa,Lay Over 3.5,Mais de 3.5 golos no jogo,14,0.14285714285714285,0.04009307373792117,0.399419077638637,-0.11428571428571427,0.0014523059034075858,3.21179264390167,True,0.0,0.21531701192718142,0.0,0.21531701192718142,0.07142857142857142,0.3146926955395781,0.21428571428571427,0.4758972377320828,0.14285714285714285,0.399419077638637,1.0326308782000686,1.1088696211614302,1.2371791482634837,0.7083290928701351
SP1,Alaves,Casa,Lay Clean Sheet,Equipa não sofre golos (clean sheet),14,0.14285714285714285,0.04009307373792117,0.399419077638637,-0.14642857142857146,0.0014523059034075858,3.21179264390167,True,0.0,0.21531701192718142,0.0,0.21531701192718142,0.07142857142857142,0.3146926955395781,0.21428571428571427,0.4758972377320828,0.14285714285714285,0.399419077638637,1.0326308782000686,1.1088696211614302,1.2371791482634837,0.7083290928701351
SP1,Alaves,Fora,Lay Clean Sheet,Equipa não sofre golos (clean sheet),14,0.07142857142857142,0.012721886112291648,0.3146926955395781,-0.12142857142857144,0.21326826115105474,4.215374569226061,True,0.07142857142857142,0.3146926955395781,0.0,0.21531701192718142,0.0,0.21531701192718142,0.5,0.7320113208052473,0.5,0.7320113208052473,1.099628879881475,1.3190132366156706,1.049781318335648,1.11665284679121
SP1,Alaves,Fora,Lay Vitória,Equipa vence o jogo,14,0.14285714285714285,0.04009307373792117,0.399419077638637,-0.12142857142857144,0.0014523059034075858,3.21179264390167,True,0.07142857142857142,0.3146926955395781,0.0,0.21531701192718142,0.0,0.21531701192718142,0.5,0.7320113208052473,0.5,0.7320113208052473,1.099628879881475,1.3190132366156706,1.049781318335648,1.11665284679121
SP1,Alaves,Fora,Lay Empate,Jogo termina empatado,14,0.14285714285714285,0.04009307373792117,0.399419077638637,-0.11785714285714288,0.0014523059034075858,3.21179264390167,True,0.07142857142857142,0.3146926955395781,0.0,0.21531701192718142,0.0,0.21531701192718142,0.5,0.7320113208052473,0.5,0.7320113208052473,1.099628879881475,1.3190132366156706,1.049781318335648,1.11665284679121
SP1,Alaves,Total,Lay Clean Sheet,Equipa não sofre golos (clean sheet),28,0.10714285714285714,0.0371176920547995,0.2719622536765708,-0.13392857142857145,0.3200943658085731,6.236859641191093,True,0.03571428571428571,0.17712576118498663,0.0,0.12064720365810762,0.03571428571428571,0.17712576118498663,0.35714285714285715,0.5417002241777278,0.32142857142857145,0.5066149544436882,1.178030178747903,1.2205719636167902,1.224744871391589,0.906909701734738
SP1,Alaves,Total,Lay Over 3.5,Mais de 3.5 golos no jogo,28,0.17857142857142858,0.07878385829430107,0.35591791548591095,-0.07857142857142854,0.11020521128522268,4.825608467578446,True,0.03571428571428571,0.17712576118498663,0.0,0.12064720365810762,0.03571428571428571,0.17712576118498663,0.35714285714285715,0.5417002241777278,0.32142857142857145,0.5066149544436882,1.178030178747903,1.2205719636167902,1.224744871391589,0.906909701734738
SP1,Ath Bilbao,Casa,Lay Empate,Jogo termina empatado,14,0.14285714285714285,0.04009307373792117,0.399419077638637,-0.11785714285714288,0.0014523059034075858,3.21179264390167,True,0.07142857142857142,0.3146926955395781,0.0,0.21531701192718142,0.0,0.21531701192718142,0.2857142857142857,0.546495411724844,0.2857142857142857,0.546495411724844,1.2797480619406367,1.5402756180605588,1.3942300925673667,0.9430129142283176
SP1,Ath Bilbao,Casa,Lay Over 3.5,Mais de 3.5 golos no jogo,14,0.14285714285714285,0.04009307373792117,0.399419077638637,-0.11428571428571427,0.0014523059034075858,3.21179264390167,True,0.07142857142857142,0.3146926955395781,0.0,0.21531701192718142,0.0,0.21531701192718142,0.2857142857142857,0.546495411724844,0.2857142857142857,0.546495411724844,1.2797480619406367,1.5402756180605588,1.3942300925673667,0.9430129142283176
SP1,Ath Bilbao,Fora,Lay Clean Sheet,Equipa não sofre golos (clean sheet),14,0.14285714285714285,0.04009307373792117,0.399419077638637,-0.05000000000000002,0.0014523059034075858,3.21179264390167,True,0.14285714285714285,0.399419077638637,0.0,0.21531701192718142,0.07142857142857142,0.3146926955395781,0.42857142857142855,0.6740973309713064,0.35714285714285715,0.6123599531785959,1.5665508713900935,1.3420210162897095,1.1866605518454392,0.9514859136040754
SP1,Ath Bilbao,Total,Lay Empate,Jogo termina empatado,28,0.17857142857142858,0.07878385829430107,0.35591791548591095,-0.08214285714285716,0.11020521128522268,4.825608467578446,True,0.10714285714285714,0.2719622536765708,0.0,0.12064720365810762,0.03571428571428571,0.17712576118498663,0.35714285714285715,0.5417002241777278,0.32142857142857145,0.5066149544436882,1.493181782883348,1.4516001023501126,1.352906923205415,0.9637888196533974
SP1,Ath Bilbao,Total,Lay Over 3.5,Mais de 3.5 golos no jogo,28,0.17857142857142858,0.07878385829430107,0.35591791548591095,-0.07857142857142854,0.11020521128522268,4.825608467578446,True,0.10714285714285714,0.2719622536765708,0.0,0.12064720365810762,0.03571428571428571,0.17712576118498663,0.35714285714285715,0.5417002241777278,0.32142857142857145,0.5066149544436882,1.493181782883348,1.4516001023501126,1.352906923205415,0.9637888196533974
SP1,Ath Bilbao,Total,Lay Clean Sheet,Equipa não sofre golos (clean sheet),28,0.17857142857142858,0.07878385829430107,0.35591791548591095,-0.0625,0.11020521128522268,4.825608467578446,True,0.10714285714285714,0.2719622536765708,0.0,0.12064720365810762,0.03571428571428571,0.17712576118498663,0.35714285714285715,0.5417002241777278,0.32142857142857145,0.5066149544436882,1.493181782883348,1.4516001023501126,1.352906923205415,0.9637888196533974
SP1,Ath Madrid,Casa,Lay Derrota,Equipa perde o jogo,15,0.06666666666666667,0.011866588606194882,0.2981707755242399,-0.19761904761904764,0.2545730611894004,4.535011201081206,True,0.0,0.20388926630434784,0.2,0.4518593533465045,0.0,0.20388926630434784,0.06666666666666667,0.2981707755242399,0.06666666666666667,0.2981707755242399,1.0873004286866728,1.8785337071473829,0.8692269873603531,0.568796458994521
SP1,Ath Madrid,Casa,Lay Empate,Jogo termina empatado,15,0.06666666666666667,0.011866588606194882,0.2981707755242399,-0.19404761904761908,0.2545730611894004,4.535011201081206,True,0.0,0.20388926630434784,0.2,0.4518593533465045,0.0,0.20388926630434784,0.06666666666666667,0.2981707755242399,0.06666666666666667,0.2981707755242399,1.0873004286866728,1.8785337071473829,0.8692269873603531,0.568796458994521
SP1,Ath Madrid,Fora,Lay Over 3.5,Mais de 3.5 golos no jogo,13,0.07692307692307693,0.013710066379696304,0.3331453392824736,-0.1802197802197802,0.1671366517938161,3.88446557863012,True,0.07692307692307693,0.3331453392824736,0.07692307692307693,0.3331453392824736,0.07692307692307693,0.3331453392824736,0.23076923076923078,0.5025687399512693,0.15384615384615385,0.4223517050863101,1.5191090506254998,1.0377490433255416,1.2015768732164085,0.7844645405527362
SP1,Ath Madrid,Total,Lay Derrota,Equipa perde o jogo,28,0.17857142857142858,0.07878385829430107,0.35591791548591095,-0.1910714285714286,0.11020521128522268,4.825608467578446,True,0.03571428571428571,0.17712576118498663,0.14285714285714285,0.3149017304487733,0.03571428571428571,0.17712576118498663,0.14285714285714285,0.3149017304487733,0.10714285714285714,0.2719622536765708,1.4965947742683545,1.635074734608514,1.2387246568589017,0.7477141868427907
SP1,Ath Madrid,Total,Lay Empate,Jogo termina empatado,28,0.21428571428571427,0.10212321701189421,0.39538947079273873,-0.04642857142857146,0.011526323018153234,4.205531149759695,True,0.03571428571428571,0.17712576118498663,0.14285714285714285,0.3149017304487733,0.03571428571428571,0.17712576118498663,0.14285714285714285,0.3149017304487733,0.10714285714285714,0.2719622536765708,1.4965947742683545,1.635074734608514,1.2387246568589017,0.7477141868427907
SP1,Ath Madrid,Total,Lay Over 3.5,Mais de 3.5 golos no jogo,28,0.21428571428571427,0.10212321701189421,0.39538947079273873,-0.042857142857142844,0.011526323018153234,4.205531149759695,True,0.03571428571428571,0.17712576118498663,0.14285714285714285,0.3149017304487733,0.03571428571428571,0.17712576118498663,0.14285714285714285,0.3149017304487733,0.10714285714285714,0.2719622536765708,1.4965947742683545,1.635074734608514,1.2387246568589017,0.7477141868427907
SP1,Barcelona,Casa,Lay Derrota,Equipa perde o jogo,14,0.0,0.0,0.21531701192718142,-0.2642857142857143,0.4617074701820465,5.469208553109305,True,0.0,0.21531701192718142,0.5714285714285714,0.7861949006959947,0.0,0.21531701192718142,0.0,0.21531701192718142,0.0,0.21531701192718142,1.2205719636167902,1.3014905113063284,0.0,0.3339628586029829
SP1,Barcelona,Casa,Lay Empate,Jogo termina empatado,14,0.0,0.0,0.21531701192718142,-0.26071428571428573,0.4617074701820465,5.469208553109305,True,0.0,0.21531701192718142,0.5714285714285714,0.7861949006959947,0.0,0.21531701192718142,0.0,0.21531701192718142,0.0,0.21531701192718142,1.2205719636167902,1.3014905113063284,0.0,0.3339628586029829
SP1,Barcelona,Casa,Lay Under 2.5,Menos de 2.5 golos no jogo,14,0.07142857142857142,0.012721886112291648,0.3146926955395781,-0.42500000000000004,0.21326826115105474,4.215374569226061,True,0.0,0.21531701192718142,0.5714285714285714,0.7861949006959947,0.0,0.21531701192718142,0.0,0.21531701192718142,0.0,0.21531701192718142,1.2205719636167902,1.3014905113063284,0.0,0.3339628586029829
SP1,Barcelona,Fora,Lay Empate,Jogo termina empatado,14,0.07142857142857142,0.012721886112291648,0.3146926955395781,-0.1892857142857143,0.21326826115105474,4.215374569226061,True,0.07142857142857142,0.3146926955395781,0.07142857142857142,0.3146926955395781,0.0,0.21531701192718142,0.0,0.21531701192718142,0.0,0.21531701192718142,1.6552328894652093,1.7971065179155892,1.3627702877384937,0.5707034197727139
SP1,Barcelona,Total,Lay Empate,Jogo termina empatado,28,0.03571428571428571,0.006332356497541882,0.17712576118498663,-0.22500000000000003,0.5571855970375335,7.945571253084978,True,0.03571428571428571,0.17712576118498663,0.32142857142857145,0.5066149544436882,0.0,0.12064720365810762,0.0,0.12064720365810762,0.0,0.12064720365810762,1.7448905000437298,1.5726456325931426,1.0856202966836188,0.4723774929733302
SP1,Barcelona,Total,Lay Derrota,Equipa perde o jogo,28,0.14285714285714285,0.056989129307017855,0.3149017304487733,-0.2267857142857143,0.21274567387806684,5.500497354258526,True,0.03571428571428571,0.17712576118498663,0.32142857142857145,0.5066149544436882,0.0,0.12064720365810762,0.0,0.12064720365810762,0.0,0.12064720365810762,1.7448905000437298,1.5726456325931426,1.0856202966836188,0.4723774929733302
SP1,Barcelona,Total,Lay Under 2.5,Menos de 2.5 golos no jogo,28,0.17857142857142858,0.07878385829430107,0.35591791548591095,-0.31785714285714284,0.11020521128522268,4.825608467578446,True,0.03571428571428571,0.17712576118498663,0.32142857142857145,0.5066149544436882,0.0,0.12064720365810762,0.0,0.12064720365810762,0.0,0.12064720365810762,1.7448905000437298,1.5726456325931426,1.0856202966836188,0.4723774929733302
SP1,Betis,Casa,Lay Derrota,Equipa perde o jogo,14,0.21428571428571427,0.07571248336916371,0.4758972377320828,-0.05000000000000002,0.0,2.939873661036668,False,0.0,0.21531701192718142,0.14285714285714285,0.399419077638637,0.0,0.21531701192718142,0.07142857142857142,0.3146926955395781,0.07142857142857142,0.3146926955395781,1.7083229633001997,1.647508942095828,1.2637004294967238,0.5704768066996664
SP1,Betis,Casa,Lay Cantos Over 10.5,Total de cantos Over 10.5,14,0.21428571428571427,0.07571248336916371,0.4758972377320828,-0.17857142857142858,0.0,2.939873661036668,False,0.0,0.21531701192718142,0.14285714285714285,0.399419077638637,0.0,0.21531701192718142,0.07142857142857142,0.3146926955395781,0.07142857142857142,0.3146926955395781,1.7083229633001997,1.647508942095828,1.2637004294967238,0.5704768066996664
SP1,Betis,Casa,Lay Empate,Jogo termina empatado,14,0.2857142857142857,0.11721187910109102,0.546495411724844,0.024999999999999967,0.0,2.6726124191242437,False,0.0,0.21531701192718142,0.14285714285714285,0.399419077638637,0.0,0.21531701192718142,0.07142857142857142,0.3146926955395781,0.07142857142857142,0.3146926955395781,1.7083229633001997,1.647508942095828,1.2637004294967238,0.5704768066996664
SP1,Betis,Casa,Lay Over 3.5,Mais de 3.5 golos no jogo,14,0.2857142857142857,0.11721187910109102,0.546495411724844,0.02857142857142858,0.0,2.6726124191242437,False,0.0,0.21531701192718142,0.14285714285714285,0.399419077638637,0.0,0.21531701192718142,0.07142857142857142,0.3146926955395781,0.07142857142857142,0.3146926955395781,1.7083229633001997,1.647508942095828,1.2637004294967238,0.5704768066996664
SP1,Betis,Casa,Lay Clean Sheet,Equipa não sofre golos (clean sheet),14,0.35714285714285715,0.16344490737202735,0.6123599531785959,0.06785714285714284,0.0,2.405351177211819,False,0.0,0.21531701192718142,0.14285714285714285,0.399419077638637,0.0,0.21531701192718142,0.07142857142857142,0.3146926955395781,0.07142857142857142,0.3146926955395781,1.7083229633001997,1.647508942095828,1.2637004294967238,0.5704768066996664
SP1,Betis,Fora,Lay Derrota,Equipa perde o jogo,14,0.21428571428571427,0.07571248336916371,0.4758972377320828,-0.2607142857142857,0.0,2.939873661036668,False,0.07142857142857142,0.3146926955395781,0.0,0.21531701192718142,0.07142857142857142,0.3146926955395781,0.14285714285714285,0.399419077638637,0.07142857142857142,0.3146926955395781,1.4069796859708723,1.3997084244475304,1.1088696211614302,0.554940066591565
SP1,Betis,Fora,Lay Over 3.5,Mais de 3.5 golos no jogo,14,0.21428571428571427,0.07571248336916371,0.4758972377320828,-0.042857142857142844,0.0,2.939873661036668,False,0.07142857142857142,0.3146926955395781,0.0,0.21531701192718142,0.07142857142857142,0.3146926955395781,0.14285714285714285,0.399419077638637,0.07142857142857142,0.3146926955395781,1.4069796859708723,1.3997084244475304,1.1088696211614302,0.554940066591565
SP1,Betis,Fora,Lay Clean Sheet,Equipa não sofre golos (clean sheet),14,0.21428571428571427,0.07571248336916371,0.4758972377320828,0.021428571428571408,0.0,2.939873661036668,False,0.07142857142857142,0.3146926955395781,0.0,0.21531701192718142,0.07142857142857142,0.3146926955395781,0.14285714285714285,0.399419077638637,0.07142857142857142,0.3146926955395781,1.4069796859708723,1.3997084244475304,1.1088696211614302,0.554940066591565
SP1,Betis,Fora,Lay Vitória,Equipa vence o jogo,14,0.2857142857142857,0.11721187910109102,0.546495411724844,0.021428571428571408,0.0,2.6726124191242437,False,0.07142857142857142,0.3146926955395781,0.0,0.21531701192718142,0.07142857142857142,0.3146926955395781,0.14285714285714285,0.399419077638637,0.07142857142857142,0.3146926955395781,1.4069796859708723,1.3997084244475304,1.1088696211614302,0.554940066591565
