league,team,scope,market,jogos,n_eventos,hit_rate,hit_std,wilson_lo,wilson_hi,edge_vs_liga,roi_unid_por_aposta,odds_avg,prob_impl,value_estimado,form_recent_5,alerta_tendencia_inversa
F1,Strasbourg,Fora,Ambas marcam (BTTS),14,14.0,0.7142857142857143,0.45175395145262565,0.4535045882751561,0.882788120898909,0.228229937393284,,,,,0.8,False
F1,Strasbourg,Fora,Over 1.5 golos,14,14.0,0.7142857142857143,0.45175395145262565,0.4535045882751561,0.882788120898909,0.013090495162208282,,,,,0.8,False
F1,Strasbourg,Fora,Over 3.5 golos,14,14.0,0.5,0.5,0.2679886791947528,0.7320113208052473,0.17729083665338646,,,,,0.6,False
F1,Strasbourg,Fora,Cantos total Over 8.5,14,14.0,0.5714285714285714,0.4948716593053935,0.3259026690286936,0.7861949006959947,0.005691519635742659,,,,,1.0,False
F1,Strasbourg,Fora,Cantos total Over 9.5,14,14.0,0.35714285714285715,0.4791574237499549,0.16344490737202735,0.6123599531785959,-0.09305634604439383,,,,,0.4,False
F1,Strasbourg,Fora,Cantos total Over 10.5,14,14.0,0.2857142857142857,0.45175395145262565,0.11721187910109102,0.546495411724844,-0.04496300512236767,,,,,0.2,False
F1,Strasbourg,Fora,Cantos equipa Over 4.5,14,14.0,0.35714285714285715,0.4791574237499549,0.16344490737202735,0.6123599531785959,-0.10500853727945358,,,,,0.4,False
F1,Strasbourg,Fora,Cantos equipa Over 5.5,14,14.0,0.14285714285714285,0.3499271061118826,0.04009307373792117,0.399419077638637,-0.1838360842344906,,,,,0.2,False
F1,Strasbourg,Fora,Equipa ganha cantos,14,14.0,0.21428571428571427,0.41032590332414487,0.07571248336916371,0.4758972377320828,-0.2359134889015367,,,,,0.2,False
F1,Strasbourg,Casa,Vitória (1X2),14,14.0,0.5714285714285714,0.4948716593053935,0.3259026690286936,0.7861949006959947,0.1869664200341491,0.07714285714285711,2.222142857142857,0.45001607200257154,0.26979591836734684,0.4,True
F1,Strasbourg,Casa,Over 2.5 golos,14,14.0,0.5714285714285714,0.4948716593053935,0.3259026690286936,0.7861949006959947,0.061468412066021605,-0.018571428571428572,1.7314285714285715,0.5775577557755776,-0.0106122448979592,0.6,False
F1,Strasbourg,Casa,Under 2.5 golos,14,14.0,0.42857142857142855,0.49487165930539345,0.21380509930400526,0.6740973309713064,-0.06146841206602166,-0.13428571428571429,2.055,0.48661800486618,-0.11928571428571422,0.4,False
F1,Strasbourg,Casa,Handicap Asiático (AH),14,,,,,,,0.027142857142857153,1.9042857142857146,0.5251312828207051,,,False
F1,Strasbourg,Casa,Casa marca (>=1),14,14.0,0.8571428571428571,0.34992710611188266,0.600580922361363,0.9599069262620787,0.15395560614684112,,,,,0.8,False
F1,Strasbourg,Casa,Clean sheet,14,14.0,0.5,0.5,0.2679886791947528,0.7320113208052473,0.20318725099601592,,,,,0.2,True
F1,Strasbourg,Casa,Ambas marcam (BTTS),14,14.0,0.5,0.5,0.2679886791947528,0.7320113208052473,0.013944223107569709,,,,,0.8,False
F1,Strasbourg,Casa,Over 1.5 golos,14,14.0,0.7142857142857143,0.45175395145262565,0.4535045882751561,0.882788120898909,0.013090495162208282,,,,,0.8,False
F1,Strasbourg,Casa,Over 3.5 golos,14,14.0,0.21428571428571427,0.41032590332414487,0.07571248336916371,0.4758972377320828,-0.10842344906089926,,,,,0.4,False
F1,Strasbourg,Casa,Cantos total Over 8.5,14,14.0,0.5,0.5,0.2679886791947528,0.7320113208052473,-0.06573705179282874,,,,,0.8,False
F1,Strasbourg,Casa,Cantos total Over 9.5,14,14.0,0.42857142857142855,0.49487165930539345,0.21380509930400526,0.6740973309713064,-0.021627774615822437,,,,,0.8,False
F1,Strasbourg,Casa,Cantos total Over 10.5,14,14.0,0.35714285714285715,0.4791574237499549,0.16344490737202735,0.6123599531785959,0.02646556630620378,,,,,0.6,False
F1,Strasbourg,Casa,Cantos equipa Over 4.5,14,14.0,0.42857142857142855,0.49487165930539345,0.21380509930400526,0.6740973309713064,-0.03357996585088219,,,,,0.4,False
F1,Strasbourg,Casa,Cantos equipa Over 5.5,14,14.0,0.21428571428571427,0.41032590332414487,0.07571248336916371,0.4758972377320828,-0.11240751280591918,,,,,0.2,False
F1,Strasbourg,Casa,Equipa ganha cantos,14,14.0,0.6428571428571429,0.4791574237499549,0.3876400468214041,0.8365550926279727,0.19265793966989192,,,,,0.4,True
F1,Toulouse,Fora,Vitória (1X2),14,14.0,0.35714285714285715,0.4791574237499549,0.16344490737202735,0.6123599531785959,-0.02731929425156515,0.0642857142857143,3.728571428571428,0.26819923371647514,0.33163265306122436,0.2,True
F1,Toulouse,Fora,Over 2.5 golos,14,14.0,0.5,0.5,0.2679886791947528,0.7320113208052473,-0.009960159362549792,-0.07071428571428573,1.919285714285714,0.5210271678451805,-0.04035714285714298,0.6,False
F1,Toulouse,Fora,Under 2.5 golos,14,14.0,0.5,0.5,0.2679886791947528,0.7320113208052473,0.009960159362549792,-0.0942857142857143,1.8892857142857145,0.5293005671077504,-0.05535714285714277,0.4,False
F1,Toulouse,Fora,Handicap Asiático (AH),14,,,,,,,0.06857142857142857,2.041428571428571,0.4898530440867741,,,False
F1,Toulouse,Fora,Casa marca (>=1),14,14.0,0.7142857142857143,0.45175395145262565,0.4535045882751561,0.882788120898909,0.011098463289698324,,,,,0.6,False
F1,Toulouse,Fora,Clean sheet,14,14.0,0.21428571428571427,0.41032590332414487,0.07571248336916371,0.4758972377320828,-0.0825270347182698,,,,,0.0,True
F1,Toulouse,Fora,Ambas marcam (BTTS),14,14.0,0.5,0.5,0.2679886791947528,0.7320113208052473,0.013944223107569709,,,,,0.6,False
F1,Toulouse,Fora,Over 1.5 golos,14,14.0,0.6428571428571429,0.4791574237499549,0.3876400468214041,0.8365550926279727,-0.058338076266363115,,,,,0.6,False
F1,Toulouse,Fora,Over 3.5 golos,14,14.0,0.21428571428571427,0.41032590332414487,0.07571248336916371,0.4758972377320828,-0.10842344906089926,,,,,0.4,False
F1,Toulouse,Fora,Cantos total Over 8.5,14,14.0,0.5,0.5,0.2679886791947528,0.7320113208052473,-0.06573705179282874,,,,,0.2,True
F1,Toulouse,Fora,Cantos total Over 9.5,14,14.0,0.5,0.5,0.2679886791947528,0.7320113208052473,0.049800796812749015,,,,,0.2,True
F1,Toulouse,Fora,Cantos total Over 10.5,14,14.0,0.35714285714285715,0.4791574237499549,0.16344490737202735,0.6123599531785959,0.02646556630620378,,,,,0.2,True
F1,Toulouse,Fora,Cantos equipa Over 4.5,14,14.0,0.35714285714285715,0.4791574237499549,0.16344490737202735,0.6123599531785959,-0.10500853727945358,,,,,0.4,False
F1,Toulouse,Fora,Cantos equipa Over 5.5,14,14.0,0.14285714285714285,0.3499271061118826,0.04009307373792117,0.399419077638637,-0.1838360842344906,,,,,0.2,False
F1,Toulouse,Fora,Equipa ganha cantos,14,14.0,0.2857142857142857,0.45175395145262565,0.11721187910109102,0.546495411724844,-0.1644849174729653,,,,,0.4,False
F1,Toulouse,Casa,Vitória (1X2),14,14.0,0.35714285714285715,0.4791574237499549,0.16344490737202735,0.6123599531785959,-0.02731929425156515,-0.2871428571428572,2.456428571428572,0.40709508578075015,-0.1227040816326529,0.4,False
F1,Toulouse,Casa,Over 2.5 golos,14,14.0,0.42857142857142855,0.49487165930539345,0.21380509930400526,0.6740973309713064,-0.08138873079112124,-0.2057142857142857,1.937857142857143,0.5160339107998525,-0.16948979591836733,0.2,True
F1,Toulouse,Casa,Under 2.5 golos,14,14.0,0.5714285714285714,0.4948716593053935,0.3259026690286936,0.7861949006959947,0.08138873079112119,0.01142857142857139,1.8357142857142854,0.5447470817120623,0.048979591836734615,0.8,False
F1,Toulouse,Casa,Handicap Asiático (AH),14,,,,,,,-0.2992857142857143,1.85,0.5405405405405405,,,False
F1,Toulouse,Casa,Casa marca (>=1),14,14.0,0.6428571428571429,0.4791574237499549,0.3876400468214041,0.8365550926279727,-0.06033010813887307,,,,,0.6,False
F1,Toulouse,Casa,Clean sheet,14,14.0,0.42857142857142855,0.49487165930539345,0.21380509930400526,0.6740973309713064,0.13175867956744447,,,,,0.4,False
F1,Toulouse,Casa,Ambas marcam (BTTS),14,14.0,0.35714285714285715,0.4791574237499549,0.16344490737202735,0.6123599531785959,-0.12891291974957314,,,,,0.4,False
F1,Toulouse,Casa,Over 1.5 golos,14,14.0,0.5714285714285714,0.4948716593053935,0.3259026690286936,0.7861949006959947,-0.12976664769493462,,,,,0.4,True
F1,Toulouse,Casa,Over 3.5 golos,14,14.0,0.35714285714285715,0.4791574237499549,0.16344490737202735,0.6123599531785959,0.034433693796243614,,,,,0.2,True
F1,Toulouse,Casa,Cantos total Over 8.5,14,14.0,0.6428571428571429,0.4791574237499549,0.3876400468214041,0.8365550926279727,0.07712009106431417,,,,,0.6,False
F1,Toulouse,Casa,Cantos total Over 9.5,14,14.0,0.5714285714285714,0.4948716593053935,0.3259026690286936,0.7861949006959947,0.12122936824132041,,,,,0.4,True
F1,Toulouse,Casa,Cantos total Over 10.5,14,14.0,0.5,0.5,0.2679886791947528,0.7320113208052473,0.16932270916334663,,,,,0.4,False
F1,Toulouse,Casa,Cantos equipa Over 4.5,14,14.0,0.5714285714285714,0.4948716593053935,0.3259026690286936,0.7861949006959947,0.10927717700626066,,,,,0.6,False
F1,Toulouse,Casa,Cantos equipa Over 5.5,14,14.0,0.2857142857142857,0.45175395145262565,0.11721187910109102,0.546495411724844,-0.040978941377347755,,,,,0.4,False
F1,Toulouse,Casa,Equipa ganha cantos,14,14.0,0.42857142857142855,0.49487165930539345,0.21380509930400526,0.6740973309713064,-0.021627774615822437,,,,,0.6,False
F1,Angers,Total,Vitória (1X2),28,28.0,0.32142857142857145,0.46702488680792936,0.1793304754342074,0.5066149544436882,-0.06303357996585085,0.00714285714285715,5.5389285714285705,0.18054033142046558,0.7803698979591833,0.2,False
F1,Angers,Total,Over 2.5 golos,28,28.0,0.25,0.4330127018922193,0.12676334942200781,0.43356025240704604,-0.2599601593625498,-0.5307142857142858,1.9489285714285713,0.5131024372365769,-0.5127678571428571,0.2,False
F1,Angers,Total,Under 2.5 golos,28,28.0,0.75,0.4330127018922193,0.566439747592954,0.8732366505779923,0.2599601593625498,0.4096428571428571,1.895,0.5277044854881267,0.4212499999999999,0.8,False
F1,Angers,Total,Handicap Asiático (AH),28,,,,,,,0.17553571428571432,1.865,0.5361930294906166,,,False
F1,Angers,Total,Casa marca (>=1),28,28.0,0.6071428571428571,0.48838551182776224,0.42408726034906297,0.7643454817241996,-0.09604439385315888,,,,,0.4,True
F1,Angers,Total,Clean sheet,28,28.0,0.35714285714285715,0.4791574237499549,0.20705611972458876,0.5417002241777278,0.06033010813887307,,,,,0.4,False
F1,Angers,Total,Ambas marcam (BTTS),28,28.0,0.32142857142857145,0.46702488680792936,0.1793304754342074,0.5066149544436882,-0.16462720546385884,,,,,0.2,False
F1,Angers,Total,Over 1.5 golos,28,28.0,0.5714285714285714,0.4948716593053935,0.390704789856154,0.7349170381926877,-0.12976664769493462,,,,,0.6,False
F1,Angers,Total,Over 3.5 golos,28,28.0,0.17857142857142858,0.38299304624155744,0.07878385829430107,0.35591791548591095,-0.14413773477518496,,,,,0.2,False
F1,Angers,Total,Cantos total Over 8.5,28,28.0,0.4642857142857143,0.4987228587060336,0.2953130373965958,0.6418760485789833,-0.10145133750711444,,,,,0.6,False
F1,Angers,Total,Cantos total Over 9.5,28,28.0,0.42857142857142855,0.49487165930539345,0.2650829618073123,0.6092952101438459,-0.021627774615822437,,,,,0.6,False
F1,Angers,Total,Cantos total Over 10.5,28,28.0,0.2857142857142857,0.45175395145262565,0.15253815848329966,0.47059635737017497,-0.04496300512236767,,,,,0.2,False
F1,Angers,Total,Cantos equipa Over 4.5,28,28.0,0.2857142857142857,0.45175395145262565,0.15253815848329966,0.47059635737017497,-0.17643710870802504,,,,,0.2,False
F1,Angers,Total,Cantos equipa Over 5.5,28,28.0,0.21428571428571427,0.41032590332414487,0.10212321701189421,0.39538947079273873,-0.11240751280591918,,,,,0.2,False
F1,Angers,Total,Equipa ganha cantos,28,28.0,0.32142857142857145,0.46702488680792936,0.1793304754342074,0.5066149544436882,-0.12877063175867953,,,,,0.4,False
F1,Auxerre,Total,Vitória (1X2),28,28.0,0.17857142857142858,0.38299304624155744,0.07878385829430107,0.35591791548591095,-0.20589072282299373,-0.5732142857142858,4.399642857142857,0.227291176231837,-0.2143494897959184,0.2,False
F1,Auxerre,Total,Over 2.5 golos,28,28.0,0.39285714285714285,0.4883855118277623,0.23565451827580033,0.575912739650937,-0.11710301650540694,-0.25821428571428573,1.8907142857142856,0.5289006422364941,-0.257219387755102,0.4,False
F1,Auxerre,Total,Under 2.5 golos,28,28.0,0.6071428571428571,0.48838551182776224,0.42408726034906297,0.7643454817241996,0.11710301650540689,0.18857142857142858,1.9339285714285712,0.5170821791320407,0.17417091836734677,0.6,False
F1,Auxerre,Total,Handicap Asiático (AH),28,,,,,,,0.0844642857142857,1.8717857142857144,0.5342491890860522,,,False
F1,Auxerre,Total,Casa marca (>=1),28,28.0,0.4642857142857143,0.4987228587060336,0.2953130373965958,0.6418760485789833,-0.23890153671030168,,,,,0.6,False
F1,Auxerre,Total,Clean sheet,28,28.0,0.25,0.4330127018922193,0.12676334942200781,0.43356025240704604,-0.04681274900398408,,,,,0.4,False
F1,Auxerre,Total,Ambas marcam (BTTS),28,28.0,0.35714285714285715,0.4791574237499549,0.20705611972458876,0.5417002241777278,-0.12891291974957314,,,,,0.4,False
F1,Auxerre,Total,Over 1.5 golos,28,28.0,0.5714285714285714,0.4948716593053935,0.390704789856154,0.7349170381926877,-0.12976664769493462,,,,,0.6,False
F1,Auxerre,Total,Over 3.5 golos,28,28.0,0.21428571428571427,0.41032590332414487,0.10212321701189421,0.39538947079273873,-0.10842344906089926,,,,,0.2,False
F1,Auxerre,Total,Cantos total Over 8.5,28,28.0,0.6428571428571429,0.4791574237499549,0.4582997758222724,0.7929438802754113,0.07712009106431417,,,,,1.0,False
F1,Auxerre,Total,Cantos total Over 9.5,28,28.0,0.39285714285714285,0.4883855118277623,0.23565451827580033,0.575912739650937,-0.057342060330108136,,,,,0.6,False
F1,Auxerre,Total,Cantos total Over 10.5,28,28.0,0.2857142857142857,0.45175395145262565,0.15253815848329966,0.47059635737017497,-0.04496300512236767,,,,,0.2,False
F1,Auxerre,Total,Cantos equipa Over 4.5,28,28.0,0.5,0.5,0.32632846832446344,0.6736715316755366,0.037848605577689265,,,,,0.8,False
F1,Auxerre,Total,Cantos equipa Over 5.5,28,28.0,0.2857142857142857,0.45175395145262565,0.15253815848329966,0.47059635737017497,-0.040978941377347755,,,,,0.4,False
F1,Auxerre,Total,Equipa ganha cantos,28,28.0,0.32142857142857145,0.46702488680792936,0.1793304754342074,0.5066149544436882,-0.12877063175867953,,,,,0.6,False
F1,Brest,Total,Vitória (1X2),28,28.0,0.35714285714285715,0.4791574237499549,0.20705611972458876,0.5417002241777278,-0.02731929425156515,-0.07357142857142855,3.3839285714285716,0.2955145118733509,0.20854591836734704,0.4,False
F1,Brest,Total,Over 2.5 golos,28,28.0,0.5,0.5,0.32632846832446344,0.6736715316755366,-0.009960159362549792,-0.11607142857142853,1.812142857142857,0.5518328734726055,-0.09392857142857147,0.4,False
F1,Brest,Total,Under 2.5 golos,28,28.0,0.5,0.5,0.32632846832446344,0.6736715316755366,0.009960159362549792,-0.04035714285714287,1.9703571428571427,0.5075222040964292,-0.014821428571428541,0.6,False
F1,Brest,Total,Handicap Asiático (AH),28,,,,,,,0.03428571428571425,1.9653571428571428,0.5088133745229875,,,False
F1,Brest,Total,Casa marca (>=1),28,28.0,0.6785714285714286,0.4670248868079293,0.4933850455563118,0.8206695245657927,-0.024615822424587375,,,,,0.6,False
F1,Brest,Total,Clean sheet,28,28.0,0.32142857142857145,0.46702488680792936,0.1793304754342074,0.5066149544436882,0.024615822424587375,,,,,0.4,False
F1,Brest,Total,Ambas marcam (BTTS),28,28.0,0.42857142857142855,0.49487165930539345,0.2650829618073123,0.6092952101438459,-0.057484348321001744,,,,,0.2,True
F1,Brest,Total,Over 1.5 golos,28,28.0,0.8214285714285714,0.38299304624155744,0.644082084514089,0.9212161417056989,0.12023335230506538,,,,,0.8,False
F1,Brest,Total,Over 3.5 golos,28,28.0,0.2857142857142857,0.45175395145262565,0.15253815848329966,0.47059635737017497,-0.03699487763232784,,,,,0.2,False
F1,Brest,Total,Cantos total Over 8.5,28,28.0,0.5714285714285714,0.4948716593053935,0.390704789856154,0.7349170381926877,0.005691519635742659,,,,,0.8,False
F1,Brest,Total,Cantos total Over 9.5,28,28.0,0.4642857142857143,0.4987228587060336,0.2953130373965958,0.6418760485789833,0.014086511098463317,,,,,0.6,False
F1,Brest,Total,Cantos total Over 10.5,28,28.0,0.42857142857142855,0.49487165930539345,0.2650829618073123,0.6092952101438459,0.09789413773477518,,,,,0.4,False
F1,Brest,Total,Cantos equipa Over 4.5,28,28.0,0.35714285714285715,0.4791574237499549,0.20705611972458876,0.5417002241777278,-0.10500853727945358,,,,,0.2,True
F1,Brest,Total,Cantos equipa Over 5.5,28,28.0,0.32142857142857145,0.46702488680792936,0.1793304754342074,0.5066149544436882,-0.005264655663062001,,,,,0.2,False
F1,Brest,Total,Equipa ganha cantos,28,28.0,0.35714285714285715,0.4791574237499549,0.20705611972458876,0.5417002241777278,-0.09305634604439383,,,,,0.2,True
F1,Le Havre,Total,Vitória (1X2),28,28.0,0.21428571428571427,0.41032590332414487,0.10212321701189421,0.39538947079273873,-0.17017643710870803,-0.33571428571428574,4.573214285714285,0.21866458414681766,-0.02002551020408172,0.0,True
F1,Le Havre,Total,Over 2.5 golos,28,28.0,0.35714285714285715,0.4791574237499549,0.20705611972458876,0.5417002241777278,-0.15281730221969264,-0.33821428571428575,1.8800000000000001,0.5319148936170213,-0.3285714285714285,0.2,True
F1,Le Havre,Total,Under 2.5 golos,28,28.0,0.6428571428571429,0.4791574237499549,0.4582997758222724,0.7929438802754113,0.1528173022196927,0.2207142857142857,1.9257142857142857,0.5192878338278932,0.23795918367346935,0.8,False
F1,Le Havre,Total,Handicap Asiático (AH),28,,,,,,,0.04000000000000002,1.8510714285714287,0.5402276673741077,,,False
F1,Le Havre,Total,Casa marca (>=1),28,28.0,0.5357142857142857,0.4987228587060336,0.35812395142101666,0.7046869626034041,-0.16747296528173028,,,,,0.4,False
F1,Le Havre,Total,Clean sheet,28,28.0,0.25,0.4330127018922193,0.12676334942200781,0.43356025240704604,-0.04681274900398408,,,,,0.2,False
F1,Le Havre,Total,Ambas marcam (BTTS),28,28.0,0.4642857142857143,0.4987228587060336,0.2953130373965958,0.6418760485789833,-0.02177006260671599,,,,,0.4,False
F1,Le Havre,Total,Over 1.5 golos,28,28.0,0.5714285714285714,0.4948716593053935,0.390704789856154,0.7349170381926877,-0.12976664769493462,,,,,0.6,False
F1,Le Havre,Total,Over 3.5 golos,28,28.0,0.17857142857142858,0.38299304624155744,0.07878385829430107,0.35591791548591095,-0.14413773477518496,,,,,0.2,False
F1,Le Havre,Total,Cantos total Over 8.5,28,28.0,0.5714285714285714,0.4948716593053935,0.390704789856154,0.7349170381926877,0.005691519635742659,,,,,0.4,True
F1,Le Havre,Total,Cantos total Over 9.5,28,28.0,0.4642857142857143,0.4987228587060336,0.2953130373965958,0.6418760485789833,0.014086511098463317,,,,,0.4,False
F1,Le Havre,Total,Cantos total Over 10.5,28,28.0,0.35714285714285715,0.4791574237499549,0.20705611972458876,0.5417002241777278,0.02646556630620378,,,,,0.2,True
F1,Le Havre,Total,Cantos equipa Over 4.5,28,28.0,0.5357142857142857,0.4987228587060336,0.35812395142101666,0.7046869626034041,0.07356289129197496,,,,,0.4,False
F1,Le Havre,Total,Cantos equipa Over 5.5,28,28.0,0.35714285714285715,0.4791574237499549,0.20705611972458876,0.5417002241777278,0.030449630051223697,,,,,0.0,True
F1,Le Havre,Total,Equipa ganha cantos,28,28.0,0.35714285714285715,0.4791574237499549,0.20705611972458876,0.5417002241777278,-0.09305634604439383,,,,,0.2,True
F1,Lens,Total,Vitória (1X2),28,28.0,0.6785714285714286,0.4670248868079293,0.4933850455563118,0.8206695245657927,0.2941092771770063,0.2828571428571429,2.2514285714285713,0.44416243654822335,0.5277551020408164,0.4,True
F1,Lens,Total,Over 2.5 golos,28,28.0,0.6785714285714286,0.4670248868079293,0.4933850455563118,0.8206695245657927,0.1686112692088788,0.14857142857142858,1.6610714285714283,0.6020210707374759,0.1271556122448978,0.8,False
F1,Lens,Total,Under 2.5 golos,28,28.0,0.32142857142857145,0.46702488680792936,0.1793304754342074,0.5066149544436882,-0.16861126920887876,-0.2575,2.1889285714285713,0.4568445097079459,-0.2964158163265306,0.2,False
F1,Lens,Total,Handicap Asiático (AH),28,,,,,,,0.28285714285714286,1.9685714285714284,0.5079825834542816,,,False
F1,Lens,Total,Casa marca (>=1),28,28.0,0.8214285714285714,0.38299304624155744,0.644082084514089,0.9212161417056989,0.11824132043255542,,,,,0.8,False
F1,Lens,Total,Clean sheet,28,28.0,0.35714285714285715,0.4791574237499549,0.20705611972458876,0.5417002241777278,0.06033010813887307,,,,,0.2,True
F1,Lens,Total,Ambas marcam (BTTS),28,28.0,0.5,0.5,0.32632846832446344,0.6736715316755366,0.013944223107569709,,,,,0.6,False
F1,Lens,Total,Over 1.5 golos,28,28.0,0.8214285714285714,0.38299304624155744,0.644082084514089,0.9212161417056989,0.12023335230506538,,,,,1.0,False
F1,Lens,Total,Over 3.5 golos,28,28.0,0.25,0.4330127018922193,0.12676334942200781,0.43356025240704604,-0.07270916334661354,,,,,0.2,False
F1,Lens,Total,Cantos total Over 8.5,28,28.0,0.5714285714285714,0.4948716593053935,0.390704789856154,0.7349170381926877,0.005691519635742659,,,,,0.8,False
F1,Lens,Total,Cantos total Over 9.5,28,28.0,0.5,0.5,0.32632846832446344,0.6736715316755366,0.049800796812749015,,,,,0.8,False
F1,Lens,Total,Cantos total Over 10.5,28,28.0,0.32142857142857145,0.46702488680792936,0.1793304754342074,0.5066149544436882,-0.009248719408081918,,,,,0.2,False
F1,Lens,Total,Cantos equipa Over 4.5,28,28.0,0.5,0.5,0.32632846832446344,0.6736715316755366,0.037848605577689265,,,,,0.8,False
F1,Lens,Total,Cantos equipa Over 5.5,28,28.0,0.42857142857142855,0.49487165930539345,0.2650829618073123,0.6092952101438459,0.1018782014797951,,,,,0.8,False
F1,Lens,Total,Equipa ganha cantos,28,28.0,0.5714285714285714,0.4948716593053935,0.390704789856154,0.7349170381926877,0.12122936824132041,,,,,0.8,False
F1,Lille,Total,Vitória (1X2),28,28.0,0.5357142857142857,0.4987228587060336,0.35812395142101666,0.7046869626034041,0.1512521343198634,0.12357142857142858,2.454285714285714,0.4074505238649593,0.31479591836734677,0.8,False
F1,Lille,Total,Over 2.5 golos,28,28.0,0.42857142857142855,0.49487165930539345,0.2650829618073123,0.6092952101438459,-0.08138873079112124,-0.2535714285714286,1.752142857142857,0.5707297187117816,-0.24908163265306138,0.6,False
F1,Lille,Total,Under 2.5 golos,28,28.0,0.5714285714285714,0.4948716593053935,0.390704789856154,0.7349170381926877,0.08138873079112119,0.1471428571428571,2.025357142857143,0.49374008111444184,0.1573469387755102,0.4,True
F1,Lille,Total,Handicap Asiático (AH),28,,,,,,,-0.05446428571428571,1.8964285714285716,0.527306967984934,,,False
F1,Lille,Total,Casa marca (>=1),28,28.0,0.7142857142857143,0.45175395145262565,0.529403642629825,0.8474618415167003,0.011098463289698324,,,,,1.0,False
F1,Lille,Total,Clean sheet,28,28.0,0.32142857142857145,0.46702488680792936,0.1793304754342074,0.5066149544436882,0.024615822424587375,,,,,0.4,False
F1,Lille,Total,Ambas marcam (BTTS),28,28.0,0.42857142857142855,0.49487165930539345,0.2650829618073123,0.6092952101438459,-0.057484348321001744,,,,,0.6,False
F1,Lille,Total,Over 1.5 golos,28,28.0,0.6785714285714286,0.4670248868079293,0.4933850455563118,0.8206695245657927,-0.022623790552077416,,,,,0.8,False
F1,Lille,Total,Over 3.5 golos,28,28.0,0.21428571428571427,0.41032590332414487,0.10212321701189421,0.39538947079273873,-0.10842344906089926,,,,,0.0,True
F1,Lille,Total,Cantos total Over 8.5,28,28.0,0.5357142857142857,0.4987228587060336,0.35812395142101666,0.7046869626034041,-0.03002276607854304,,,,,0.2,True
F1,Lille,Total,Cantos total Over 9.5,28,28.0,0.4642857142857143,0.4987228587060336,0.2953130373965958,0.6418760485789833,0.014086511098463317,,,,,0.2,True
F1,Lille,Total,Cantos total Over 10.5,28,28.0,0.42857142857142855,0.49487165930539345,0.2650829618073123,0.6092952101438459,0.09789413773477518,,,,,0.0,True
F1,Lille,Total,Cantos equipa Over 4.5,28,28.0,0.5357142857142857,0.4987228587060336,0.35812395142101666,0.7046869626034041,0.07356289129197496,,,,,0.2,True
F1,Lille,Total,Cantos equipa Over 5.5,28,28.0,0.5,0.5,0.32632846832446344,0.6736715316755366,0.17330677290836655,,,,,0.0,True
F1,Lille,Total,Equipa ganha cantos,28,28.0,0.5714285714285714,0.4948716593053935,0.390704789856154,0.7349170381926877,0.12122936824132041,,,,,0.4,True
F1,Lorient,Total,Vitória (1X2),28,28.0,0.32142857142857145,0.46702488680792936,0.1793304754342074,0.5066149544436882,-0.06303357996585085,0.05714285714285713,3.7735714285714286,0.26500094643195155,0.21293367346938785,0.2,False
F1,Lorient,Total,Over 2.5 golos,28,28.0,0.42857142857142855,0.49487165930539345,0.2650829618073123,0.6092952101438459,-0.08138873079112124,-0.23428571428571426,1.8603571428571428,0.5375311960069111,-0.20270408163265308,0.4,False
F1,Lorient,Total,Under 2.5 golos,28,28.0,0.5714285714285714,0.4948716593053935,0.390704789856154,0.7349170381926877,0.08138873079112119,0.07392857142857141,1.945,0.5141388174807198,0.11142857142857143,0.6,False
F1,Lorient,Total,Handicap Asiático (AH),28,,,,,,,0.04017857142857143,1.8853571428571432,0.5304034855086189,,,False
F1,Lorient,Total,Casa marca (>=1),28,28.0,0.7142857142857143,0.45175395145262565,0.529403642629825,0.8474618415167003,0.011098463289698324,,,,,0.8,False
F1,Lorient,Total,Clean sheet,28,28.0,0.17857142857142858,0.38299304624155744,0.07878385829430107,0.35591791548591095,-0.1182413204325555,,,,,0.0,True
F1,Lorient,Total,Ambas marcam (BTTS),28,28.0,0.5714285714285714,0.4948716593053935,0.390704789856154,0.7349170381926877,0.0853727945361411,,,,,0.8,False
F1,Lorient,Total,Over 1.5 golos,28,28.0,0.8571428571428571,0.34992710611188266,0.6850982695512267,0.9430108706929821,0.15594763801935108,,,,,0.8,False
F1,Lorient,Total,Over 3.5 golos,28,28.0,0.32142857142857145,0.46702488680792936,0.1793304754342074,0.5066149544436882,-0.0012805919180420844,,,,,0.2,False
F1,Lorient,Total,Cantos total Over 8.5,28,28.0,0.4642857142857143,0.4987228587060336,0.2953130373965958,0.6418760485789833,-0.10145133750711444,,,,,0.6,False
F1,Lorient,Total,Cantos total Over 9.5,28,28.0,0.42857142857142855,0.49487165930539345,0.2650829618073123,0.6092952101438459,-0.021627774615822437,,,,,0.6,False
F1,Lorient,Total,Cantos total Over 10.5,28,28.0,0.25,0.4330127018922193,0.12676334942200781,0.43356025240704604,-0.08067729083665337,,,,,0.4,False
F1,Lorient,Total,Cantos equipa Over 4.5,28,28.0,0.32142857142857145,0.46702488680792936,0.1793304754342074,0.5066149544436882,-0.14072282299373928,,,,,0.2,False
F1,Lorient,Total,Cantos equipa Over 5.5,28,28.0,0.17857142857142858,0.38299304624155744,0.07878385829430107,0.35591791548591095,-0.14812179852020488,,,,,0.0,True
