league,team,scope,market,jogos,n_eventos,hit_rate,hit_std,wilson_lo,wilson_hi,edge_vs_liga,roi_unid_por_aposta,odds_avg,prob_impl,value_estimado,form_recent_5,alerta_tendencia_inversa
P1,AVS,Fora,Vitória (1X2),14,14.0,0.0,0.0,0.0,0.21531701192718142,-0.37,-1.0,8.938571428571427,0.11187470033562412,-1.0,0.0,False
P1,AVS,Fora,Over 2.5 golos,14,14.0,0.7142857142857143,0.45175395145262565,0.4535045882751561,0.882788120898909,0.15428571428571425,0.3450000000000001,1.8900000000000001,0.5291005291005291,0.3500000000000001,0.6,False
P1,AVS,Fora,Under 2.5 golos,14,14.0,0.2857142857142857,0.45175395145262565,0.11721187910109102,0.546495411724844,-0.1542857142857143,-0.44499999999999995,2.002857142857143,0.49928673323823103,-0.42775510204081624,0.4,False
P1,AVS,Fora,Handicap Asiático (AH),14,,,,,,,-0.3792857142857143,2.033571428571429,0.4917456972251492,,,False
P1,AVS,Fora,Casa marca (>=1),14,14.0,0.35714285714285715,0.4791574237499549,0.16344490737202735,0.6123599531785959,-0.3448571428571428,,,,,0.2,True
P1,AVS,Fora,Clean sheet,14,14.0,0.14285714285714285,0.3499271061118826,0.04009307373792117,0.399419077638637,-0.15514285714285714,,,,,0.4,False
P1,AVS,Fora,Ambas marcam (BTTS),14,14.0,0.35714285714285715,0.4791574237499549,0.16344490737202735,0.6123599531785959,-0.11085714285714288,,,,,0.2,True
P1,AVS,Fora,Over 1.5 golos,14,14.0,0.8571428571428571,0.34992710611188266,0.600580922361363,0.9599069262620787,0.09714285714285709,,,,,0.6,True
P1,AVS,Fora,Over 3.5 golos,14,14.0,0.5,0.5,0.2679886791947528,0.7320113208052473,0.2,,,,,0.2,True
P1,AVS,Fora,Cantos total Over 8.5,14,14.0,0.7142857142857143,0.45175395145262565,0.4535045882751561,0.882788120898909,0.15028571428571436,,,,,0.6,False
P1,AVS,Fora,Cantos total Over 9.5,14,14.0,0.5,0.5,0.2679886791947528,0.7320113208052473,0.03999999999999998,,,,,0.4,False
P1,AVS,Fora,Cantos total Over 10.5,14,14.0,0.42857142857142855,0.49487165930539345,0.21380509930400526,0.6740973309713064,0.07257142857142856,,,,,0.4,False
P1,AVS,Fora,Cantos equipa Over 4.5,14,14.0,0.35714285714285715,0.4791574237499549,0.16344490737202735,0.6123599531785959,-0.11685714285714283,,,,,0.2,True
P1,AVS,Fora,Cantos equipa Over 5.5,14,14.0,0.21428571428571427,0.41032590332414487,0.07571248336916371,0.4758972377320828,-0.11371428571428574,,,,,0.2,False
P1,AVS,Fora,Equipa ganha cantos,14,14.0,0.21428571428571427,0.41032590332414487,0.07571248336916371,0.4758972377320828,-0.24771428571428575,,,,,0.0,True
P1,AVS,Casa,Vitória (1X2),14,14.0,0.07142857142857142,0.2575393768188564,0.012721886112291648,0.3146926955395781,-0.2985714285714286,-0.7100000000000001,4.546428571428572,0.2199528672427337,-0.6752551020408164,0.2,False
P1,AVS,Casa,Over 2.5 golos,14,14.0,0.5,0.5,0.2679886791947528,0.7320113208052473,-0.06000000000000005,-0.015000000000000029,2.09,0.47846889952153115,0.04499999999999993,0.4,False
P1,AVS,Casa,Under 2.5 golos,14,14.0,0.5,0.5,0.2679886791947528,0.7320113208052473,0.06,-0.20142857142857137,1.7064285714285712,0.5860192549183759,-0.1467857142857143,0.6,False
P1,AVS,Casa,Handicap Asiático (AH),14,,,,,,,-0.4589285714285714,1.875,0.5333333333333333,,,False
P1,AVS,Casa,Casa marca (>=1),14,14.0,0.42857142857142855,0.49487165930539345,0.21380509930400526,0.6740973309713064,-0.2734285714285714,,,,,0.2,True
P1,AVS,Casa,Clean sheet,14,14.0,0.14285714285714285,0.3499271061118826,0.04009307373792117,0.399419077638637,-0.15514285714285714,,,,,0.4,False
P1,AVS,Casa,Ambas marcam (BTTS),14,14.0,0.35714285714285715,0.4791574237499549,0.16344490737202735,0.6123599531785959,-0.11085714285714288,,,,,0.0,True
P1,AVS,Casa,Over 1.5 golos,14,14.0,0.7142857142857143,0.45175395145262565,0.4535045882751561,0.882788120898909,-0.04571428571428571,,,,,0.4,True
P1,AVS,Casa,Over 3.5 golos,14,14.0,0.2857142857142857,0.45175395145262565,0.11721187910109102,0.546495411724844,-0.01428571428571429,,,,,0.2,False
P1,AVS,Casa,Cantos total Over 8.5,14,14.0,0.42857142857142855,0.49487165930539345,0.21380509930400526,0.6740973309713064,-0.1354285714285714,,,,,0.6,False
P1,AVS,Casa,Cantos total Over 9.5,14,14.0,0.42857142857142855,0.49487165930539345,0.21380509930400526,0.6740973309713064,-0.03142857142857147,,,,,0.6,False
P1,AVS,Casa,Cantos total Over 10.5,14,14.0,0.35714285714285715,0.4791574237499549,0.16344490737202735,0.6123599531785959,0.0011428571428571677,,,,,0.4,False
P1,AVS,Casa,Cantos equipa Over 4.5,14,14.0,0.35714285714285715,0.4791574237499549,0.16344490737202735,0.6123599531785959,-0.11685714285714283,,,,,0.4,False
P1,AVS,Casa,Cantos equipa Over 5.5,14,14.0,0.21428571428571427,0.41032590332414487,0.07571248336916371,0.4758972377320828,-0.11371428571428574,,,,,0.4,False
P1,AVS,Casa,Equipa ganha cantos,14,14.0,0.21428571428571427,0.41032590332414487,0.07571248336916371,0.4758972377320828,-0.24771428571428575,,,,,0.0,True
P1,Alverca,Fora,Vitória (1X2),14,14.0,0.21428571428571427,0.41032590332414487,0.07571248336916371,0.4758972377320828,-0.15571428571428572,-0.4178571428571428,5.807857142857144,0.17218054359857332,0.2445408163265308,0.2,False
P1,Alverca,Fora,Over 2.5 golos,14,14.0,0.6428571428571429,0.4791574237499549,0.3876400468214041,0.8365550926279727,0.08285714285714285,0.32214285714285706,2.0471428571428567,0.48848569434752276,0.31602040816326515,0.6,False
P1,Alverca,Fora,Under 2.5 golos,14,14.0,0.35714285714285715,0.4791574237499549,0.16344490737202735,0.6123599531785959,-0.08285714285714285,-0.33,1.782857142857143,0.5608974358974359,-0.363265306122449,0.4,False
P1,Alverca,Fora,Handicap Asiático (AH),14,,,,,,,0.3503571428571428,2.0064285714285717,0.4983980064079743,,,False
P1,Alverca,Fora,Casa marca (>=1),14,14.0,0.7857142857142857,0.4103259033241449,0.5241027622679172,0.9242875166308363,0.08371428571428574,,,,,1.0,False
P1,Alverca,Fora,Clean sheet,14,14.0,0.07142857142857142,0.2575393768188564,0.012721886112291648,0.3146926955395781,-0.22657142857142856,,,,,0.0,False
P1,Alverca,Fora,Ambas marcam (BTTS),14,14.0,0.7142857142857143,0.45175395145262565,0.4535045882751561,0.882788120898909,0.24628571428571427,,,,,1.0,False
P1,Alverca,Fora,Over 1.5 golos,14,14.0,0.9285714285714286,0.25753937681885636,0.6853073044604219,0.9872781138877085,0.1685714285714286,,,,,1.0,False
P1,Alverca,Fora,Over 3.5 golos,14,14.0,0.35714285714285715,0.4791574237499549,0.16344490737202735,0.6123599531785959,0.05714285714285716,,,,,0.2,True
P1,Alverca,Fora,Cantos total Over 8.5,14,14.0,0.6428571428571429,0.4791574237499549,0.3876400468214041,0.8365550926279727,0.07885714285714296,,,,,1.0,False
P1,Alverca,Fora,Cantos total Over 9.5,14,14.0,0.6428571428571429,0.4791574237499549,0.3876400468214041,0.8365550926279727,0.18285714285714288,,,,,1.0,False
P1,Alverca,Fora,Cantos total Over 10.5,14,14.0,0.2857142857142857,0.45175395145262565,0.11721187910109102,0.546495411724844,-0.07028571428571428,,,,,0.6,False
P1,Alverca,Fora,Cantos equipa Over 4.5,14,14.0,0.42857142857142855,0.49487165930539345,0.21380509930400526,0.6740973309713064,-0.04542857142857143,,,,,0.6,False
P1,Alverca,Fora,Cantos equipa Over 5.5,14,14.0,0.21428571428571427,0.41032590332414487,0.07571248336916371,0.4758972377320828,-0.11371428571428574,,,,,0.4,False
P1,Alverca,Fora,Equipa ganha cantos,14,14.0,0.2857142857142857,0.45175395145262565,0.11721187910109102,0.546495411724844,-0.17628571428571432,,,,,0.4,False
P1,Alverca,Casa,Vitória (1X2),14,14.0,0.35714285714285715,0.4791574237499549,0.16344490737202735,0.6123599531785959,-0.012857142857142845,-0.006428571428571418,4.430000000000001,0.2257336343115124,0.5821428571428573,0.2,True
P1,Alverca,Casa,Over 2.5 golos,14,14.0,0.42857142857142855,0.49487165930539345,0.21380509930400526,0.6740973309713064,-0.1314285714285715,-0.15857142857142859,2.0900000000000003,0.47846889952153104,-0.1042857142857142,0.4,False
P1,Alverca,Casa,Under 2.5 golos,14,14.0,0.5714285714285714,0.4948716593053935,0.3259026690286936,0.7861949006959947,0.1314285714285714,-0.06857142857142857,1.727142857142857,0.5789909015715468,-0.013061224489795964,0.6,False
P1,Alverca,Casa,Handicap Asiático (AH),14,,,,,,,-0.06428571428571428,1.8614285714285717,0.5372217958557175,,,False
P1,Alverca,Casa,Casa marca (>=1),14,14.0,0.7142857142857143,0.45175395145262565,0.4535045882751561,0.882788120898909,0.012285714285714344,,,,,0.8,False
P1,Alverca,Casa,Clean sheet,14,14.0,0.35714285714285715,0.4791574237499549,0.16344490737202735,0.6123599531785959,0.059142857142857164,,,,,0.2,True
P1,Alverca,Casa,Ambas marcam (BTTS),14,14.0,0.42857142857142855,0.49487165930539345,0.21380509930400526,0.6740973309713064,-0.03942857142857148,,,,,0.8,False
P1,Alverca,Casa,Over 1.5 golos,14,14.0,0.7142857142857143,0.45175395145262565,0.4535045882751561,0.882788120898909,-0.04571428571428571,,,,,0.8,False
P1,Alverca,Casa,Over 3.5 golos,14,14.0,0.14285714285714285,0.3499271061118826,0.04009307373792117,0.399419077638637,-0.15714285714285714,,,,,0.2,False
P1,Alverca,Casa,Cantos total Over 8.5,14,14.0,0.21428571428571427,0.41032590332414487,0.07571248336916371,0.4758972377320828,-0.34971428571428564,,,,,0.2,False
P1,Alverca,Casa,Cantos total Over 9.5,14,14.0,0.21428571428571427,0.41032590332414487,0.07571248336916371,0.4758972377320828,-0.24571428571428575,,,,,0.2,False
P1,Alverca,Casa,Cantos total Over 10.5,14,14.0,0.21428571428571427,0.41032590332414487,0.07571248336916371,0.4758972377320828,-0.1417142857142857,,,,,0.2,False
P1,Alverca,Casa,Cantos equipa Over 4.5,14,14.0,0.42857142857142855,0.49487165930539345,0.21380509930400526,0.6740973309713064,-0.04542857142857143,,,,,0.6,False
P1,Alverca,Casa,Cantos equipa Over 5.5,14,14.0,0.21428571428571427,0.41032590332414487,0.07571248336916371,0.4758972377320828,-0.11371428571428574,,,,,0.4,False
P1,Alverca,Casa,Equipa ganha cantos,14,14.0,0.5714285714285714,0.4948716593053935,0.3259026690286936,0.7861949006959947,0.10942857142857138,,,,,1.0,False
P1,Arouca,Fora,Vitória (1X2),14,14.0,0.2857142857142857,0.45175395145262565,0.11721187910109102,0.546495411724844,-0.0842857142857143,-0.2185714285714286,5.242857142857143,0.19073569482288827,0.49795918367346936,0.4,False
P1,Arouca,Fora,Over 2.5 golos,14,14.0,0.6428571428571429,0.4791574237499549,0.3876400468214041,0.8365550926279727,0.08285714285714285,0.19857142857142854,1.9407142857142856,0.5152741994847259,0.24760204081632642,0.6,False
P1,Arouca,Fora,Under 2.5 golos,14,14.0,0.35714285714285715,0.4791574237499549,0.16344490737202735,0.6123599531785959,-0.08285714285714285,-0.39714285714285713,1.8457142857142854,0.541795665634675,-0.3408163265306122,0.4,False
P1,Arouca,Fora,Handicap Asiático (AH),14,,,,,,,-0.11714285714285719,1.8785714285714283,0.5323193916349811,,,False
P1,Arouca,Fora,Casa marca (>=1),14,14.0,0.7142857142857143,0.45175395145262565,0.4535045882751561,0.882788120898909,0.012285714285714344,,,,,0.8,False
P1,Arouca,Fora,Clean sheet,14,14.0,0.2857142857142857,0.45175395145262565,0.11721187910109102,0.546495411724844,-0.012285714285714289,,,,,0.4,False
P1,Arouca,Fora,Ambas marcam (BTTS),14,14.0,0.5,0.5,0.2679886791947528,0.7320113208052473,0.03199999999999997,,,,,0.4,False
P1,Arouca,Fora,Over 1.5 golos,14,14.0,0.7142857142857143,0.45175395145262565,0.4535045882751561,0.882788120898909,-0.04571428571428571,,,,,0.6,False
P1,Arouca,Fora,Over 3.5 golos,14,14.0,0.5,0.5,0.2679886791947528,0.7320113208052473,0.2,,,,,0.4,False
P1,Arouca,Fora,Cantos total Over 8.5,14,14.0,0.35714285714285715,0.4791574237499549,0.16344490737202735,0.6123599531785959,-0.2068571428571428,,,,,0.4,False
P1,Arouca,Fora,Cantos total Over 9.5,14,14.0,0.35714285714285715,0.4791574237499549,0.16344490737202735,0.6123599531785959,-0.10285714285714287,,,,,0.4,False
P1,Arouca,Fora,Cantos total Over 10.5,14,14.0,0.14285714285714285,0.3499271061118826,0.04009307373792117,0.399419077638637,-0.21314285714285713,,,,,0.0,False
P1,Arouca,Fora,Cantos equipa Over 4.5,14,14.0,0.2857142857142857,0.45175395145262565,0.11721187910109102,0.546495411724844,-0.18828571428571428,,,,,0.4,False
P1,Arouca,Fora,Cantos equipa Over 5.5,14,14.0,0.14285714285714285,0.3499271061118826,0.04009307373792117,0.399419077638637,-0.18514285714285716,,,,,0.2,False
P1,Arouca,Fora,Equipa ganha cantos,14,14.0,0.42857142857142855,0.49487165930539345,0.21380509930400526,0.6740973309713064,-0.033428571428571474,,,,,0.4,False
P1,Arouca,Casa,Vitória (1X2),14,14.0,0.35714285714285715,0.4791574237499549,0.16344490737202735,0.6123599531785959,-0.012857142857142845,-0.13142857142857142,4.329285714285715,0.23098498597591155,0.5461734693877554,0.6,False
P1,Arouca,Casa,Over 2.5 golos,14,14.0,0.7142857142857143,0.45175395145262565,0.4535045882751561,0.882788120898909,0.15428571428571425,0.3142857142857142,1.9178571428571425,0.5214152700186221,0.3698979591836733,1.0,False
P1,Arouca,Casa,Under 2.5 golos,14,14.0,0.2857142857142857,0.45175395145262565,0.11721187910109102,0.546495411724844,-0.1542857142857143,-0.5271428571428571,1.8428571428571427,0.5426356589147288,-0.47346938775510217,0.0,True
P1,Arouca,Casa,Handicap Asiático (AH),14,,,,,,,0.1667857142857143,1.8764285714285716,0.5329272934906737,,,False
P1,Arouca,Casa,Casa marca (>=1),14,14.0,0.7142857142857143,0.45175395145262565,0.4535045882751561,0.882788120898909,0.012285714285714344,,,,,1.0,False
P1,Arouca,Casa,Clean sheet,14,14.0,0.14285714285714285,0.3499271061118826,0.04009307373792117,0.399419077638637,-0.15514285714285714,,,,,0.2,False
P1,Arouca,Casa,Ambas marcam (BTTS),14,14.0,0.5714285714285714,0.4948716593053935,0.3259026690286936,0.7861949006959947,0.10342857142857137,,,,,0.8,False
P1,Arouca,Casa,Over 1.5 golos,14,14.0,0.9285714285714286,0.25753937681885636,0.6853073044604219,0.9872781138877085,0.1685714285714286,,,,,1.0,False
P1,Arouca,Casa,Over 3.5 golos,14,14.0,0.5,0.5,0.2679886791947528,0.7320113208052473,0.2,,,,,0.4,False
P1,Arouca,Casa,Cantos total Over 8.5,14,14.0,0.5714285714285714,0.4948716593053935,0.3259026690286936,0.7861949006959947,0.007428571428571451,,,,,0.4,True
P1,Arouca,Casa,Cantos total Over 9.5,14,14.0,0.5,0.5,0.2679886791947528,0.7320113208052473,0.03999999999999998,,,,,0.4,False
P1,Arouca,Casa,Cantos total Over 10.5,14,14.0,0.5,0.5,0.2679886791947528,0.7320113208052473,0.14400000000000002,,,,,0.4,False
P1,Arouca,Casa,Cantos equipa Over 4.5,14,14.0,0.2857142857142857,0.45175395145262565,0.11721187910109102,0.546495411724844,-0.18828571428571428,,,,,0.0,True
P1,Arouca,Casa,Cantos equipa Over 5.5,14,14.0,0.14285714285714285,0.3499271061118826,0.04009307373792117,0.399419077638637,-0.18514285714285716,,,,,0.0,False
P1,Arouca,Casa,Equipa ganha cantos,14,14.0,0.35714285714285715,0.4791574237499549,0.16344490737202735,0.6123599531785959,-0.10485714285714287,,,,,0.2,True
P1,Benfica,Fora,Vitória (1X2),14,14.0,0.7142857142857143,0.45175395145262565,0.4535045882751561,0.882788120898909,0.3442857142857143,-0.049999999999999996,1.5242857142857142,0.6560449859418932,0.0887755102040817,0.6,False
P1,Benfica,Fora,Over 2.5 golos,14,14.0,0.6428571428571429,0.4791574237499549,0.3876400468214041,0.8365550926279727,0.08285714285714285,0.14928571428571427,1.7435714285714288,0.5735354362965996,0.12086734693877577,0.6,False
P1,Benfica,Fora,Under 2.5 golos,14,14.0,0.35714285714285715,0.4791574237499549,0.16344490737202735,0.6123599531785959,-0.08285714285714285,-0.23214285714285715,2.0435714285714286,0.4893393918210416,-0.2701530612244898,0.4,False
P1,Benfica,Fora,Handicap Asiático (AH),14,,,,,,,-0.13999999999999999,2.0214285714285714,0.49469964664310956,,,False
P1,Benfica,Fora,Casa marca (>=1),14,14.0,0.8571428571428571,0.34992710611188266,0.600580922361363,0.9599069262620787,0.15514285714285714,,,,,0.8,False
P1,Benfica,Fora,Clean sheet,14,14.0,0.5,0.5,0.2679886791947528,0.7320113208052473,0.202,,,,,0.2,True
P1,Benfica,Fora,Ambas marcam (BTTS),14,14.0,0.5,0.5,0.2679886791947528,0.7320113208052473,0.03199999999999997,,,,,0.8,False
P1,Benfica,Fora,Over 1.5 golos,14,14.0,0.7857142857142857,0.4103259033241449,0.5241027622679172,0.9242875166308363,0.02571428571428569,,,,,0.8,False
P1,Benfica,Fora,Over 3.5 golos,14,14.0,0.14285714285714285,0.3499271061118826,0.04009307373792117,0.399419077638637,-0.15714285714285714,,,,,0.0,False
P1,Benfica,Fora,Cantos total Over 8.5,14,14.0,0.5,0.5,0.2679886791947528,0.7320113208052473,-0.06399999999999995,,,,,0.6,False
P1,Benfica,Fora,Cantos total Over 9.5,14,14.0,0.35714285714285715,0.4791574237499549,0.16344490737202735,0.6123599531785959,-0.10285714285714287,,,,,0.6,False
P1,Benfica,Fora,Cantos total Over 10.5,14,14.0,0.35714285714285715,0.4791574237499549,0.16344490737202735,0.6123599531785959,0.0011428571428571677,,,,,0.6,False
P1,Benfica,Fora,Cantos equipa Over 4.5,14,14.0,0.5714285714285714,0.4948716593053935,0.3259026690286936,0.7861949006959947,0.09742857142857142,,,,,0.8,False
P1,Benfica,Fora,Cantos equipa Over 5.5,14,14.0,0.5,0.5,0.2679886791947528,0.7320113208052473,0.172,,,,,0.8,False
P1,Benfica,Fora,Equipa ganha cantos,14,14.0,0.5714285714285714,0.4948716593053935,0.3259026690286936,0.7861949006959947,0.10942857142857138,,,,,0.8,False
P1,Benfica,Casa,Vitória (1X2),14,14.0,0.6428571428571429,0.4791574237499549,0.3876400468214041,0.8365550926279727,0.2728571428571429,-0.2278571428571428,1.3785714285714286,0.7253886010362695,-0.11377551020408161,0.8,False
P1,Benfica,Casa,Over 2.5 golos,14,14.0,0.7142857142857143,0.45175395145262565,0.4535045882751561,0.882788120898909,0.15428571428571425,0.12714285714285714,1.6421428571428567,0.6089604175728579,0.17295918367346919,1.0,False
P1,Benfica,Casa,Under 2.5 golos,14,14.0,0.2857142857142857,0.45175395145262565,0.11721187910109102,0.546495411724844,-0.1542857142857143,-0.41428571428571426,2.2735714285714286,0.43983663210807417,-0.3504081632653062,0.0,True
P1,Benfica,Casa,Handicap Asiático (AH),14,,,,,,,-0.13964285714285718,1.8557142857142854,0.5388760585065436,,,False
P1,Benfica,Casa,Casa marca (>=1),14,14.0,1.0,0.0,0.7846829880728186,1.0,0.29800000000000004,,,,,1.0,False
P1,Benfica,Casa,Clean sheet,14,14.0,0.42857142857142855,0.49487165930539345,0.21380509930400526,0.6740973309713064,0.13057142857142856,,,,,0.6,False
P1,Benfica,Casa,Ambas marcam (BTTS),14,14.0,0.5714285714285714,0.4948716593053935,0.3259026690286936,0.7861949006959947,0.10342857142857137,,,,,0.4,True
P1,Benfica,Casa,Over 1.5 golos,14,14.0,0.9285714285714286,0.25753937681885636,0.6853073044604219,0.9872781138877085,0.1685714285714286,,,,,1.0,False
P1,Benfica,Casa,Over 3.5 golos,14,14.0,0.35714285714285715,0.4791574237499549,0.16344490737202735,0.6123599531785959,0.05714285714285716,,,,,0.4,False
P1,Benfica,Casa,Cantos total Over 8.5,14,14.0,0.6428571428571429,0.4791574237499549,0.3876400468214041,0.8365550926279727,0.07885714285714296,,,,,0.8,False
P1,Benfica,Casa,Cantos total Over 9.5,14,14.0,0.5714285714285714,0.4948716593053935,0.3259026690286936,0.7861949006959947,0.11142857142857138,,,,,0.8,False
P1,Benfica,Casa,Cantos total Over 10.5,14,14.0,0.2857142857142857,0.45175395145262565,0.11721187910109102,0.546495411724844,-0.07028571428571428,,,,,0.4,False
P1,Benfica,Casa,Cantos equipa Over 4.5,14,14.0,0.7142857142857143,0.45175395145262565,0.4535045882751561,0.882788120898909,0.24028571428571432,,,,,0.8,False
P1,Benfica,Casa,Cantos equipa Over 5.5,14,14.0,0.6428571428571429,0.4791574237499549,0.3876400468214041,0.8365550926279727,0.3148571428571429,,,,,0.8,False
P1,Benfica,Casa,Equipa ganha cantos,14,14.0,0.7857142857142857,0.4103259033241449,0.5241027622679172,0.9242875166308363,0.3237142857142857,,,,,0.8,False
P1,Casa Pia,Fora,Vitória (1X2),14,14.0,0.21428571428571427,0.41032590332414487,0.07571248336916371,0.4758972377320828,-0.15571428571428572,-0.3,6.03,0.16583747927031509,0.29214285714285704,0.0,True
P1,Casa Pia,Fora,Over 2.5 golos,14,14.0,0.5714285714285714,0.4948716593053935,0.3259026690286936,0.7861949006959947,0.011428571428571344,0.11714285714285715,2.030714285714286,0.4924375659514596,0.16040816326530627,0.4,True
P1,Casa Pia,Fora,Under 2.5 golos,14,14.0,0.42857142857142855,0.49487165930539345,0.21380509930400526,0.6740973309713064,-0.011428571428571455,-0.2792857142857143,1.8000000000000003,0.5555555555555555,-0.22857142857142854,0.6,False
P1,Casa Pia,Fora,Handicap Asiático (AH),14,,,,,,,-0.22857142857142856,1.8614285714285719,0.5372217958557175,,,False
P1,Casa Pia,Fora,Casa marca (>=1),14,14.0,0.42857142857142855,0.49487165930539345,0.21380509930400526,0.6740973309713064,-0.2734285714285714,,,,,0.0,True
P1,Casa Pia,Fora,Clean sheet,14,14.0,0.2857142857142857,0.45175395145262565,0.11721187910109102,0.546495411724844,-0.012285714285714289,,,,,0.4,False
P1,Casa Pia,Fora,Ambas marcam (BTTS),14,14.0,0.2857142857142857,0.45175395145262565,0.11721187910109102,0.546495411724844,-0.18228571428571433,,,,,0.0,True
P1,Casa Pia,Fora,Over 1.5 golos,14,14.0,0.7857142857142857,0.4103259033241449,0.5241027622679172,0.9242875166308363,0.02571428571428569,,,,,0.6,True
P1,Casa Pia,Fora,Over 3.5 golos,14,14.0,0.35714285714285715,0.4791574237499549,0.16344490737202735,0.6123599531785959,0.05714285714285716,,,,,0.2,True
P1,Casa Pia,Fora,Cantos total Over 8.5,14,14.0,0.7142857142857143,0.45175395145262565,0.4535045882751561,0.882788120898909,0.15028571428571436,,,,,0.8,False
P1,Casa Pia,Fora,Cantos total Over 9.5,14,14.0,0.5714285714285714,0.4948716593053935,0.3259026690286936,0.7861949006959947,0.11142857142857138,,,,,0.6,False
P1,Casa Pia,Fora,Cantos total Over 10.5,14,14.0,0.42857142857142855,0.49487165930539345,0.21380509930400526,0.6740973309713064,0.07257142857142856,,,,,0.4,False
P1,Casa Pia,Fora,Cantos equipa Over 4.5,14,14.0,0.42857142857142855,0.49487165930539345,0.21380509930400526,0.6740973309713064,-0.04542857142857143,,,,,0.6,False
P1,Casa Pia,Fora,Cantos equipa Over 5.5,14,14.0,0.35714285714285715,0.4791574237499549,0.16344490737202735,0.6123599531785959,0.029142857142857137,,,,,0.4,False
P1,Casa Pia,Fora,Equipa ganha cantos,14,14.0,0.2857142857142857,0.45175395145262565,0.11721187910109102,0.546495411724844,-0.17628571428571432,,,,,0.4,False
P1,Casa Pia,Casa,Vitória (1X2),13,13.0,0.15384615384615385,0.36080121229410994,0.04325726318273798,0.4223517050863101,-0.21615384615384614,0.03000000000000001,4.476923076923077,0.2233676975945017,-0.31124260355029576,0.4,False
P1,Casa Pia,Casa,Over 2.5 golos,13,13.0,0.38461538461538464,0.4865042554105199,0.17709446581236818,0.6447751902773147,-0.17538461538461542,-0.18923076923076926,2.143846153846154,0.46645138141370646,-0.17544378698224838,0.6,False
P1,Casa Pia,Casa,Under 2.5 golos,13,13.0,0.6153846153846154,0.4865042554105199,0.3552248097226855,0.8229055341876319,0.17538461538461542,0.05307692307692309,1.6984615384615382,0.588768115942029,0.04520710059171584,0.4,True
P1,Casa Pia,Casa,Handicap Asiático (AH),13,,,,,,,-0.07653846153846154,1.8976923076923076,0.526955816781516,,,False
P1,Casa Pia,Casa,Casa marca (>=1),13,13.0,0.6923076923076923,0.46153846153846156,0.4236888781333764,0.873195028383819,-0.009692307692307667,,,,,1.0,False
P1,Casa Pia,Casa,Clean sheet,13,13.0,0.07692307692307693,0.2664693550105965,0.013710066379696304,0.3331453392824736,-0.22107692307692306,,,,,0.0,False
P1,Casa Pia,Casa,Ambas marcam (BTTS),13,13.0,0.6923076923076923,0.46153846153846156,0.4236888781333764,0.873195028383819,0.22430769230769226,,,,,1.0,False
P1,Casa Pia,Casa,Over 1.5 golos,13,13.0,0.9230769230769231,0.26646935501059643,0.6668546607175265,0.9862899336203037,0.16307692307692312,,,,,1.0,False
P1,Casa Pia,Casa,Over 3.5 golos,13,13.0,0.3076923076923077,0.46153846153846156,0.1268049716161809,0.5763111218666236,0.0076923076923077205,,,,,0.4,False
P1,Casa Pia,Casa,Cantos total Over 8.5,13,13.0,0.5384615384615384,0.4985185152621431,0.29143432431832045,0.7679424569851186,-0.02553846153846151,,,,,0.6,False
P1,Casa Pia,Casa,Cantos total Over 9.5,13,13.0,0.46153846153846156,0.4985185152621431,0.23205754301488138,0.7085656756816795,0.001538461538461544,,,,,0.6,False
P1,Casa Pia,Casa,Cantos total Over 10.5,13,13.0,0.3076923076923077,0.46153846153846156,0.1268049716161809,0.5763111218666236,-0.048307692307692274,,,,,0.4,False
P1,Casa Pia,Casa,Cantos equipa Over 4.5,13,13.0,0.3076923076923077,0.46153846153846156,0.1268049716161809,0.5763111218666236,-0.16630769230769227,,,,,0.0,True
P1,Casa Pia,Casa,Cantos equipa Over 5.5,13,13.0,0.15384615384615385,0.36080121229410994,0.04325726318273798,0.4223517050863101,-0.17415384615384616,,,,,0.0,True
P1,Casa Pia,Casa,Equipa ganha cantos,13,13.0,0.23076923076923078,0.42132504423474315,0.08179379092465708,0.5025687399512693,-0.23123076923076924,,,,,0.0,True
P1,Estoril,Fora,Vitória (1X2),14,14.0,0.2857142857142857,0.45175395145262565,0.11721187910109102,0.546495411724844,-0.0842857142857143,-0.19785714285714287,4.760714285714285,0.2100525131282821,0.36020408163265283,0.4,False
P1,Estoril,Fora,Over 2.5 golos,14,14.0,0.7857142857142857,0.4103259033241449,0.5241027622679172,0.9242875166308363,0.22571428571428565,0.4457142857142857,1.8335714285714284,0.5453837164004676,0.4406632653061222,0.8,False
P1,Estoril,Fora,Under 2.5 golos,14,14.0,0.21428571428571427,0.41032590332414487,0.07571248336916371,0.4758972377320828,-0.22571428571428573,-0.5721428571428572,2.004285714285714,0.49893086243763374,-0.5705102040816328,0.2,False
P1,Estoril,Fora,Handicap Asiático (AH),14,,,,,,,0.06999999999999999,2.0507142857142857,0.4876349703935911,,,False
P1,Estoril,Fora,Casa marca (>=1),14,14.0,0.6428571428571429,0.4791574237499549,0.3876400468214041,0.8365550926279727,-0.05914285714285705,,,,,0.6,False
P1,Estoril,Fora,Clean sheet,14,14.0,0.21428571428571427,0.41032590332414487,0.07571248336916371,0.4758972377320828,-0.08371428571428571,,,,,0.2,False
P1,Estoril,Fora,Ambas marcam (BTTS),14,14.0,0.42857142857142855,0.49487165930539345,0.21380509930400526,0.6740973309713064,-0.03942857142857148,,,,,0.4,False
