league,team,scope,market,jogos,n_eventos,hit_rate,hit_std,wilson_lo,wilson_hi,edge_vs_liga,roi_unid_por_aposta,odds_avg,prob_impl,value_estimado,form_recent_5,alerta_tendencia_inversa
N1,Zwolle,Casa,Equipa ganha cantos,14,14.0,0.2857142857142857,0.45175395145262565,0.11721187910109102,0.546495411724844,-0.17788724685276414,,,,,0.6,False
N1,AZ Alkmaar,Total,Vitória (1X2),29,29.0,0.4482758620689655,0.4973174173053778,0.2841291114874579,0.6245233293193238,0.07471264367816094,-0.23620689655172414,2.0886206896551722,0.4787848770018161,-0.06372175980975037,0.4,False
N1,AZ Alkmaar,Total,Over 2.5 golos,29,29.0,0.6551724137931034,0.47531202593414557,0.47344776507155995,0.8005949125080951,0.03448275862068961,-0.016551724137931042,1.499655172413793,0.666819958611175,-0.017467300832342603,0.6,False
N1,AZ Alkmaar,Total,Under 2.5 golos,29,29.0,0.3448275862068966,0.47531202593414557,0.19940508749190486,0.52655223492844,-0.03448275862068961,-0.1303448275862069,2.50551724137931,0.3991191852463529,-0.13602853745541033,0.4,False
N1,AZ Alkmaar,Total,Handicap Asiático (AH),29,,,,,,,-0.26482758620689656,1.943448275862069,0.5145493257629524,,,False
N1,AZ Alkmaar,Total,Casa marca (>=1),29,29.0,0.896551724137931,0.3045434781492361,0.7361455275293085,0.9641857596186989,0.09578544061302685,,,,,0.6,True
N1,AZ Alkmaar,Total,Clean sheet,29,29.0,0.2413793103448276,0.42791978089623645,0.12218268185062132,0.4210795221832869,0.04214559386973182,,,,,0.4,False
N1,AZ Alkmaar,Total,Ambas marcam (BTTS),29,29.0,0.6551724137931034,0.47531202593414557,0.47344776507155995,0.8005949125080951,0.026819923371647514,,,,,0.2,True
N1,AZ Alkmaar,Total,Over 1.5 golos,29,29.0,0.8275862068965517,0.37773969483114905,0.6545119942718489,0.9240225472852006,-0.03065134099616862,,,,,1.0,False
N1,AZ Alkmaar,Total,Over 3.5 golos,29,29.0,0.4482758620689655,0.4973174173053778,0.2841291114874579,0.6245233293193238,0.06513409961685823,,,,,0.2,True
N1,AZ Alkmaar,Total,Cantos total Over 8.5,29,29.0,0.7586206896551724,0.42791978089623645,0.5789204778167131,0.8778173181493787,0.03831417624521072,,,,,1.0,False
N1,AZ Alkmaar,Total,Cantos total Over 9.5,29,29.0,0.5172413793103449,0.49970264642032547,0.34430737970569164,0.6861418066920479,-0.04597701149425282,,,,,0.6,False
N1,AZ Alkmaar,Total,Cantos total Over 10.5,29,29.0,0.3103448275862069,0.46263475396547377,0.17275424489768065,0.49230470472718546,-0.13793103448275862,,,,,0.4,False
N1,AZ Alkmaar,Total,Cantos equipa Over 4.5,29,29.0,0.5862068965517241,0.4925123054167483,0.4073752847851524,0.7448706472035448,0.04597701149425282,,,,,0.8,False
N1,AZ Alkmaar,Total,Cantos equipa Over 5.5,29,29.0,0.5172413793103449,0.49970264642032547,0.34430737970569164,0.6861418066920479,0.10919540229885061,,,,,0.8,False
N1,AZ Alkmaar,Total,Equipa ganha cantos,29,29.0,0.5862068965517241,0.4925123054167483,0.4073752847851524,0.7448706472035448,0.12260536398467425,,,,,0.8,False
N1,Ajax,Total,Vitória (1X2),29,29.0,0.41379310344827586,0.4925123054167483,0.2551293527964552,0.5926247152148476,0.04022988505747127,-0.30448275862068963,1.9568965517241383,0.5110132158590307,-0.19024970273483932,0.2,True
N1,Ajax,Total,Over 2.5 golos,29,29.0,0.5862068965517241,0.4925123054167483,0.4073752847851524,0.7448706472035448,-0.034482758620689724,-0.12379310344827586,1.4796551724137932,0.6758331391284083,-0.13261593341260403,0.6,False
N1,Ajax,Total,Under 2.5 golos,29,29.0,0.41379310344827586,0.4925123054167483,0.2551293527964552,0.5926247152148476,0.03448275862068967,0.0875862068965517,2.552068965517241,0.39183894068369146,0.05602853745540992,0.4,False
N1,Ajax,Total,Handicap Asiático (AH),29,,,,,,,-0.1789655172413793,1.866896551724138,0.5356483191725157,,,False
N1,Ajax,Total,Casa marca (>=1),29,29.0,0.9310344827586207,0.2533954906327426,0.7803505240414808,0.9808791359020056,0.13026819923371646,,,,,0.8,False
N1,Ajax,Total,Clean sheet,29,29.0,0.2413793103448276,0.42791978089623645,0.12218268185062132,0.4210795221832869,0.04214559386973182,,,,,0.4,False
N1,Ajax,Total,Ambas marcam (BTTS),29,29.0,0.7241379310344828,0.44694763437295587,0.5428252365556403,0.8530141866149726,0.09578544061302685,,,,,0.6,False
N1,Ajax,Total,Over 1.5 golos,29,29.0,0.9655172413793104,0.18246560765962683,0.8282410893529977,0.9938869433859677,0.10727969348659006,,,,,0.8,True
N1,Ajax,Total,Over 3.5 golos,29,29.0,0.4482758620689655,0.4973174173053778,0.2841291114874579,0.6245233293193238,0.06513409961685823,,,,,0.4,False
N1,Ajax,Total,Cantos total Over 8.5,29,29.0,0.5862068965517241,0.4925123054167483,0.4073752847851524,0.7448706472035448,-0.13409961685823757,,,,,0.4,True
N1,Ajax,Total,Cantos total Over 9.5,29,29.0,0.4482758620689655,0.4973174173053778,0.2841291114874579,0.6245233293193238,-0.11494252873563215,,,,,0.4,False
N1,Ajax,Total,Cantos total Over 10.5,29,29.0,0.3448275862068966,0.47531202593414557,0.19940508749190486,0.52655223492844,-0.10344827586206895,,,,,0.4,False
N1,Ajax,Total,Cantos equipa Over 4.5,29,29.0,0.4827586206896552,0.4997026464203254,0.3138581933079522,0.6556926202943085,-0.05747126436781608,,,,,0.4,False
N1,Ajax,Total,Cantos equipa Over 5.5,29,29.0,0.3448275862068966,0.47531202593414557,0.19940508749190486,0.52655223492844,-0.06321839080459768,,,,,0.2,False
N1,Ajax,Total,Equipa ganha cantos,29,29.0,0.4482758620689655,0.4973174173053778,0.2841291114874579,0.6245233293193238,-0.01532567049808431,,,,,0.4,False
N1,Excelsior,Total,Vitória (1X2),29,29.0,0.2413793103448276,0.42791978089623645,0.12218268185062132,0.4210795221832869,-0.132183908045977,-0.1493103448275862,4.670344827586207,0.2141169521559362,0.12732461355529145,0.0,True
N1,Excelsior,Total,Over 2.5 golos,29,29.0,0.5862068965517241,0.4925123054167483,0.4073752847851524,0.7448706472035448,-0.034482758620689724,-0.10655172413793103,1.5599999999999996,0.6410256410256412,-0.0855172413793106,0.4,True
N1,Excelsior,Total,Under 2.5 golos,29,29.0,0.41379310344827586,0.4925123054167483,0.2551293527964552,0.5926247152148476,0.03448275862068967,-0.06689655172413793,2.402413793103448,0.4162480264102197,-0.0058977407847802255,0.6,False
N1,Excelsior,Total,Handicap Asiático (AH),29,,,,,,,-0.04017241379310343,1.8555172413793104,0.5389332837762497,,,False
N1,Excelsior,Total,Casa marca (>=1),29,29.0,0.7586206896551724,0.42791978089623645,0.5789204778167131,0.8778173181493787,-0.04214559386973182,,,,,0.6,True
N1,Excelsior,Total,Clean sheet,29,29.0,0.1724137931034483,0.37773969483114905,0.07597745271479932,0.3454880057281511,-0.026819923371647486,,,,,0.0,True
N1,Excelsior,Total,Ambas marcam (BTTS),29,29.0,0.6206896551724138,0.48521542343000995,0.4400222620928496,0.7731220426913266,-0.007662835249042099,,,,,0.6,False
N1,Excelsior,Total,Over 1.5 golos,29,29.0,0.7931034482758621,0.40508069394726653,0.6160955339174229,0.9015406348441479,-0.06513409961685823,,,,,0.8,False
N1,Excelsior,Total,Over 3.5 golos,29,29.0,0.20689655172413793,0.4050806939472666,0.09845936515585209,0.3839044660825772,-0.17624521072796936,,,,,0.0,True
N1,Excelsior,Total,Cantos total Over 8.5,29,29.0,0.6206896551724138,0.48521542343000995,0.4400222620928496,0.7731220426913266,-0.09961685823754785,,,,,0.6,False
N1,Excelsior,Total,Cantos total Over 9.5,29,29.0,0.4827586206896552,0.4997026464203254,0.3138581933079522,0.6556926202943085,-0.08045977011494249,,,,,0.4,False
N1,Excelsior,Total,Cantos total Over 10.5,29,29.0,0.3448275862068966,0.47531202593414557,0.19940508749190486,0.52655223492844,-0.10344827586206895,,,,,0.4,False
N1,Excelsior,Total,Cantos equipa Over 4.5,29,29.0,0.4482758620689655,0.4973174173053778,0.2841291114874579,0.6245233293193238,-0.09195402298850575,,,,,0.6,False
N1,Excelsior,Total,Cantos equipa Over 5.5,29,29.0,0.20689655172413793,0.4050806939472666,0.09845936515585209,0.3839044660825772,-0.20114942528735633,,,,,0.4,False
N1,Excelsior,Total,Equipa ganha cantos,29,29.0,0.3448275862068966,0.47531202593414557,0.19940508749190486,0.52655223492844,-0.11877394636015326,,,,,0.2,False
N1,Feyenoord,Total,Vitória (1X2),29,29.0,0.5517241379310345,0.4973174173053778,0.37547667068067625,0.7158708885125421,0.1781609195402299,-0.22275862068965518,1.7362068965517237,0.5759682224428999,-0.04209274673008356,0.2,True
N1,Feyenoord,Total,Over 2.5 golos,29,29.0,0.6206896551724138,0.48521542343000995,0.4400222620928496,0.7731220426913266,0.0,-0.10896551724137932,1.4634482758620688,0.6833176248821867,-0.09165279429250905,0.4,True
N1,Feyenoord,Total,Under 2.5 golos,29,29.0,0.3793103448275862,0.48521542343000995,0.2268779573086734,0.5599777379071503,0.0,-0.07034482758620689,2.6234482758620694,0.38117770767613035,-0.004898929845422062,0.6,False
N1,Feyenoord,Total,Handicap Asiático (AH),29,,,,,,,-0.4374137931034483,1.9568965517241381,0.5110132158590308,,,False
N1,Feyenoord,Total,Casa marca (>=1),29,29.0,0.8620689655172413,0.34482758620689663,0.6944064228730067,0.9450264914795217,0.06130268199233713,,,,,0.6,True
N1,Feyenoord,Total,Clean sheet,29,29.0,0.3103448275862069,0.46263475396547377,0.17275424489768065,0.49230470472718546,0.11111111111111113,,,,,0.2,False
N1,Feyenoord,Total,Ambas marcam (BTTS),29,29.0,0.5862068965517241,0.4925123054167483,0.4073752847851524,0.7448706472035448,-0.04214559386973182,,,,,0.6,False
N1,Feyenoord,Total,Over 1.5 golos,29,29.0,0.8275862068965517,0.37773969483114905,0.6545119942718489,0.9240225472852006,-0.03065134099616862,,,,,0.8,False
N1,Feyenoord,Total,Over 3.5 golos,29,29.0,0.41379310344827586,0.4925123054167483,0.2551293527964552,0.5926247152148476,0.030651340996168563,,,,,0.2,True
N1,Feyenoord,Total,Cantos total Over 8.5,29,29.0,0.7241379310344828,0.44694763437295587,0.5428252365556403,0.8530141866149726,0.003831417624521105,,,,,0.6,False
N1,Feyenoord,Total,Cantos total Over 9.5,29,29.0,0.5862068965517241,0.4925123054167483,0.4073752847851524,0.7448706472035448,0.02298850574712641,,,,,0.6,False
N1,Feyenoord,Total,Cantos total Over 10.5,29,29.0,0.4827586206896552,0.4997026464203254,0.3138581933079522,0.6556926202943085,0.03448275862068967,,,,,0.4,False
N1,Feyenoord,Total,Cantos equipa Over 4.5,29,29.0,0.7931034482758621,0.40508069394726653,0.6160955339174229,0.9015406348441479,0.25287356321839083,,,,,0.8,False
N1,Feyenoord,Total,Cantos equipa Over 5.5,29,29.0,0.6551724137931034,0.47531202593414557,0.47344776507155995,0.8005949125080951,0.24712643678160917,,,,,0.4,True
N1,Feyenoord,Total,Equipa ganha cantos,29,29.0,0.7586206896551724,0.42791978089623645,0.5789204778167131,0.8778173181493787,0.29501915708812254,,,,,0.6,True
N1,For Sittard,Total,Vitória (1X2),29,29.0,0.3448275862068966,0.47531202593414557,0.19940508749190486,0.52655223492844,-0.02873563218390801,0.19310344827586207,4.397586206896551,0.22739747510389716,0.5164090368608798,0.4,False
N1,For Sittard,Total,Over 2.5 golos,29,29.0,0.6896551724137931,0.4626347539654737,0.5076952952728147,0.8272457551023195,0.06896551724137934,0.11896551724137928,1.6182758620689655,0.6179416151715321,0.11605231866825205,0.8,False
N1,For Sittard,Total,Under 2.5 golos,29,29.0,0.3103448275862069,0.46263475396547377,0.17275424489768065,0.49230470472718546,-0.06896551724137928,-0.30310344827586205,2.2562068965517246,0.4432217637169493,-0.29979785969084405,0.2,False
N1,For Sittard,Total,Handicap Asiático (AH),29,,,,,,,-0.0008620689655172383,1.8548275862068966,0.5391336679680238,,,False
N1,For Sittard,Total,Casa marca (>=1),29,29.0,0.8620689655172413,0.34482758620689663,0.6944064228730067,0.9450264914795217,0.06130268199233713,,,,,0.8,False
N1,For Sittard,Total,Clean sheet,29,29.0,0.10344827586206896,0.3045434781492361,0.03581424038130106,0.26385447247069155,-0.09578544061302681,,,,,0.0,False
N1,For Sittard,Total,Ambas marcam (BTTS),29,29.0,0.7586206896551724,0.42791978089623645,0.5789204778167131,0.8778173181493787,0.13026819923371646,,,,,0.8,False
N1,For Sittard,Total,Over 1.5 golos,29,29.0,0.8620689655172413,0.34482758620689663,0.6944064228730067,0.9450264914795217,0.003831417624520994,,,,,1.0,False
N1,For Sittard,Total,Over 3.5 golos,29,29.0,0.41379310344827586,0.4925123054167483,0.2551293527964552,0.5926247152148476,0.030651340996168563,,,,,0.4,False
N1,For Sittard,Total,Cantos total Over 8.5,29,29.0,0.7586206896551724,0.42791978089623645,0.5789204778167131,0.8778173181493787,0.03831417624521072,,,,,0.6,True
N1,For Sittard,Total,Cantos total Over 9.5,29,29.0,0.6206896551724138,0.48521542343000995,0.4400222620928496,0.7731220426913266,0.05747126436781613,,,,,0.6,False
N1,For Sittard,Total,Cantos total Over 10.5,29,29.0,0.5862068965517241,0.4925123054167483,0.4073752847851524,0.7448706472035448,0.13793103448275856,,,,,0.6,False
N1,For Sittard,Total,Cantos equipa Over 4.5,29,29.0,0.4827586206896552,0.4997026464203254,0.3138581933079522,0.6556926202943085,-0.05747126436781608,,,,,0.6,False
N1,For Sittard,Total,Cantos equipa Over 5.5,29,29.0,0.2413793103448276,0.42791978089623645,0.12218268185062132,0.4210795221832869,-0.16666666666666666,,,,,0.4,False
N1,For Sittard,Total,Equipa ganha cantos,29,29.0,0.3103448275862069,0.46263475396547377,0.17275424489768065,0.49230470472718546,-0.15325670498084293,,,,,0.2,False
N1,Go Ahead Eagles,Total,Vitória (1X2),29,29.0,0.27586206896551724,0.44694763437295587,0.14698581338502742,0.4571747634443597,-0.09770114942528735,-0.3162068965517241,3.431724137931034,0.29139871382636656,-0.05331747919143881,0.6,False
N1,Go Ahead Eagles,Total,Over 2.5 golos,29,29.0,0.6206896551724138,0.48521542343000995,0.4400222620928496,0.7731220426913266,0.0,-0.05482758620689655,1.5351724137931035,0.6513926325247079,-0.047134363852556316,0.6,False
N1,Go Ahead Eagles,Total,Under 2.5 golos,29,29.0,0.3793103448275862,0.48521542343000995,0.2268779573086734,0.5599777379071503,0.0,-0.11206896551724138,2.4227586206896548,0.4127526330771421,-0.08102259215219998,0.4,False
N1,Go Ahead Eagles,Total,Handicap Asiático (AH),29,,,,,,,0.08362068965517241,1.8555172413793104,0.5389332837762497,,,False
N1,Go Ahead Eagles,Total,Casa marca (>=1),29,29.0,0.8275862068965517,0.37773969483114905,0.6545119942718489,0.9240225472852006,0.026819923371647514,,,,,0.8,False
N1,Go Ahead Eagles,Total,Clean sheet,29,29.0,0.2413793103448276,0.42791978089623645,0.12218268185062132,0.4210795221832869,0.04214559386973182,,,,,0.6,False
N1,Go Ahead Eagles,Total,Ambas marcam (BTTS),29,29.0,0.5862068965517241,0.4925123054167483,0.4073752847851524,0.7448706472035448,-0.04214559386973182,,,,,0.2,True
N1,Go Ahead Eagles,Total,Over 1.5 golos,29,29.0,0.896551724137931,0.3045434781492361,0.7361455275293085,0.9641857596186989,0.03831417624521072,,,,,0.8,False
N1,Go Ahead Eagles,Total,Over 3.5 golos,29,29.0,0.4827586206896552,0.4997026464203254,0.3138581933079522,0.6556926202943085,0.0996168582375479,,,,,0.6,False
N1,Go Ahead Eagles,Total,Cantos total Over 8.5,29,29.0,0.8275862068965517,0.37773969483114905,0.6545119942718489,0.9240225472852006,0.10727969348659006,,,,,0.8,False
N1,Go Ahead Eagles,Total,Cantos total Over 9.5,29,29.0,0.6551724137931034,0.47531202593414557,0.47344776507155995,0.8005949125080951,0.09195402298850575,,,,,0.6,False
N1,Go Ahead Eagles,Total,Cantos total Over 10.5,29,29.0,0.5517241379310345,0.4973174173053778,0.37547667068067625,0.7158708885125421,0.10344827586206895,,,,,0.6,False
N1,Go Ahead Eagles,Total,Cantos equipa Over 4.5,29,29.0,0.5517241379310345,0.4973174173053778,0.37547667068067625,0.7158708885125421,0.011494252873563204,,,,,0.6,False
N1,Go Ahead Eagles,Total,Cantos equipa Over 5.5,29,29.0,0.3793103448275862,0.48521542343000995,0.2268779573086734,0.5599777379071503,-0.028735632183908066,,,,,0.2,True
N1,Go Ahead Eagles,Total,Equipa ganha cantos,29,29.0,0.41379310344827586,0.4925123054167483,0.2551293527964552,0.5926247152148476,-0.04980842911877398,,,,,0.4,False
N1,Groningen,Total,Vitória (1X2),29,29.0,0.41379310344827586,0.4925123054167483,0.2551293527964552,0.5926247152148476,0.04022988505747127,0.0013793103448276028,3.1479310344827582,0.31766896702815206,0.3025921521997621,0.6,False
N1,Groningen,Total,Over 2.5 golos,29,29.0,0.5172413793103449,0.49970264642032547,0.34430737970569164,0.6861418066920479,-0.10344827586206895,-0.12482758620689659,1.6948275862068964,0.590030518819939,-0.12336504161712236,0.6,False
N1,Groningen,Total,Under 2.5 golos,29,29.0,0.4827586206896552,0.4997026464203254,0.3138581933079522,0.6556926202943085,0.103448275862069,-0.0017241379310344767,2.1089655172413795,0.474166121648136,0.018121284185493636,0.4,False
N1,Groningen,Total,Handicap Asiático (AH),29,,,,,,,-0.02586206896551724,1.9465517241379309,0.5137289636846768,,,False
N1,Groningen,Total,Casa marca (>=1),29,29.0,0.7931034482758621,0.40508069394726653,0.6160955339174229,0.9015406348441479,-0.007662835249042099,,,,,1.0,False
N1,Groningen,Total,Clean sheet,29,29.0,0.3103448275862069,0.46263475396547377,0.17275424489768065,0.49230470472718546,0.11111111111111113,,,,,0.4,False
N1,Groningen,Total,Ambas marcam (BTTS),29,29.0,0.5172413793103449,0.49970264642032547,0.34430737970569164,0.6861418066920479,-0.11111111111111105,,,,,0.6,False
N1,Groningen,Total,Over 1.5 golos,29,29.0,0.896551724137931,0.3045434781492361,0.7361455275293085,0.9641857596186989,0.03831417624521072,,,,,1.0,False
N1,Groningen,Total,Over 3.5 golos,29,29.0,0.20689655172413793,0.4050806939472666,0.09845936515585209,0.3839044660825772,-0.17624521072796936,,,,,0.4,False
N1,Groningen,Total,Cantos total Over 8.5,29,29.0,0.7931034482758621,0.40508069394726653,0.6160955339174229,0.9015406348441479,0.07279693486590044,,,,,1.0,False
N1,Groningen,Total,Cantos total Over 9.5,29,29.0,0.5862068965517241,0.4925123054167483,0.4073752847851524,0.7448706472035448,0.02298850574712641,,,,,0.8,False
N1,Groningen,Total,Cantos total Over 10.5,29,29.0,0.4482758620689655,0.4973174173053778,0.2841291114874579,0.6245233293193238,0.0,,,,,0.8,False
N1,Groningen,Total,Cantos equipa Over 4.5,29,29.0,0.6551724137931034,0.47531202593414557,0.47344776507155995,0.8005949125080951,0.11494252873563215,,,,,0.8,False
N1,Groningen,Total,Cantos equipa Over 5.5,29,29.0,0.5862068965517241,0.4925123054167483,0.4073752847851524,0.7448706472035448,0.17816091954022983,,,,,0.8,False
N1,Groningen,Total,Equipa ganha cantos,29,29.0,0.4827586206896552,0.4997026464203254,0.3138581933079522,0.6556926202943085,0.01915708812260536,,,,,0.4,False
N1,Heerenveen,Total,Vitória (1X2),29,29.0,0.41379310344827586,0.4925123054167483,0.2551293527964552,0.5926247152148476,0.04022988505747127,-0.13482758620689653,2.903793103448275,0.34437715235720234,0.201569560047562,0.8,False
N1,Heerenveen,Total,Over 2.5 golos,29,29.0,0.7586206896551724,0.42791978089623645,0.5789204778167131,0.8778173181493787,0.13793103448275856,0.17,1.5448275862068965,0.6473214285714286,0.17193816884661106,1.0,False
N1,Heerenveen,Total,Under 2.5 golos,29,29.0,0.2413793103448276,0.42791978089623645,0.12218268185062132,0.4210795221832869,-0.1379310344827586,-0.4193103448275862,2.392413793103448,0.41798789276448545,-0.42252080856123664,0.0,True
N1,Heerenveen,Total,Handicap Asiático (AH),29,,,,,,,0.05931034482758623,1.8582758620689654,0.5381332343663018,,,False
N1,Heerenveen,Total,Casa marca (>=1),29,29.0,0.8275862068965517,0.37773969483114905,0.6545119942718489,0.9240225472852006,0.026819923371647514,,,,,1.0,False
N1,Heerenveen,Total,Clean sheet,29,29.0,0.10344827586206896,0.3045434781492361,0.03581424038130106,0.26385447247069155,-0.09578544061302681,,,,,0.2,False
N1,Heerenveen,Total,Ambas marcam (BTTS),29,29.0,0.7241379310344828,0.44694763437295587,0.5428252365556403,0.8530141866149726,0.09578544061302685,,,,,0.8,False
N1,Heerenveen,Total,Over 1.5 golos,29,29.0,0.9655172413793104,0.18246560765962683,0.8282410893529977,0.9938869433859677,0.10727969348659006,,,,,1.0,False
N1,Heerenveen,Total,Over 3.5 golos,29,29.0,0.4482758620689655,0.4973174173053778,0.2841291114874579,0.6245233293193238,0.06513409961685823,,,,,0.4,False
N1,Heerenveen,Total,Cantos total Over 8.5,29,29.0,0.7931034482758621,0.40508069394726653,0.6160955339174229,0.9015406348441479,0.07279693486590044,,,,,0.8,False
N1,Heerenveen,Total,Cantos total Over 9.5,29,29.0,0.5517241379310345,0.4973174173053778,0.37547667068067625,0.7158708885125421,-0.011494252873563204,,,,,0.4,True
N1,Heerenveen,Total,Cantos total Over 10.5,29,29.0,0.4482758620689655,0.4973174173053778,0.2841291114874579,0.6245233293193238,0.0,,,,,0.4,False
N1,Heerenveen,Total,Cantos equipa Over 4.5,29,29.0,0.5862068965517241,0.4925123054167483,0.4073752847851524,0.7448706472035448,0.04597701149425282,,,,,0.8,False
N1,Heerenveen,Total,Cantos equipa Over 5.5,29,29.0,0.41379310344827586,0.4925123054167483,0.2551293527964552,0.5926247152148476,0.005747126436781602,,,,,0.4,False
N1,Heerenveen,Total,Equipa ganha cantos,29,29.0,0.4827586206896552,0.4997026464203254,0.3138581933079522,0.6556926202943085,0.01915708812260536,,,,,0.6,False
N1,Heracles,Total,Vitória (1X2),29,29.0,0.1724137931034483,0.37773969483114905,0.07597745271479932,0.3454880057281511,-0.2011494252873563,-0.5231034482758621,5.266896551724138,0.1898651302867618,-0.09191438763376913,0.0,True
N1,Heracles,Total,Over 2.5 golos,29,29.0,0.7241379310344828,0.44694763437295587,0.5428252365556403,0.8530141866149726,0.10344827586206895,0.11724137931034484,1.5662068965517237,0.6384852487890799,0.1341498216409034,0.6,False
N1,Heracles,Total,Under 2.5 golos,29,29.0,0.27586206896551724,0.44694763437295587,0.14698581338502742,0.4571747634443597,-0.10344827586206895,-0.38172413793103444,2.4155172413793102,0.41399000713775874,-0.3336504161712247,0.4,False
N1,Heracles,Total,Handicap Asiático (AH),29,,,,,,,-0.24103448275862072,1.9786206896551726,0.5054025792959219,,,False
N1,Heracles,Total,Casa marca (>=1),29,29.0,0.5862068965517241,0.4925123054167483,0.4073752847851524,0.7448706472035448,-0.2145593869731801,,,,,0.6,False
N1,Heracles,Total,Clean sheet,29,29.0,0.06896551724137931,0.2533954906327426,0.019120864097994437,0.21964947595851925,-0.13026819923371646,,,,,0.2,False
N1,Heracles,Total,Ambas marcam (BTTS),29,29.0,0.5517241379310345,0.4973174173053778,0.37547667068067625,0.7158708885125421,-0.07662835249042144,,,,,0.6,False
N1,Heracles,Total,Over 1.5 golos,29,29.0,0.9310344827586207,0.2533954906327426,0.7803505240414808,0.9808791359020056,0.07279693486590033,,,,,0.8,False
N1,Heracles,Total,Over 3.5 golos,29,29.0,0.4482758620689655,0.4973174173053778,0.2841291114874579,0.6245233293193238,0.06513409961685823,,,,,0.6,False
N1,Heracles,Total,Cantos total Over 8.5,29,29.0,0.7241379310344828,0.44694763437295587,0.5428252365556403,0.8530141866149726,0.003831417624521105,,,,,0.6,False
N1,Heracles,Total,Cantos total Over 9.5,29,29.0,0.4482758620689655,0.4973174173053778,0.2841291114874579,0.6245233293193238,-0.11494252873563215,,,,,0.4,False
N1,Heracles,Total,Cantos total Over 10.5,29,29.0,0.3103448275862069,0.46263475396547377,0.17275424489768065,0.49230470472718546,-0.13793103448275862,,,,,0.2,False
N1,Heracles,Total,Cantos equipa Over 4.5,29,29.0,0.3448275862068966,0.47531202593414557,0.19940508749190486,0.52655223492844,-0.1954022988505747,,,,,0.2,False
N1,Heracles,Total,Cantos equipa Over 5.5,29,29.0,0.20689655172413793,0.4050806939472666,0.09845936515585209,0.3839044660825772,-0.20114942528735633,,,,,0.2,False
N1,Heracles,Total,Equipa ganha cantos,29,29.0,0.3103448275862069,0.46263475396547377,0.17275424489768065,0.49230470472718546,-0.15325670498084293,,,,,0.2,False
N1,NAC Breda,Total,Vitória (1X2),29,29.0,0.1724137931034483,0.37773969483114905,0.07597745271479932,0.3454880057281511,-0.2011494252873563,-0.6327586206896553,4.120689655172414,0.24267782426778242,-0.28953626634958374,0.0,True
N1,NAC Breda,Total,Over 2.5 golos,29,29.0,0.5517241379310345,0.4973174173053778,0.37547667068067625,0.7158708885125421,-0.06896551724137934,-0.08172413793103449,1.659310344827586,0.6026600166251039,-0.08451843043995244,0.8,False
N1,NAC Breda,Total,Under 2.5 golos,29,29.0,0.4482758620689655,0.4973174173053778,0.2841291114874579,0.6245233293193238,0.06896551724137934,-0.017586206896551725,2.1837931034482763,0.4579188378335701,-0.021058263971462376,0.2,True
N1,NAC Breda,Total,Handicap Asiático (AH),29,,,,,,,-0.03775862068965518,1.959655172413793,0.5102938588773536,,,False
N1,NAC Breda,Total,Casa marca (>=1),29,29.0,0.5862068965517241,0.4925123054167483,0.4073752847851524,0.7448706472035448,-0.2145593869731801,,,,,0.4,True
N1,NAC Breda,Total,Clean sheet,29,29.0,0.1724137931034483,0.37773969483114905,0.07597745271479932,0.3454880057281511,-0.026819923371647486,,,,,0.2,False
N1,NAC Breda,Total,Ambas marcam (BTTS),29,29.0,0.4827586206896552,0.4997026464203254,0.3138581933079522,0.6556926202943085,-0.14559386973180072,,,,,0.4,False
N1,NAC Breda,Total,Over 1.5 golos,29,29.0,0.6551724137931034,0.47531202593414557,0.47344776507155995,0.8005949125080951,-0.2030651340996169,,,,,0.8,False
N1,NAC Breda,Total,Over 3.5 golos,29,29.0,0.27586206896551724,0.44694763437295587,0.14698581338502742,0.4571747634443597,-0.10727969348659006,,,,,0.4,False
N1,NAC Breda,Total,Cantos total Over 8.5,29,29.0,0.6206896551724138,0.48521542343000995,0.4400222620928496,0.7731220426913266,-0.09961685823754785,,,,,0.8,False
N1,NAC Breda,Total,Cantos total Over 9.5,29,29.0,0.4827586206896552,0.4997026464203254,0.3138581933079522,0.6556926202943085,-0.08045977011494249,,,,,0.8,False
N1,NAC Breda,Total,Cantos total Over 10.5,29,29.0,0.4827586206896552,0.4997026464203254,0.3138581933079522,0.6556926202943085,0.03448275862068967,,,,,0.8,False
N1,NAC Breda,Total,Cantos equipa Over 4.5,29,29.0,0.5517241379310345,0.4973174173053778,0.37547667068067625,0.7158708885125421,0.011494252873563204,,,,,0.6,False
N1,NAC Breda,Total,Cantos equipa Over 5.5,29,29.0,0.4827586206896552,0.4997026464203254,0.3138581933079522,0.6556926202943085,0.07471264367816094,,,,,0.4,False
N1,NAC Breda,Total,Equipa ganha cantos,29,29.0,0.6206896551724138,0.48521542343000995,0.4400222620928496,0.7731220426913266,0.15708812260536398,,,,,0.6,False
N1,Nijmegen,Total,Vitória (1X2),29,29.0,0.5172413793103449,0.49970264642032547,0.34430737970569164,0.6861418066920479,0.14367816091954028,0.3279310344827587,2.5317241379310342,0.39498774175973855,0.3095124851367419,0.6,False
N1,Nijmegen,Total,Over 2.5 golos,29,29.0,0.7931034482758621,0.40508069394726653,0.6160955339174229,0.9015406348441479,0.1724137931034483,0.16965517241379308,1.4837931034482759,0.6739484080873809,0.17680142687277067,0.8,False
