league,team,scope,market,jogos,n_eventos,hit_rate,hit_std,wilson_lo,wilson_hi,edge_vs_liga,roi_unid_por_aposta,odds_avg,prob_impl,value_estimado,form_recent_5,alerta_tendencia_inversa
T1,Fenerbahce,Fora,Under 2.5 golos,14,14.0,0.42857142857142855,0.49487165930539345,0.21380509930400526,0.6740973309713064,-0.07142857142857145,-0.10214285714285712,2.099285714285714,0.47635250085062947,-0.10030612244897963,0.4,False
T1,Fenerbahce,Fora,Handicap Asiático (AH),14,,,,,,,-0.012142857142857122,1.8571428571428572,0.5384615384615384,,,False
T1,Fenerbahce,Fora,Casa marca (>=1),14,14.0,0.7857142857142857,0.4103259033241449,0.5241027622679172,0.9242875166308363,0.06771428571428573,,,,,0.8,False
T1,Fenerbahce,Fora,Clean sheet,14,14.0,0.35714285714285715,0.4791574237499549,0.16344490737202735,0.6123599531785959,0.07514285714285718,,,,,0.2,True
T1,Fenerbahce,Fora,Ambas marcam (BTTS),14,14.0,0.5714285714285714,0.4948716593053935,0.3259026690286936,0.7861949006959947,0.03142857142857136,,,,,0.6,False
T1,Fenerbahce,Fora,Over 1.5 golos,14,14.0,0.8571428571428571,0.34992710611188266,0.600580922361363,0.9599069262620787,0.1131428571428571,,,,,1.0,False
T1,Fenerbahce,Fora,Over 3.5 golos,14,14.0,0.5,0.5,0.2679886791947528,0.7320113208052473,0.23199999999999998,,,,,0.6,False
T1,Fenerbahce,Fora,Cantos total Over 8.5,14,14.0,0.8571428571428571,0.34992710611188266,0.600580922361363,0.9599069262620787,0.27314285714285713,,,,,1.0,False
T1,Fenerbahce,Fora,Cantos total Over 9.5,14,14.0,0.7142857142857143,0.45175395145262565,0.4535045882751561,0.882788120898909,0.2182857142857143,,,,,1.0,False
T1,Fenerbahce,Fora,Cantos total Over 10.5,14,14.0,0.6428571428571429,0.4791574237499549,0.3876400468214041,0.8365550926279727,0.24685714285714289,,,,,1.0,False
T1,Fenerbahce,Fora,Cantos equipa Over 4.5,14,14.0,0.7857142857142857,0.4103259033241449,0.5241027622679172,0.9242875166308363,0.31771428571428567,,,,,0.8,False
T1,Fenerbahce,Fora,Cantos equipa Over 5.5,14,14.0,0.6428571428571429,0.4791574237499549,0.3876400468214041,0.8365550926279727,0.2848571428571429,,,,,0.8,False
T1,Fenerbahce,Fora,Equipa ganha cantos,14,14.0,0.5,0.5,0.2679886791947528,0.7320113208052473,0.05199999999999999,,,,,0.4,False
T1,Fenerbahce,Casa,Vitória (1X2),14,14.0,0.7142857142857143,0.45175395145262565,0.4535045882751561,0.882788120898909,0.3662857142857143,-0.05214285714285716,1.3807142857142858,0.7242628039317123,-0.01377551020408152,0.8,False
T1,Fenerbahce,Casa,Over 2.5 golos,14,14.0,0.5714285714285714,0.4948716593053935,0.3259026690286936,0.7861949006959947,0.0714285714285714,-0.15142857142857144,1.5414285714285716,0.6487488415199257,-0.11918367346938763,0.6,False
T1,Fenerbahce,Casa,Under 2.5 golos,14,14.0,0.42857142857142855,0.49487165930539345,0.21380509930400526,0.6740973309713064,-0.07142857142857145,-0.049999999999999996,2.397142857142857,0.4171632896305126,0.027346938775510088,0.4,False
T1,Fenerbahce,Casa,Handicap Asiático (AH),14,,,,,,,-0.1192857142857143,1.862142857142857,0.5370157268891447,,,False
T1,Fenerbahce,Casa,Casa marca (>=1),14,14.0,1.0,0.0,0.7846829880728186,1.0,0.28200000000000003,,,,,1.0,False
T1,Fenerbahce,Casa,Clean sheet,14,14.0,0.2857142857142857,0.45175395145262565,0.11721187910109102,0.546495411724844,0.0037142857142857255,,,,,0.2,False
T1,Fenerbahce,Casa,Ambas marcam (BTTS),14,14.0,0.7142857142857143,0.45175395145262565,0.4535045882751561,0.882788120898909,0.17428571428571427,,,,,0.8,False
T1,Fenerbahce,Casa,Over 1.5 golos,14,14.0,0.8571428571428571,0.34992710611188266,0.600580922361363,0.9599069262620787,0.1131428571428571,,,,,0.8,False
T1,Fenerbahce,Casa,Over 3.5 golos,14,14.0,0.5,0.5,0.2679886791947528,0.7320113208052473,0.23199999999999998,,,,,0.6,False
T1,Fenerbahce,Casa,Cantos total Over 8.5,14,14.0,0.7142857142857143,0.45175395145262565,0.4535045882751561,0.882788120898909,0.13028571428571434,,,,,1.0,False
T1,Fenerbahce,Casa,Cantos total Over 9.5,14,14.0,0.5714285714285714,0.4948716593053935,0.3259026690286936,0.7861949006959947,0.0754285714285714,,,,,0.8,False
T1,Fenerbahce,Casa,Cantos total Over 10.5,14,14.0,0.42857142857142855,0.49487165930539345,0.21380509930400526,0.6740973309713064,0.03257142857142853,,,,,0.8,False
T1,Fenerbahce,Casa,Cantos equipa Over 4.5,14,14.0,0.9285714285714286,0.25753937681885636,0.6853073044604219,0.9872781138877085,0.4605714285714286,,,,,1.0,False
T1,Fenerbahce,Casa,Cantos equipa Over 5.5,14,14.0,0.8571428571428571,0.34992710611188266,0.600580922361363,0.9599069262620787,0.4991428571428571,,,,,1.0,False
T1,Fenerbahce,Casa,Equipa ganha cantos,14,14.0,0.7857142857142857,0.4103259033241449,0.5241027622679172,0.9242875166308363,0.3377142857142857,,,,,0.8,False
T1,Galatasaray,Fora,Vitória (1X2),13,13.0,0.6923076923076923,0.46153846153846156,0.4236888781333764,0.873195028383819,0.3443076923076923,0.04153846153846157,1.6538461538461537,0.6046511627906977,0.14497041420118317,0.6,False
T1,Galatasaray,Fora,Over 2.5 golos,13,13.0,0.5384615384615384,0.4985185152621431,0.29143432431832045,0.7679424569851186,0.038461538461538436,-0.19153846153846155,1.5192307692307692,0.6582278481012659,-0.1819526627218936,0.6,False
T1,Galatasaray,Fora,Under 2.5 golos,13,13.0,0.46153846153846156,0.4985185152621431,0.23205754301488138,0.7085656756816795,-0.038461538461538436,0.09153846153846157,2.411538461538462,0.4146730462519936,0.11301775147929005,0.4,False
T1,Galatasaray,Fora,Handicap Asiático (AH),13,,,,,,,0.3207692307692308,2.0561538461538467,0.48634493078937513,,,False
T1,Galatasaray,Fora,Casa marca (>=1),13,13.0,0.8461538461538461,0.36080121229410994,0.5776482949136899,0.9567427368172621,0.12815384615384617,,,,,0.8,False
T1,Galatasaray,Fora,Clean sheet,13,13.0,0.46153846153846156,0.4985185152621431,0.23205754301488138,0.7085656756816795,0.1795384615384616,,,,,0.4,False
T1,Galatasaray,Fora,Ambas marcam (BTTS),13,13.0,0.38461538461538464,0.4865042554105199,0.17709446581236818,0.6447751902773147,-0.1553846153846154,,,,,0.4,False
T1,Galatasaray,Fora,Over 1.5 golos,13,13.0,0.7692307692307693,0.42132504423474315,0.49743126004873084,0.918206209075343,0.02523076923076928,,,,,0.8,False
T1,Galatasaray,Fora,Over 3.5 golos,13,13.0,0.23076923076923078,0.42132504423474315,0.08179379092465708,0.5025687399512693,-0.037230769230769234,,,,,0.2,False
T1,Galatasaray,Fora,Cantos total Over 8.5,13,13.0,0.38461538461538464,0.4865042554105199,0.17709446581236818,0.6447751902773147,-0.19938461538461533,,,,,0.4,False
T1,Galatasaray,Fora,Cantos total Over 9.5,13,13.0,0.3076923076923077,0.46153846153846156,0.1268049716161809,0.5763111218666236,-0.1883076923076923,,,,,0.4,False
T1,Galatasaray,Fora,Cantos total Over 10.5,13,13.0,0.23076923076923078,0.42132504423474315,0.08179379092465708,0.5025687399512693,-0.16523076923076924,,,,,0.4,False
T1,Galatasaray,Fora,Cantos equipa Over 4.5,13,13.0,0.3076923076923077,0.46153846153846156,0.1268049716161809,0.5763111218666236,-0.16030769230769232,,,,,0.4,False
T1,Galatasaray,Fora,Cantos equipa Over 5.5,13,13.0,0.3076923076923077,0.46153846153846156,0.1268049716161809,0.5763111218666236,-0.050307692307692276,,,,,0.4,False
T1,Galatasaray,Fora,Equipa ganha cantos,13,13.0,0.46153846153846156,0.4985185152621431,0.23205754301488138,0.7085656756816795,0.013538461538461555,,,,,0.6,False
T1,Galatasaray,Casa,Vitória (1X2),14,14.0,0.7857142857142857,0.4103259033241449,0.5241027622679172,0.9242875166308363,0.4377142857142857,-0.007142857142857165,1.2899999999999998,0.7751937984496126,0.013571428571428346,0.8,False
T1,Galatasaray,Casa,Over 2.5 golos,14,14.0,0.7857142857142857,0.4103259033241449,0.5241027622679172,0.9242875166308363,0.2857142857142857,0.10285714285714288,1.4028571428571428,0.7128309572301426,0.10224489795918368,0.8,False
T1,Galatasaray,Casa,Under 2.5 golos,14,14.0,0.21428571428571427,0.41032590332414487,0.07571248336916371,0.4758972377320828,-0.2857142857142857,-0.3964285714285714,2.830000000000001,0.35335689045936386,-0.39357142857142846,0.2,False
T1,Galatasaray,Casa,Handicap Asiático (AH),14,,,,,,,0.1525,1.8764285714285716,0.5329272934906737,,,False
T1,Galatasaray,Casa,Casa marca (>=1),14,14.0,0.9285714285714286,0.25753937681885636,0.6853073044604219,0.9872781138877085,0.21057142857142863,,,,,1.0,False
T1,Galatasaray,Casa,Clean sheet,14,14.0,0.35714285714285715,0.4791574237499549,0.16344490737202735,0.6123599531785959,0.07514285714285718,,,,,0.4,False
T1,Galatasaray,Casa,Ambas marcam (BTTS),14,14.0,0.6428571428571429,0.4791574237499549,0.3876400468214041,0.8365550926279727,0.10285714285714287,,,,,0.6,False
T1,Galatasaray,Casa,Over 1.5 golos,14,14.0,0.9285714285714286,0.25753937681885636,0.6853073044604219,0.9872781138877085,0.1845714285714286,,,,,1.0,False
T1,Galatasaray,Casa,Over 3.5 golos,14,14.0,0.5714285714285714,0.4948716593053935,0.3259026690286936,0.7861949006959947,0.3034285714285714,,,,,0.6,False
T1,Galatasaray,Casa,Cantos total Over 8.5,14,14.0,0.7142857142857143,0.45175395145262565,0.4535045882751561,0.882788120898909,0.13028571428571434,,,,,0.8,False
T1,Galatasaray,Casa,Cantos total Over 9.5,14,14.0,0.7142857142857143,0.45175395145262565,0.4535045882751561,0.882788120898909,0.2182857142857143,,,,,0.8,False
T1,Galatasaray,Casa,Cantos total Over 10.5,14,14.0,0.5,0.5,0.2679886791947528,0.7320113208052473,0.10399999999999998,,,,,0.6,False
T1,Galatasaray,Casa,Cantos equipa Over 4.5,14,14.0,0.6428571428571429,0.4791574237499549,0.3876400468214041,0.8365550926279727,0.17485714285714288,,,,,0.8,False
T1,Galatasaray,Casa,Cantos equipa Over 5.5,14,14.0,0.5714285714285714,0.4948716593053935,0.3259026690286936,0.7861949006959947,0.2134285714285714,,,,,0.8,False
T1,Galatasaray,Casa,Equipa ganha cantos,14,14.0,0.7857142857142857,0.4103259033241449,0.5241027622679172,0.9242875166308363,0.3377142857142857,,,,,1.0,False
T1,Gaziantep,Fora,Vitória (1X2),14,14.0,0.2857142857142857,0.45175395145262565,0.11721187910109102,0.546495411724844,-0.06228571428571428,-0.18428571428571425,4.705714285714286,0.21250758955676985,0.3444897959183675,0.2,False
T1,Gaziantep,Fora,Over 2.5 golos,14,14.0,0.6428571428571429,0.4791574237499549,0.3876400468214041,0.8365550926279727,0.1428571428571429,0.10071428571428567,1.7085714285714284,0.5852842809364549,0.09836734693877558,0.8,False
T1,Gaziantep,Fora,Under 2.5 golos,14,14.0,0.35714285714285715,0.4791574237499549,0.16344490737202735,0.6123599531785959,-0.14285714285714285,-0.2235714285714286,2.1257142857142854,0.4704301075268818,-0.24081632653061236,0.2,True
T1,Gaziantep,Fora,Handicap Asiático (AH),14,,,,,,,0.1764285714285714,1.8671428571428568,0.5355776587605204,,,False
T1,Gaziantep,Fora,Casa marca (>=1),14,14.0,0.7142857142857143,0.45175395145262565,0.4535045882751561,0.882788120898909,-0.00371428571428567,,,,,0.6,False
T1,Gaziantep,Fora,Clean sheet,14,14.0,0.2857142857142857,0.45175395145262565,0.11721187910109102,0.546495411724844,0.0037142857142857255,,,,,0.2,False
T1,Gaziantep,Fora,Ambas marcam (BTTS),14,14.0,0.5714285714285714,0.4948716593053935,0.3259026690286936,0.7861949006959947,0.03142857142857136,,,,,0.6,False
T1,Gaziantep,Fora,Over 1.5 golos,14,14.0,0.8571428571428571,0.34992710611188266,0.600580922361363,0.9599069262620787,0.1131428571428571,,,,,0.8,False
T1,Gaziantep,Fora,Over 3.5 golos,14,14.0,0.35714285714285715,0.4791574237499549,0.16344490737202735,0.6123599531785959,0.08914285714285713,,,,,0.4,False
T1,Gaziantep,Fora,Cantos total Over 8.5,14,14.0,0.35714285714285715,0.4791574237499549,0.16344490737202735,0.6123599531785959,-0.2268571428571428,,,,,0.4,False
T1,Gaziantep,Fora,Cantos total Over 9.5,14,14.0,0.2857142857142857,0.45175395145262565,0.11721187910109102,0.546495411724844,-0.2102857142857143,,,,,0.4,False
T1,Gaziantep,Fora,Cantos total Over 10.5,14,14.0,0.2857142857142857,0.45175395145262565,0.11721187910109102,0.546495411724844,-0.11028571428571432,,,,,0.4,False
T1,Gaziantep,Fora,Cantos equipa Over 4.5,14,14.0,0.2857142857142857,0.45175395145262565,0.11721187910109102,0.546495411724844,-0.18228571428571433,,,,,0.4,False
T1,Gaziantep,Fora,Cantos equipa Over 5.5,14,14.0,0.21428571428571427,0.41032590332414487,0.07571248336916371,0.4758972377320828,-0.1437142857142857,,,,,0.4,False
T1,Gaziantep,Fora,Equipa ganha cantos,14,14.0,0.35714285714285715,0.4791574237499549,0.16344490737202735,0.6123599531785959,-0.09085714285714286,,,,,0.2,True
T1,Gaziantep,Casa,Vitória (1X2),14,14.0,0.2857142857142857,0.45175395145262565,0.11721187910109102,0.546495411724844,-0.06228571428571428,-0.45714285714285713,2.8171428571428576,0.3549695740365111,-0.19510204081632643,0.2,False
T1,Gaziantep,Casa,Over 2.5 golos,14,14.0,0.6428571428571429,0.4791574237499549,0.3876400468214041,0.8365550926279727,0.1428571428571429,0.14142857142857146,1.7857142857142854,0.5600000000000002,0.14795918367346905,0.4,True
T1,Gaziantep,Casa,Under 2.5 golos,14,14.0,0.35714285714285715,0.4791574237499549,0.16344490737202735,0.6123599531785959,-0.14285714285714285,-0.3142857142857142,1.9614285714285715,0.5098324836125273,-0.29948979591836733,0.6,False
T1,Gaziantep,Casa,Handicap Asiático (AH),14,,,,,,,-0.28785714285714287,1.855,0.5390835579514824,,,False
T1,Gaziantep,Casa,Casa marca (>=1),14,14.0,0.7857142857142857,0.4103259033241449,0.5241027622679172,0.9242875166308363,0.06771428571428573,,,,,1.0,False
T1,Gaziantep,Casa,Clean sheet,14,14.0,0.07142857142857142,0.2575393768188564,0.012721886112291648,0.3146926955395781,-0.21057142857142855,,,,,0.0,False
T1,Gaziantep,Casa,Ambas marcam (BTTS),14,14.0,0.7142857142857143,0.45175395145262565,0.4535045882751561,0.882788120898909,0.17428571428571427,,,,,1.0,False
T1,Gaziantep,Casa,Over 1.5 golos,14,14.0,0.9285714285714286,0.25753937681885636,0.6853073044604219,0.9872781138877085,0.1845714285714286,,,,,1.0,False
T1,Gaziantep,Casa,Over 3.5 golos,14,14.0,0.2857142857142857,0.45175395145262565,0.11721187910109102,0.546495411724844,0.017714285714285682,,,,,0.0,True
T1,Gaziantep,Casa,Cantos total Over 8.5,14,14.0,0.7142857142857143,0.45175395145262565,0.4535045882751561,0.882788120898909,0.13028571428571434,,,,,0.6,False
T1,Gaziantep,Casa,Cantos total Over 9.5,14,14.0,0.6428571428571429,0.4791574237499549,0.3876400468214041,0.8365550926279727,0.1468571428571429,,,,,0.6,False
T1,Gaziantep,Casa,Cantos total Over 10.5,14,14.0,0.5714285714285714,0.4948716593053935,0.3259026690286936,0.7861949006959947,0.17542857142857138,,,,,0.6,False
T1,Gaziantep,Casa,Cantos equipa Over 4.5,14,14.0,0.6428571428571429,0.4791574237499549,0.3876400468214041,0.8365550926279727,0.17485714285714288,,,,,0.6,False
T1,Gaziantep,Casa,Cantos equipa Over 5.5,14,14.0,0.6428571428571429,0.4791574237499549,0.3876400468214041,0.8365550926279727,0.2848571428571429,,,,,0.6,False
T1,Gaziantep,Casa,Equipa ganha cantos,14,14.0,0.6428571428571429,0.4791574237499549,0.3876400468214041,0.8365550926279727,0.1948571428571429,,,,,0.4,True
T1,Genclerbirligi,Fora,Vitória (1X2),14,14.0,0.07142857142857142,0.2575393768188564,0.012721886112291648,0.3146926955395781,-0.2765714285714286,-0.3178571428571428,5.653571428571428,0.1768793430195831,-0.5961734693877552,0.0,False
T1,Genclerbirligi,Fora,Over 2.5 golos,14,14.0,0.42857142857142855,0.49487165930539345,0.21380509930400526,0.6740973309713064,-0.07142857142857145,-0.26857142857142857,1.8349999999999997,0.5449591280653951,-0.21357142857142875,0.4,False
T1,Genclerbirligi,Fora,Under 2.5 golos,14,14.0,0.5714285714285714,0.4948716593053935,0.3259026690286936,0.7861949006959947,0.0714285714285714,0.026428571428571437,1.985,0.5037783375314862,0.13428571428571412,0.6,False
T1,Genclerbirligi,Fora,Handicap Asiático (AH),14,,,,,,,-0.19285714285714287,1.8807142857142858,0.5317128750474743,,,False
T1,Genclerbirligi,Fora,Casa marca (>=1),14,14.0,0.5,0.5,0.2679886791947528,0.7320113208052473,-0.21799999999999997,,,,,0.4,False
T1,Genclerbirligi,Fora,Clean sheet,14,14.0,0.14285714285714285,0.3499271061118826,0.04009307373792117,0.399419077638637,-0.13914285714285712,,,,,0.2,False
T1,Genclerbirligi,Fora,Ambas marcam (BTTS),14,14.0,0.5,0.5,0.2679886791947528,0.7320113208052473,-0.040000000000000036,,,,,0.4,False
T1,Genclerbirligi,Fora,Over 1.5 golos,14,14.0,0.5,0.5,0.2679886791947528,0.7320113208052473,-0.244,,,,,0.4,False
T1,Genclerbirligi,Fora,Over 3.5 golos,14,14.0,0.14285714285714285,0.3499271061118826,0.04009307373792117,0.399419077638637,-0.12514285714285717,,,,,0.2,False
T1,Genclerbirligi,Fora,Cantos total Over 8.5,14,14.0,0.6428571428571429,0.4791574237499549,0.3876400468214041,0.8365550926279727,0.05885714285714294,,,,,0.8,False
T1,Genclerbirligi,Fora,Cantos total Over 9.5,14,14.0,0.5,0.5,0.2679886791947528,0.7320113208052473,0.0040000000000000036,,,,,0.8,False
T1,Genclerbirligi,Fora,Cantos total Over 10.5,14,14.0,0.2857142857142857,0.45175395145262565,0.11721187910109102,0.546495411724844,-0.11028571428571432,,,,,0.4,False
T1,Genclerbirligi,Fora,Cantos equipa Over 4.5,14,14.0,0.14285714285714285,0.3499271061118826,0.04009307373792117,0.399419077638637,-0.3251428571428572,,,,,0.2,False
T1,Genclerbirligi,Fora,Cantos equipa Over 5.5,14,14.0,0.14285714285714285,0.3499271061118826,0.04009307373792117,0.399419077638637,-0.21514285714285714,,,,,0.2,False
T1,Genclerbirligi,Fora,Equipa ganha cantos,14,14.0,0.2857142857142857,0.45175395145262565,0.11721187910109102,0.546495411724844,-0.1622857142857143,,,,,0.4,False
T1,Genclerbirligi,Casa,Vitória (1X2),14,14.0,0.35714285714285715,0.4791574237499549,0.16344490737202735,0.6123599531785959,0.009142857142857175,-0.031428571428571396,3.2635714285714283,0.3064127817903261,0.16556122448979593,0.2,True
T1,Genclerbirligi,Casa,Over 2.5 golos,14,14.0,0.5714285714285714,0.4948716593053935,0.3259026690286936,0.7861949006959947,0.0714285714285714,0.06785714285714284,1.9192857142857138,0.5210271678451807,0.09673469387755063,0.4,True
T1,Genclerbirligi,Casa,Under 2.5 golos,14,14.0,0.42857142857142855,0.49487165930539345,0.21380509930400526,0.6740973309713064,-0.07142857142857145,-0.24285714285714283,1.8228571428571427,0.5485893416927901,-0.2187755102040818,0.6,False
T1,Genclerbirligi,Casa,Handicap Asiático (AH),14,,,,,,,-0.03642857142857143,1.807142857142857,0.5533596837944664,,,False
T1,Genclerbirligi,Casa,Casa marca (>=1),14,14.0,0.7142857142857143,0.45175395145262565,0.4535045882751561,0.882788120898909,-0.00371428571428567,,,,,0.4,True
T1,Genclerbirligi,Casa,Clean sheet,14,14.0,0.21428571428571427,0.41032590332414487,0.07571248336916371,0.4758972377320828,-0.0677142857142857,,,,,0.2,False
T1,Genclerbirligi,Casa,Ambas marcam (BTTS),14,14.0,0.5714285714285714,0.4948716593053935,0.3259026690286936,0.7861949006959947,0.03142857142857136,,,,,0.4,True
T1,Genclerbirligi,Casa,Over 1.5 golos,14,14.0,0.7857142857142857,0.4103259033241449,0.5241027622679172,0.9242875166308363,0.041714285714285704,,,,,0.8,False
T1,Genclerbirligi,Casa,Over 3.5 golos,14,14.0,0.2857142857142857,0.45175395145262565,0.11721187910109102,0.546495411724844,0.017714285714285682,,,,,0.2,False
T1,Genclerbirligi,Casa,Cantos total Over 8.5,14,14.0,0.7857142857142857,0.4103259033241449,0.5241027622679172,0.9242875166308363,0.20171428571428573,,,,,0.8,False
T1,Genclerbirligi,Casa,Cantos total Over 9.5,14,14.0,0.7142857142857143,0.45175395145262565,0.4535045882751561,0.882788120898909,0.2182857142857143,,,,,0.6,False
T1,Genclerbirligi,Casa,Cantos total Over 10.5,14,14.0,0.6428571428571429,0.4791574237499549,0.3876400468214041,0.8365550926279727,0.24685714285714289,,,,,0.6,False
T1,Genclerbirligi,Casa,Cantos equipa Over 4.5,14,14.0,0.5,0.5,0.2679886791947528,0.7320113208052473,0.03199999999999997,,,,,0.4,False
T1,Genclerbirligi,Casa,Cantos equipa Over 5.5,14,14.0,0.5,0.5,0.2679886791947528,0.7320113208052473,0.14200000000000002,,,,,0.4,False
T1,Genclerbirligi,Casa,Equipa ganha cantos,14,14.0,0.42857142857142855,0.49487165930539345,0.21380509930400526,0.6740973309713064,-0.01942857142857146,,,,,0.4,False
T1,Goztep,Fora,Vitória (1X2),14,14.0,0.42857142857142855,0.49487165930539345,0.21380509930400526,0.6740973309713064,0.08057142857142857,-0.015000000000000029,3.192142857142857,0.3132691877377489,0.36806122448979584,0.2,True
T1,Goztep,Fora,Over 2.5 golos,14,14.0,0.35714285714285715,0.4791574237499549,0.16344490737202735,0.6123599531785959,-0.14285714285714285,-0.3364285714285714,1.9542857142857142,0.5116959064327485,-0.30204081632653057,0.4,False
T1,Goztep,Fora,Under 2.5 golos,14,14.0,0.6428571428571429,0.4791574237499549,0.3876400468214041,0.8365550926279727,0.1428571428571429,0.11857142857142859,1.7985714285714283,0.555996822875298,0.1562244897959182,0.6,False
T1,Goztep,Fora,Handicap Asiático (AH),14,,,,,,,0.02785714285714285,1.8314285714285716,0.5460218408736349,,,False
T1,Goztep,Fora,Casa marca (>=1),14,14.0,0.7142857142857143,0.45175395145262565,0.4535045882751561,0.882788120898909,-0.00371428571428567,,,,,0.6,False
T1,Goztep,Fora,Clean sheet,14,14.0,0.5,0.5,0.2679886791947528,0.7320113208052473,0.21800000000000003,,,,,0.4,False
T1,Goztep,Fora,Ambas marcam (BTTS),14,14.0,0.35714285714285715,0.4791574237499549,0.16344490737202735,0.6123599531785959,-0.18285714285714288,,,,,0.4,False
T1,Goztep,Fora,Over 1.5 golos,14,14.0,0.7142857142857143,0.45175395145262565,0.4535045882751561,0.882788120898909,-0.029714285714285693,,,,,0.8,False
T1,Goztep,Fora,Over 3.5 golos,14,14.0,0.14285714285714285,0.3499271061118826,0.04009307373792117,0.399419077638637,-0.12514285714285717,,,,,0.2,False
T1,Goztep,Fora,Cantos total Over 8.5,14,14.0,0.6428571428571429,0.4791574237499549,0.3876400468214041,0.8365550926279727,0.05885714285714294,,,,,0.6,False
T1,Goztep,Fora,Cantos total Over 9.5,14,14.0,0.5714285714285714,0.4948716593053935,0.3259026690286936,0.7861949006959947,0.0754285714285714,,,,,0.6,False
T1,Goztep,Fora,Cantos total Over 10.5,14,14.0,0.35714285714285715,0.4791574237499549,0.16344490737202735,0.6123599531785959,-0.03885714285714287,,,,,0.6,False
T1,Goztep,Fora,Cantos equipa Over 4.5,14,14.0,0.42857142857142855,0.49487165930539345,0.21380509930400526,0.6740973309713064,-0.03942857142857148,,,,,0.4,False
T1,Goztep,Fora,Cantos equipa Over 5.5,14,14.0,0.21428571428571427,0.41032590332414487,0.07571248336916371,0.4758972377320828,-0.1437142857142857,,,,,0.0,True
T1,Goztep,Fora,Equipa ganha cantos,14,14.0,0.35714285714285715,0.4791574237499549,0.16344490737202735,0.6123599531785959,-0.09085714285714286,,,,,0.2,True
T1,Goztep,Casa,Vitória (1X2),13,13.0,0.46153846153846156,0.4985185152621431,0.23205754301488138,0.7085656756816795,0.11353846153846159,-0.1476923076923077,2.022307692307692,0.494484594903005,-0.0666272189349113,0.4,False
T1,Goztep,Casa,Over 2.5 golos,13,13.0,0.38461538461538464,0.4865042554105199,0.17709446581236818,0.6447751902773147,-0.11538461538461536,-0.24769230769230774,1.933846153846154,0.5171042163882259,-0.2562130177514792,0.6,False
T1,Goztep,Casa,Under 2.5 golos,13,13.0,0.6153846153846154,0.4865042554105199,0.3552248097226855,0.8229055341876319,0.11538461538461542,0.11846153846153847,1.805384615384615,0.5538985939497232,0.11100591715976305,0.4,True
T1,Goztep,Casa,Handicap Asiático (AH),13,,,,,,,-0.10153846153846155,1.8315384615384613,0.5459890802183957,,,False
T1,Goztep,Casa,Casa marca (>=1),13,13.0,0.6923076923076923,0.46153846153846156,0.4236888781333764,0.873195028383819,-0.02569230769230768,,,,,0.6,False
T1,Goztep,Casa,Clean sheet,13,13.0,0.6153846153846154,0.4865042554105199,0.3552248097226855,0.8229055341876319,0.33338461538461545,,,,,0.4,True
T1,Goztep,Casa,Ambas marcam (BTTS),13,13.0,0.38461538461538464,0.4865042554105199,0.17709446581236818,0.6447751902773147,-0.1553846153846154,,,,,0.6,False
T1,Goztep,Casa,Over 1.5 golos,13,13.0,0.5384615384615384,0.4985185152621431,0.29143432431832045,0.7679424569851186,-0.20553846153846156,,,,,0.6,False
T1,Goztep,Casa,Over 3.5 golos,13,13.0,0.15384615384615385,0.36080121229410994,0.04325726318273798,0.4223517050863101,-0.11415384615384616,,,,,0.4,False
T1,Goztep,Casa,Cantos total Over 8.5,13,13.0,0.8461538461538461,0.36080121229410994,0.5776482949136899,0.9567427368172621,0.2621538461538462,,,,,0.8,False
T1,Goztep,Casa,Cantos total Over 9.5,13,13.0,0.5384615384615384,0.4985185152621431,0.29143432431832045,0.7679424569851186,0.04246153846153844,,,,,0.4,False
T1,Goztep,Casa,Cantos total Over 10.5,13,13.0,0.46153846153846156,0.4985185152621431,0.23205754301488138,0.7085656756816795,0.06553846153846155,,,,,0.4,False
T1,Goztep,Casa,Cantos equipa Over 4.5,13,13.0,0.6923076923076923,0.46153846153846156,0.4236888781333764,0.873195028383819,0.22430769230769226,,,,,0.8,False
T1,Goztep,Casa,Cantos equipa Over 5.5,13,13.0,0.46153846153846156,0.4985185152621431,0.23205754301488138,0.7085656756816795,0.10353846153846158,,,,,0.4,False
T1,Goztep,Casa,Equipa ganha cantos,13,13.0,0.6153846153846154,0.4865042554105199,0.3552248097226855,0.8229055341876319,0.1673846153846154,,,,,0.6,False
T1,Karagumruk,Fora,Vitória (1X2),14,14.0,0.07142857142857142,0.2575393768188564,0.012721886112291648,0.3146926955395781,-0.2765714285714286,-0.7285714285714285,5.932857142857143,0.16855285335901757,-0.5762244897959183,0.0,False
T1,Karagumruk,Fora,Over 2.5 golos,14,14.0,0.6428571428571429,0.4791574237499549,0.3876400468214041,0.8365550926279727,0.1428571428571429,0.12785714285714284,1.774285714285714,0.5636070853462158,0.1406122448979592,0.6,False
T1,Karagumruk,Fora,Under 2.5 golos,14,14.0,0.35714285714285715,0.4791574237499549,0.16344490737202735,0.6123599531785959,-0.14285714285714285,-0.3221428571428572,2.0135714285714283,0.49663001064207174,-0.2808673469387756,0.4,False
T1,Karagumruk,Fora,Handicap Asiático (AH),14,,,,,,,-0.19821428571428568,1.8307142857142857,0.5462348809988294,,,False
T1,Karagumruk,Fora,Casa marca (>=1),14,14.0,0.6428571428571429,0.4791574237499549,0.3876400468214041,0.8365550926279727,-0.07514285714285707,,,,,0.8,False
