league,team,scope,market,jogos,n_eventos,hit_rate,hit_std,wilson_lo,wilson_hi,edge_vs_liga,roi_unid_por_aposta,odds_avg,prob_impl,value_estimado,form_recent_5,alerta_tendencia_inversa
E0,Bournemouth,Total,Cantos total Over 8.5,31,31.0,0.7419354838709677,0.43756967633066246,0.567535275722849,0.8629845626313023,0.07850506315899364,,,,,0.8,False
E0,Bournemouth,Total,Cantos total Over 9.5,31,31.0,0.6451612903225806,0.4784644185223008,0.46947638042814893,0.7888355225843419,0.0820544942060758,,,,,0.8,False
E0,Bournemouth,Total,Cantos total Over 10.5,31,31.0,0.5483870967741935,0.49765318130779074,0.37771879603669134,0.7083851716341388,0.1147301388453909,,,,,0.6,False
E0,Bournemouth,Total,Cantos equipa Over 4.5,31,31.0,0.6129032258064516,0.48708609259811286,0.43823801141131963,0.7626712464872842,0.09834011901033513,,,,,0.8,False
E0,Bournemouth,Total,Cantos equipa Over 5.5,31,31.0,0.45161290322580644,0.4976531813077907,0.29161482836586106,0.6222812039633085,0.06811775759473848,,,,,0.6,False
E0,Bournemouth,Total,Equipa ganha cantos,31,31.0,0.5483870967741935,0.49765318130779074,0.37771879603669134,0.7083851716341388,0.10825764693600581,,,,,0.6,False
E0,Brentford,Total,Vitória (1X2),31,31.0,0.41935483870967744,0.4934535013154308,0.26415303073549257,0.5923403564797902,0.05527716880676481,0.15580645161290316,3.1877419354838716,0.31370167982189834,0.33679500520291406,0.2,True
E0,Brentford,Total,Over 2.5 golos,31,31.0,0.4838709677419355,0.49973978660740864,0.3196998603127883,0.6515988171302682,-0.05010961478233633,-0.127741935483871,1.7893548387096776,0.5588606453939066,-0.13418314255983343,0.4,False
E0,Brentford,Total,Under 2.5 golos,31,31.0,0.5161290322580645,0.49973978660740864,0.3484011828697317,0.6803001396872116,0.05010961478233633,0.036451612903225815,2.0029032258064516,0.4992752456112095,0.033756503642039526,0.6,False
E0,Brentford,Total,Handicap Asiático (AH),31,,,,,,,0.012096774193548373,1.9035483870967742,0.5253346890357566,,,False
E0,Brentford,Total,Casa marca (>=1),31,31.0,0.6774193548387096,0.46746376600611095,0.501406855599508,0.8143076925268695,-0.0620628458085396,,,,,0.4,True
E0,Brentford,Total,Clean sheet,31,31.0,0.25806451612903225,0.43756967633066246,0.1370154373686976,0.432464724277151,-0.002453283223718572,,,,,0.4,False
E0,Brentford,Total,Ambas marcam (BTTS),31,31.0,0.5161290322580645,0.49973978660740864,0.3484011828697317,0.6803001396872116,-0.04050527194905529,,,,,0.4,False
E0,Brentford,Total,Over 1.5 golos,31,31.0,0.8064516129032258,0.39507899077148034,0.6371939644454012,0.9081311641365236,0.02004384591293451,,,,,0.6,True
E0,Brentford,Total,Over 3.5 golos,31,31.0,0.3870967741935484,0.48708609259811286,0.23732875351271562,0.5617619885886803,0.10230713018060339,,,,,0.4,False
E0,Brentford,Total,Cantos total Over 8.5,31,31.0,0.6774193548387096,0.46746376600611095,0.501406855599508,0.8143076925268695,0.01398893412673552,,,,,0.4,True
E0,Brentford,Total,Cantos total Over 9.5,31,31.0,0.6129032258064516,0.48708609259811286,0.43823801141131963,0.7626712464872842,0.0497964296899468,,,,,0.4,True
E0,Brentford,Total,Cantos total Over 10.5,31,31.0,0.5161290322580645,0.49973978660740864,0.3484011828697317,0.6803001396872116,0.0824720743292619,,,,,0.2,True
E0,Brentford,Total,Cantos equipa Over 4.5,31,31.0,0.5483870967741935,0.49765318130779074,0.37771879603669134,0.7083851716341388,0.03382398997807701,,,,,0.4,False
E0,Brentford,Total,Cantos equipa Over 5.5,31,31.0,0.3548387096774194,0.4784644185223008,0.21116447741565816,0.5305236195718509,-0.028656435953648585,,,,,0.4,False
E0,Brentford,Total,Equipa ganha cantos,31,31.0,0.5483870967741935,0.49765318130779074,0.37771879603669134,0.7083851716341388,0.10825764693600581,,,,,0.4,False
E0,Brighton,Total,Vitória (1X2),31,31.0,0.3548387096774194,0.4784644185223008,0.21116447741565816,0.5305236195718509,-0.009238960225493253,-0.07064516129032261,2.9183870967741936,0.3426550237647839,0.03555671175858488,0.8,False
E0,Brighton,Total,Over 2.5 golos,31,31.0,0.45161290322580644,0.4976531813077907,0.29161482836586106,0.6222812039633085,-0.08236767929846539,-0.23709677419354844,1.7209677419354839,0.5810684161199625,-0.2227887617065557,0.4,False
E0,Brighton,Total,Under 2.5 golos,31,31.0,0.5483870967741935,0.49765318130779074,0.37771879603669134,0.7083851716341388,0.08236767929846533,0.1403225806451613,2.1025806451612907,0.47560601411475906,0.15302809573361098,0.6,False
E0,Brighton,Total,Handicap Asiático (AH),31,,,,,,,-0.03758064516129035,1.988709677419355,0.5028386050283861,,,False
E0,Brighton,Total,Casa marca (>=1),31,31.0,0.7741935483870968,0.4181123031230878,0.6018723994130262,0.886050084055012,0.03471134773984752,,,,,0.8,False
E0,Brighton,Total,Clean sheet,31,31.0,0.22580645161290322,0.4181123031230877,0.113949915944988,0.3981276005869738,-0.0347113477398476,,,,,0.4,False
E0,Brighton,Total,Ambas marcam (BTTS),31,31.0,0.6129032258064516,0.48708609259811286,0.43823801141131963,0.7626712464872842,0.056268921599331834,,,,,0.4,True
E0,Brighton,Total,Over 1.5 golos,31,31.0,0.8064516129032258,0.39507899077148034,0.6371939644454012,0.9081311641365236,0.02004384591293451,,,,,0.6,True
E0,Brighton,Total,Over 3.5 golos,31,31.0,0.16129032258064516,0.3677985242255284,0.07092519905439935,0.32634702724978865,-0.12349932143229983,,,,,0.0,True
E0,Brighton,Total,Cantos total Over 8.5,31,31.0,0.5806451612903226,0.4934535013154308,0.4076596435202097,0.7358469692645074,-0.08278525942165149,,,,,0.6,False
E0,Brighton,Total,Cantos total Over 9.5,31,31.0,0.5483870967741935,0.49765318130779074,0.37771879603669134,0.7083851716341388,-0.014719699342311321,,,,,0.6,False
E0,Brighton,Total,Cantos total Over 10.5,31,31.0,0.41935483870967744,0.4934535013154308,0.26415303073549257,0.5923403564797902,-0.014302119219125164,,,,,0.2,True
E0,Brighton,Total,Cantos equipa Over 4.5,31,31.0,0.41935483870967744,0.4934535013154308,0.26415303073549257,0.5923403564797902,-0.09520826808643906,,,,,0.0,True
E0,Brighton,Total,Cantos equipa Over 5.5,31,31.0,0.2903225806451613,0.4539112025635577,0.16095620718432874,0.4659265995754067,-0.09317256498590665,,,,,0.0,True
E0,Brighton,Total,Equipa ganha cantos,31,31.0,0.3870967741935484,0.48708609259811286,0.23732875351271562,0.5617619885886803,-0.053032675644639315,,,,,0.2,True
E0,Burnley,Total,Vitória (1X2),31,31.0,0.12903225806451613,0.33523564017462143,0.05134201164644764,0.28852756954385356,-0.2350454118383965,-0.4906451612903226,6.393548387096776,0.15640766902119066,-0.17502601456815792,0.0,False
E0,Burnley,Total,Over 2.5 golos,31,31.0,0.5161290322580645,0.49973978660740864,0.3484011828697317,0.6803001396872116,-0.017851550266207328,-0.052258064516129056,1.8296774193548386,0.5465444287729196,-0.055650364203954306,0.4,False
E0,Burnley,Total,Under 2.5 golos,31,31.0,0.4838709677419355,0.49973978660740864,0.3196998603127883,0.6515988171302682,0.017851550266207328,-0.02548387096774195,1.9945161290322577,0.5013747371825975,-0.03491155046826233,0.6,False
E0,Burnley,Total,Handicap Asiático (AH),31,,,,,,,-0.055967741935483865,1.9451612903225808,0.5140961857379768,,,False
E0,Burnley,Total,Casa marca (>=1),31,31.0,0.6451612903225806,0.4784644185223008,0.46947638042814893,0.7888355225843419,-0.0943209103246686,,,,,0.6,False
E0,Burnley,Total,Clean sheet,31,31.0,0.12903225806451613,0.33523564017462143,0.05134201164644764,0.28852756954385356,-0.1314855412882347,,,,,0.2,False
E0,Burnley,Total,Ambas marcam (BTTS),31,31.0,0.5806451612903226,0.4934535013154308,0.4076596435202097,0.7358469692645074,0.02401085708320283,,,,,0.6,False
E0,Burnley,Total,Over 1.5 golos,31,31.0,0.8709677419354839,0.33523564017462143,0.7114724304561464,0.9486579883535523,0.08455997494519263,,,,,0.8,False
E0,Burnley,Total,Over 3.5 golos,31,31.0,0.3870967741935484,0.48708609259811286,0.23732875351271562,0.5617619885886803,0.10230713018060339,,,,,0.4,False
E0,Burnley,Total,Cantos total Over 8.5,31,31.0,0.5806451612903226,0.4934535013154308,0.4076596435202097,0.7358469692645074,-0.08278525942165149,,,,,1.0,False
E0,Burnley,Total,Cantos total Over 9.5,31,31.0,0.5161290322580645,0.49973978660740864,0.3484011828697317,0.6803001396872116,-0.046977763858440325,,,,,0.8,False
E0,Burnley,Total,Cantos total Over 10.5,31,31.0,0.3870967741935484,0.48708609259811286,0.23732875351271562,0.5617619885886803,-0.046560183735254224,,,,,0.8,False
E0,Burnley,Total,Cantos equipa Over 4.5,31,31.0,0.2903225806451613,0.4539112025635577,0.16095620718432874,0.4659265995754067,-0.2242405261509552,,,,,0.6,False
E0,Burnley,Total,Cantos equipa Over 5.5,31,31.0,0.16129032258064516,0.3677985242255284,0.07092519905439935,0.32634702724978865,-0.2222048230504228,,,,,0.2,False
E0,Burnley,Total,Equipa ganha cantos,31,31.0,0.1935483870967742,0.39507899077148034,0.09186883586347631,0.3628060355545985,-0.2465810627414135,,,,,0.0,True
E0,Chelsea,Total,Vitória (1X2),31,31.0,0.41935483870967744,0.4934535013154308,0.26415303073549257,0.5923403564797902,0.05527716880676481,-0.21451612903225808,2.099354838709677,0.47633681622618324,-0.11962539021852248,0.2,True
E0,Chelsea,Total,Over 2.5 golos,31,31.0,0.6451612903225806,0.4784644185223008,0.46947638042814893,0.7888355225843419,0.1111807077983088,0.07161290322580648,1.6574193548387097,0.6033476060724017,0.06930280957336121,0.6,False
E0,Chelsea,Total,Under 2.5 golos,31,31.0,0.3548387096774194,0.4784644185223008,0.21116447741565816,0.5305236195718509,-0.1111807077983088,-0.20935483870967742,2.19741935483871,0.45507927187316494,-0.22027055150884478,0.4,False
E0,Chelsea,Total,Handicap Asiático (AH),31,,,,,,,-0.09693548387096775,1.8687096774193548,0.535128603486967,,,False
E0,Chelsea,Total,Casa marca (>=1),31,31.0,0.8709677419354839,0.33523564017462143,0.7114724304561464,0.9486579883535523,0.13148554128823464,,,,,0.6,True
E0,Chelsea,Total,Clean sheet,31,31.0,0.2903225806451613,0.4539112025635577,0.16095620718432874,0.4659265995754067,0.029804781292410487,,,,,0.0,True
E0,Chelsea,Total,Ambas marcam (BTTS),31,31.0,0.6451612903225806,0.4784644185223008,0.46947638042814893,0.7888355225843419,0.08852698611546084,,,,,0.6,False
E0,Chelsea,Total,Over 1.5 golos,31,31.0,0.8709677419354839,0.33523564017462143,0.7114724304561464,0.9486579883535523,0.08455997494519263,,,,,0.8,False
E0,Chelsea,Total,Over 3.5 golos,31,31.0,0.3548387096774194,0.4784644185223008,0.21116447741565816,0.5305236195718509,0.07004906566447439,,,,,0.2,True
E0,Chelsea,Total,Cantos total Over 8.5,31,31.0,0.8064516129032258,0.39507899077148034,0.6371939644454012,0.9081311641365236,0.14302119219125164,,,,,1.0,False
E0,Chelsea,Total,Cantos total Over 9.5,31,31.0,0.7096774193548387,0.45391120256355766,0.5340734004245933,0.8390437928156712,0.14657062323833392,,,,,0.8,False
E0,Chelsea,Total,Cantos total Over 10.5,31,31.0,0.5161290322580645,0.49973978660740864,0.3484011828697317,0.6803001396872116,0.0824720743292619,,,,,0.8,False
E0,Chelsea,Total,Cantos equipa Over 4.5,31,31.0,0.6774193548387096,0.46746376600611095,0.501406855599508,0.8143076925268695,0.16285624804259313,,,,,1.0,False
E0,Chelsea,Total,Cantos equipa Over 5.5,31,31.0,0.5161290322580645,0.49973978660740864,0.3484011828697317,0.6803001396872116,0.13263388662699654,,,,,1.0,False
E0,Chelsea,Total,Equipa ganha cantos,31,31.0,0.5806451612903226,0.4934535013154308,0.4076596435202097,0.7358469692645074,0.14051571145213493,,,,,1.0,False
E0,Crystal Palace,Total,Vitória (1X2),30,30.0,0.3333333333333333,0.4714045207910317,0.19230295526846194,0.5122027418616973,-0.03074433656957931,-0.10133333333333332,3.0813333333333337,0.32453483340545214,0.027111111111111308,0.4,False
E0,Crystal Palace,Total,Over 2.5 golos,30,30.0,0.4666666666666667,0.49888765156985887,0.3023212722412823,0.6385798671847496,-0.06731391585760516,-0.11799999999999997,1.889,0.5293806246691372,-0.11846666666666672,0.6,False
E0,Crystal Palace,Total,Under 2.5 golos,30,30.0,0.5333333333333333,0.49888765156985887,0.36142013281525043,0.6976787277587176,0.06731391585760516,0.005333333333333345,1.892333333333333,0.5284481240091599,0.009244444444444166,0.4,False
E0,Crystal Palace,Total,Handicap Asiático (AH),30,,,,,,,-0.046166666666666675,1.892,0.5285412262156448,,,False
E0,Crystal Palace,Total,Casa marca (>=1),30,30.0,0.7,0.45825756949558405,0.5212387898833981,0.8333543735604106,-0.03948220064724928,,,,,0.8,False
E0,Crystal Palace,Total,Clean sheet,30,30.0,0.36666666666666664,0.4818944098266986,0.21873702204017684,0.5448675356639506,0.10614886731391582,,,,,0.4,False
E0,Crystal Palace,Total,Ambas marcam (BTTS),30,30.0,0.5,0.5,0.3315385122717376,0.6684614877282624,-0.05663430420711979,,,,,0.6,False
E0,Crystal Palace,Total,Over 1.5 golos,30,30.0,0.6666666666666666,0.4714045207910317,0.4877972581383026,0.807697044731538,-0.11974110032362462,,,,,0.6,False
E0,Crystal Palace,Total,Over 3.5 golos,30,30.0,0.16666666666666666,0.37267799624996495,0.07336434240351683,0.33564705185680177,-0.11812297734627833,,,,,0.4,False
E0,Crystal Palace,Total,Cantos total Over 8.5,30,30.0,0.5333333333333333,0.49888765156985887,0.36142013281525043,0.6976787277587176,-0.13009708737864079,,,,,0.8,False
E0,Crystal Palace,Total,Cantos total Over 9.5,30,30.0,0.43333333333333335,0.49553562491061687,0.27377237430615114,0.6080299045459127,-0.12977346278317148,,,,,0.6,False
E0,Crystal Palace,Total,Cantos total Over 10.5,30,30.0,0.3333333333333333,0.4714045207910317,0.19230295526846194,0.5122027418616973,-0.10032362459546929,,,,,0.2,False
E0,Crystal Palace,Total,Cantos equipa Over 4.5,30,30.0,0.36666666666666664,0.4818944098266986,0.21873702204017684,0.5448675356639506,-0.14789644012944986,,,,,0.6,False
E0,Crystal Palace,Total,Cantos equipa Over 5.5,30,30.0,0.3,0.458257569495584,0.16664562643958936,0.47876121011660183,-0.08349514563106797,,,,,0.6,False
E0,Crystal Palace,Total,Equipa ganha cantos,30,30.0,0.4666666666666667,0.49888765156985887,0.3023212722412823,0.6385798671847496,0.026537216828478982,,,,,0.6,False
E0,Everton,Total,Vitória (1X2),31,31.0,0.41935483870967744,0.4934535013154308,0.26415303073549257,0.5923403564797902,0.05527716880676481,0.3751612903225807,3.5738709677419354,0.2798086469898005,0.4987200832466183,0.6,False
E0,Everton,Total,Over 2.5 golos,31,31.0,0.3548387096774194,0.4784644185223008,0.21116447741565816,0.5305236195718509,-0.17914187284685246,-0.30258064516129035,1.9748387096774191,0.5063704671675924,-0.2992507804370448,0.4,False
E0,Everton,Total,Under 2.5 golos,31,31.0,0.6451612903225806,0.4784644185223008,0.46947638042814893,0.7888355225843419,0.17914187284685246,0.16903225806451613,1.8199999999999998,0.5494505494505495,0.17419354838709666,0.6,False
E0,Everton,Total,Handicap Asiático (AH),31,,,,,,,7.162729191130042e-18,1.9022580645161289,0.525691029336951,,,False
E0,Everton,Total,Casa marca (>=1),31,31.0,0.7096774193548387,0.45391120256355766,0.5340734004245933,0.8390437928156712,-0.029804781292410487,,,,,0.6,False
E0,Everton,Total,Clean sheet,31,31.0,0.3548387096774194,0.4784644185223008,0.21116447741565816,0.5305236195718509,0.09432091032466855,,,,,0.4,False
E0,Everton,Total,Ambas marcam (BTTS),31,31.0,0.41935483870967744,0.4934535013154308,0.26415303073549257,0.5923403564797902,-0.13727946549744235,,,,,0.2,True
E0,Everton,Total,Over 1.5 golos,31,31.0,0.7419354838709677,0.43756967633066246,0.567535275722849,0.8629845626313023,-0.0444722831193235,,,,,0.8,False
E0,Everton,Total,Over 3.5 golos,31,31.0,0.12903225806451613,0.33523564017462143,0.05134201164644764,0.28852756954385356,-0.15575738594842886,,,,,0.2,False
E0,Everton,Total,Cantos total Over 8.5,31,31.0,0.7096774193548387,0.45391120256355766,0.5340734004245933,0.8390437928156712,0.046246998642864634,,,,,1.0,False
E0,Everton,Total,Cantos total Over 9.5,31,31.0,0.45161290322580644,0.4976531813077907,0.29161482836586106,0.6222812039633085,-0.11149389289069839,,,,,0.6,False
E0,Everton,Total,Cantos total Over 10.5,31,31.0,0.3870967741935484,0.48708609259811286,0.23732875351271562,0.5617619885886803,-0.046560183735254224,,,,,0.6,False
E0,Everton,Total,Cantos equipa Over 4.5,31,31.0,0.3870967741935484,0.48708609259811286,0.23732875351271562,0.5617619885886803,-0.12746633260256812,,,,,0.4,False
E0,Everton,Total,Cantos equipa Over 5.5,31,31.0,0.3548387096774194,0.4784644185223008,0.21116447741565816,0.5305236195718509,-0.028656435953648585,,,,,0.4,False
E0,Everton,Total,Equipa ganha cantos,31,31.0,0.3225806451612903,0.46746376600611095,0.18569230747313034,0.4985931444004919,-0.11754880467689738,,,,,0.4,False
E0,Fulham,Total,Vitória (1X2),31,31.0,0.41935483870967744,0.4934535013154308,0.26415303073549257,0.5923403564797902,0.05527716880676481,-0.019032258064516118,3.346774193548387,0.2987951807228916,0.4034859521331946,0.6,False
E0,Fulham,Total,Over 2.5 golos,31,31.0,0.5806451612903226,0.4934535013154308,0.4076596435202097,0.7358469692645074,0.04666457876605079,0.09032258064516123,1.8899999999999997,0.5291005291005292,0.09741935483870967,0.6,False
E0,Fulham,Total,Under 2.5 golos,31,31.0,0.41935483870967744,0.4934535013154308,0.26415303073549257,0.5923403564797902,-0.046664578766050735,-0.21451612903225806,1.9012903225806452,0.5259586019681032,-0.20268470343392297,0.4,False
E0,Fulham,Total,Handicap Asiático (AH),31,,,,,,,0.22274193548387097,1.957741935483871,0.5107925523150436,,,False
E0,Fulham,Total,Casa marca (>=1),31,31.0,0.7741935483870968,0.4181123031230878,0.6018723994130262,0.886050084055012,0.03471134773984752,,,,,0.6,True
E0,Fulham,Total,Clean sheet,31,31.0,0.1935483870967742,0.39507899077148034,0.09186883586347631,0.3628060355545985,-0.06696941225597663,,,,,0.2,False
E0,Fulham,Total,Ambas marcam (BTTS),31,31.0,0.6129032258064516,0.48708609259811286,0.43823801141131963,0.7626712464872842,0.056268921599331834,,,,,0.6,False
E0,Fulham,Total,Over 1.5 golos,31,31.0,0.7419354838709677,0.43756967633066246,0.567535275722849,0.8629845626313023,-0.0444722831193235,,,,,0.6,False
E0,Fulham,Total,Over 3.5 golos,31,31.0,0.2903225806451613,0.4539112025635577,0.16095620718432874,0.4659265995754067,0.005532936632216323,,,,,0.4,False
E0,Fulham,Total,Cantos total Over 8.5,31,31.0,0.8064516129032258,0.39507899077148034,0.6371939644454012,0.9081311641365236,0.14302119219125164,,,,,1.0,False
E0,Fulham,Total,Cantos total Over 9.5,31,31.0,0.6774193548387096,0.46746376600611095,0.501406855599508,0.8143076925268695,0.1143125587222048,,,,,0.8,False
E0,Fulham,Total,Cantos total Over 10.5,31,31.0,0.45161290322580644,0.4976531813077907,0.29161482836586106,0.6222812039633085,0.01795594529700384,,,,,0.6,False
E0,Fulham,Total,Cantos equipa Over 4.5,31,31.0,0.45161290322580644,0.4976531813077907,0.29161482836586106,0.6222812039633085,-0.06295020357031006,,,,,0.6,False
E0,Fulham,Total,Cantos equipa Over 5.5,31,31.0,0.3870967741935484,0.48708609259811286,0.23732875351271562,0.5617619885886803,0.003601628562480419,,,,,0.4,False
E0,Fulham,Total,Equipa ganha cantos,31,31.0,0.25806451612903225,0.43756967633066246,0.1370154373686976,0.432464724277151,-0.18206493370915544,,,,,0.2,False
E0,Leeds,Total,Vitória (1X2),31,31.0,0.22580645161290322,0.4181123031230877,0.113949915944988,0.3981276005869738,-0.1382712182900094,-0.41193548387096773,3.9222580645161282,0.25495517723497,-0.11432882414151946,0.0,True
E0,Leeds,Total,Over 2.5 golos,31,31.0,0.5161290322580645,0.49973978660740864,0.3484011828697317,0.6803001396872116,-0.017851550266207328,-0.03129032258064515,1.9061290322580646,0.524623455745473,-0.016191467221644107,0.0,True
E0,Leeds,Total,Under 2.5 golos,31,31.0,0.4838709677419355,0.49973978660740864,0.3196998603127883,0.6515988171302682,0.017851550266207328,-0.10161290322580642,1.8983870967741934,0.5267629566694988,-0.08142559833506768,1.0,False
E0,Leeds,Total,Handicap Asiático (AH),31,,,,,,,0.1846774193548387,1.9529032258064514,0.5120581433762802,,,False
E0,Leeds,Total,Casa marca (>=1),31,31.0,0.6451612903225806,0.4784644185223008,0.46947638042814893,0.7888355225843419,-0.0943209103246686,,,,,0.2,True
E0,Leeds,Total,Clean sheet,31,31.0,0.1935483870967742,0.39507899077148034,0.09186883586347631,0.3628060355545985,-0.06696941225597663,,,,,0.4,False
E0,Leeds,Total,Ambas marcam (BTTS),31,31.0,0.5806451612903226,0.4934535013154308,0.4076596435202097,0.7358469692645074,0.02401085708320283,,,,,0.2,True
E0,Leeds,Total,Over 1.5 golos,31,31.0,0.7096774193548387,0.45391120256355766,0.5340734004245933,0.8390437928156712,-0.0767303476354525,,,,,0.2,True
E0,Leeds,Total,Over 3.5 golos,31,31.0,0.3870967741935484,0.48708609259811286,0.23732875351271562,0.5617619885886803,0.10230713018060339,,,,,0.0,True
E0,Leeds,Total,Cantos total Over 8.5,31,31.0,0.5806451612903226,0.4934535013154308,0.4076596435202097,0.7358469692645074,-0.08278525942165149,,,,,0.6,False
E0,Leeds,Total,Cantos total Over 9.5,31,31.0,0.45161290322580644,0.4976531813077907,0.29161482836586106,0.6222812039633085,-0.11149389289069839,,,,,0.4,False
E0,Leeds,Total,Cantos total Over 10.5,31,31.0,0.3225806451612903,0.46746376600611095,0.18569230747313034,0.4985931444004919,-0.11107631276751229,,,,,0.4,False
E0,Leeds,Total,Cantos equipa Over 4.5,31,31.0,0.45161290322580644,0.4976531813077907,0.29161482836586106,0.6222812039633085,-0.06295020357031006,,,,,0.6,False
E0,Leeds,Total,Cantos equipa Over 5.5,31,31.0,0.2903225806451613,0.4539112025635577,0.16095620718432874,0.4659265995754067,-0.09317256498590665,,,,,0.4,False
E0,Leeds,Total,Equipa ganha cantos,31,31.0,0.4838709677419355,0.49973978660740864,0.3196998603127883,0.6515988171302682,0.043741517903747806,,,,,0.6,False
E0,Liverpool,Total,Vitória (1X2),31,31.0,0.45161290322580644,0.4976531813077907,0.29161482836586106,0.6222812039633085,0.08753523332289381,-0.24806451612903227,1.880645161290322,0.5317324185248715,-0.1506763787721127,0.4,False
E0,Liverpool,Total,Over 2.5 golos,31,31.0,0.6129032258064516,0.48708609259811286,0.43823801141131963,0.7626712464872842,0.0789226432821798,-0.04483870967741934,1.57,0.6369426751592356,-0.03774193548387095,0.6,False
E0,Liverpool,Total,Under 2.5 golos,31,31.0,0.3870967741935484,0.48708609259811286,0.23732875351271562,0.5617619885886803,-0.0789226432821798,-0.10225806451612902,2.3687096774193552,0.42217077488764804,-0.083080124869927,0.4,False
E0,Liverpool,Total,Handicap Asiático (AH),31,,,,,,,-0.21016129032258063,1.9577419354838712,0.5107925523150436,,,False
E0,Liverpool,Total,Casa marca (>=1),31,31.0,0.8709677419354839,0.33523564017462143,0.7114724304561464,0.9486579883535523,0.13148554128823464,,,,,1.0,False
E0,Liverpool,Total,Clean sheet,31,31.0,0.2903225806451613,0.4539112025635577,0.16095620718432874,0.4659265995754067,0.029804781292410487,,,,,0.2,False
E0,Liverpool,Total,Ambas marcam (BTTS),31,31.0,0.6451612903225806,0.4784644185223008,0.46947638042814893,0.7888355225843419,0.08852698611546084,,,,,0.8,False
E0,Liverpool,Total,Over 1.5 golos,31,31.0,0.8064516129032258,0.39507899077148034,0.6371939644454012,0.9081311641365236,0.02004384591293451,,,,,0.8,False
E0,Liverpool,Total,Over 3.5 golos,31,31.0,0.25806451612903225,0.43756967633066246,0.1370154373686976,0.432464724277151,-0.026725127883912736,,,,,0.2,False
E0,Liverpool,Total,Cantos total Over 8.5,31,31.0,0.7741935483870968,0.4181123031230878,0.6018723994130262,0.886050084055012,0.11076312767512264,,,,,0.8,False
E0,Liverpool,Total,Cantos total Over 9.5,31,31.0,0.5483870967741935,0.49765318130779074,0.37771879603669134,0.7083851716341388,-0.014719699342311321,,,,,0.6,False
E0,Liverpool,Total,Cantos total Over 10.5,31,31.0,0.45161290322580644,0.4976531813077907,0.29161482836586106,0.6222812039633085,0.01795594529700384,,,,,0.6,False
E0,Liverpool,Total,Cantos equipa Over 4.5,31,31.0,0.6451612903225806,0.4784644185223008,0.46947638042814893,0.7888355225843419,0.13059818352646413,,,,,0.6,False
E0,Liverpool,Total,Cantos equipa Over 5.5,31,31.0,0.5806451612903226,0.4934535013154308,0.4076596435202097,0.7358469692645074,0.19715001565925466,,,,,0.6,False
E0,Liverpool,Total,Equipa ganha cantos,31,31.0,0.5483870967741935,0.49765318130779074,0.37771879603669134,0.7083851716341388,0.10825764693600581,,,,,0.6,False
E0,Man City,Total,Vitória (1X2),30,30.0,0.6,0.4898979485566356,0.42320052498273836,0.754096056739166,0.23592233009708735,-0.0696666666666667,1.6666666666666667,0.6,0.0,0.6,False
E0,Man City,Total,Over 2.5 golos,30,30.0,0.6,0.4898979485566356,0.42320052498273836,0.754096056739166,0.06601941747572815,-0.07400000000000001,1.5506666666666669,0.644883920894239,-0.06959999999999988,0.6,False
E0,Man City,Total,Under 2.5 golos,30,30.0,0.4,0.4898979485566356,0.24590394326083398,0.5767994750172617,-0.06601941747572815,-0.03966666666666665,2.4189999999999996,0.4133939644481191,-0.032400000000000095,0.4,False
E0,Man City,Total,Handicap Asiático (AH),30,,,,,,,-0.03133333333333331,1.8530000000000002,0.5396654074473826,,,False
E0,Man City,Total,Casa marca (>=1),30,30.0,0.8666666666666667,0.339934634239519,0.7031831605558306,0.9469043057578189,0.12718446601941746,,,,,1.0,False
E0,Man City,Total,Clean sheet,30,30.0,0.4,0.4898979485566356,0.24590394326083398,0.5767994750172617,0.1394822006472492,,,,,0.4,False
E0,Man City,Total,Ambas marcam (BTTS),30,30.0,0.5,0.5,0.3315385122717376,0.6684614877282624,-0.05663430420711979,,,,,0.6,False
E0,Man City,Total,Over 1.5 golos,30,30.0,0.8666666666666667,0.339934634239519,0.7031831605558306,0.9469043057578189,0.08025889967637545,,,,,0.8,False
E0,Man City,Total,Over 3.5 golos,30,30.0,0.23333333333333334,0.42295258468165065,0.11792239210501229,0.40928672330324267,-0.05145631067961165,,,,,0.2,False
E0,Man City,Total,Cantos total Over 8.5,30,30.0,0.6,0.4898979485566356,0.42320052498273836,0.754096056739166,-0.06343042071197413,,,,,0.4,True
E0,Man City,Total,Cantos total Over 9.5,30,30.0,0.4666666666666667,0.49888765156985887,0.3023212722412823,0.6385798671847496,-0.09644012944983815,,,,,0.4,False
E0,Man City,Total,Cantos total Over 10.5,30,30.0,0.3,0.458257569495584,0.16664562643958936,0.47876121011660183,-0.1336569579288026,,,,,0.2,False
E0,Man City,Total,Cantos equipa Over 4.5,30,30.0,0.6333333333333333,0.4818944098266987,0.4551324643360493,0.7812629779598231,0.1187702265372168,,,,,0.6,False
E0,Man City,Total,Cantos equipa Over 5.5,30,30.0,0.5333333333333333,0.49888765156985887,0.36142013281525043,0.6976787277587176,0.14983818770226537,,,,,0.4,False
E0,Man City,Total,Equipa ganha cantos,30,30.0,0.5666666666666667,0.49553562491061687,0.39197009545408734,0.7262276256938489,0.12653721682847896,,,,,0.4,True
E0,Man United,Total,Vitória (1X2),31,31.0,0.4838709677419355,0.49973978660740864,0.3196998603127883,0.6515988171302682,0.11979329783902287,0.20516129032258063,2.3877419354838705,0.41880572818157263,0.15535900104058253,0.6,False
